1273,60178,15435
1166,60145,15393
1065,60109,15373
942,60072,15339
925,60014,15351
936,60050,15381
844,60048,15364
833,60021,15402
739,60048,15337
722,60038,15363
701,59968,15294
739,59870,15304
757,59926,15291
811,60093,15316
915,60160,15379
1065,60102,15404
1178,59997,15374
1269,59960,15329
1341,60077,15356
1408,60205,15345
1453,60314,15410
1534,60317,15440
1667,60290,15436
1731,60247,15383
1785,60268,15391
1792,60299,15342
1936,60364,15479
1993,60472,15436
2090,60535,15470
2142,60525,15438
2208,60492,15451
2270,60537,15422
2308,60523,15444
2329,60523,15460
2302,60568,15468
2280,60601,15438
2277,60582,15457
2298,60557,15436
2322,60557,15450
2324,60539,15444
2292,60553,15444
2273,60548,15431
2259,60557,15422
2293,60561,15481
2305,60546,15426
2277,60533,15412
2277,60533,15412
2206,60545,15398
2331,60532,15442
2352,60589,15474
2361,60593,15479
2314,60614,15464
2284,60573,15477
2241,60577,15433
2218,60473,15422
2144,60476,15446
2039,60450,15439
1947,60443,15419
1846,60405,15406
1815,60378,15415
1772,60332,15428
1718,60281,15428
1630,60284,15433
1537,60259,15397
1468,60233,15383
1397,60216,15380
1380,60190,15411
1302,60166,15385
1230,60116,15369
1101,60088,15303
1039,60041,15314
1077,60045,15383
1011,60063,15357
1010,60050,15371
977,60040,15333
1007,60030,15344
1047,60060,15299
1108,60032,15353
1127,60086,15384
1154,60110,15373
1186,60133,15364
1268,60162,15376
1398,60172,15399
1503,60220,15407
1564,60243,15404
1626,60270,15413
1680,60304,15407
1728,60333,15394
1850,60352,15440
1893,60354,15435
1909,60345,15417
1908,60401,15346
2010,60372,15430
2096,60449,15435
2160,60514,15459
2225,60541,15470
2241,60545,15445
2314,60556,15471
2296,60566,15404
2362,60537,15456
2338,60568,15470
2319,60583,15449
2283,60567,15411
2307,60565,15423
2337,60569,15407
2336,60559,15432
2326,60538,15437
2310,60546,15452
2278,60553,15428
2265,60558,15407
2319,60566,15455
2296,60532,15447
2302,60505,15468
2214,60555,15343
2277,60492,15401
2362,60542,15453
2339,60588,15469
2333,60604,15487
2260,60559,15447
2259,60529,15478
2154,60494,15384
2150,60444,15437
2044,60445,15439
1957,60423,15463
1845,60387,15420
1808,60375,15417
1781,60356,15417
1722,60299,15411
1656,60263,15419
1551,60256,15408
1456,60224,15386
1398,60228,15388
1361,60184,15426
1305,60142,15393
1251,60112,15384
1133,60078,15339
1024,60060,15305
1084,60029,15366
1038,60074,15349
1023,60058,15365
1019,60069,15359
1033,60048,15331
1109,60081,15362
1152,60063,15387
1196,60097,15383
1224,60115,15401
1256,60152,15371
1321,60179,15360
1431,60221,15377
1518,60243,15405
1593,60256,15400
1640,60273,15419
1681,60313,15416
1732,60335,15409
1825,60368,15426
1868,60380,15441
1910,60367,15428
1895,60404,15365
1961,60384,15403
2064,60453,15425
2118,60504,15456
2166,60535,15464
2195,60559,15444
2249,60545,15442
2266,60567,15409
2313,60527,15453
2300,60567,15484
2281,60578,15458
2262,60576,15437
2267,60549,15443
2295,60562,15425
2314,60563,15431
2302,60554,15445
2288,60556,15447
2248,60559,15434
2258,60565,15433
2248,60564,15439
2300,60559,15448
2262,60515,15422
2254,60501,15461
2127,60524,15347
2208,60469,15449
2208,60539,15433
2186,60536,15462
2151,60511,15451
2083,60487,15424
2067,60474,15433
1987,60429,15394
1969,60400,15433
1894,60400,15434
1806,60382,15426
1721,60355,15426
1653,60314,15401
1628,60294,15403
1578,60267,15430
1518,60224,15428
1419,60213,15416
1348,60191,15397
1281,60159,15390
1249,60127,15382
1181,60117,15355
1138,60082,15379
1038,60052,15333
996,60018,15304
1056,60023,15362
1023,60058,15345
1044,60054,15383
1060,60061,15363
1113,60065,15380
1182,60102,15330
1245,60088,15383
1295,60118,15404
1331,60175,15400
1390,60204,15374
1467,60245,15393
1467,60245,15393
1650,60288,15421
1718,60295,15427
1757,60322,15438
1793,60362,15420
1842,60389,15418
1940,60406,15454
1967,60401,15444
1995,60407,15443
1937,60430,15349
2065,60400,15446
2131,60486,15454
2174,60525,15489
2212,60541,15454
2244,60568,15425
2244,60568,15425
2301,60561,15414
2347,60536,15450
2308,60574,15462
2281,60588,15453
2246,60583,15428
2280,60577,15437
2310,60584,15425
2319,60560,15444
2309,60541,15432
2272,60549,15441
2242,60546,15436
2203,60540,15451
2193,60525,15445
2160,60502,15454
2126,60461,15402
2020,60447,15430
2020,60447,15430
1825,60371,15383
1902,60367,15443
1833,60393,15426
1809,60358,15426
1724,60373,15440
1686,60311,15419
1646,60331,15383
1584,60267,15403
1555,60251,15407
1478,60240,15421
1391,60220,15386
1297,60189,15389
1275,60167,15370
1231,60132,15369
1185,60117,15387
1113,60081,15378
1030,60055,15350
975,60047,15333
946,60038,15325
942,60024,15344
975,60018,15328
998,60010,15376
967,59997,15298
970,60029,15303
1098,60022,15377
1163,60109,15375
1249,60134,15379
1321,60179,15395
1381,60199,15369
1495,60252,15402
1557,60266,15384
1659,60281,15415
1726,60335,15424
1774,60374,15430
1803,60382,15426
1906,60390,15413
1969,60422,15416
2015,60431,15433
2051,60445,15442
2078,60455,15440
2079,60459,15417
2086,60479,15412
2166,60489,15447
2158,60482,15442
2170,60457,15424
2092,60511,15356
2178,60462,15415
2267,60537,15436
2303,60579,15458
2313,60611,15471
2320,60587,15441
2386,60589,15454
2352,60586,15435
2396,60552,15462
2377,60593,15454
2331,60576,15469
2271,60546,15444
2243,60546,15421
2222,60532,15406
2195,60491,15428
2122,60448,15428
2046,60434,15426
1942,60410,15434
1875,60384,15404
1853,60372,15429
1770,60336,15415
1690,60292,15432
1582,60292,15358
1527,60207,15383
1582,60240,15442
1504,60262,15407
1504,60262,15407
1389,60222,15416
1364,60175,15408
1313,60160,15339
1271,60089,15396
1175,60109,15396
1071,60084,15365
984,60086,15341
965,60052,15337
981,60031,15321
1007,60038,15348
1024,60025,15346
1044,60045,15357
1077,60057,15346
1091,60085,15350
1210,60113,15360
1307,60158,15398
1381,60150,15398
1422,60197,15343
1528,60194,15389
1665,60285,15414
1742,60348,15424
1862,60393,15442
1934,60431,15416
2025,60459,15451
2069,60476,15418
2122,60437,15424
2150,60476,15460
2161,60518,15431
2161,60518,15431
2191,60529,15417
2234,60514,15428
2246,60524,15422
2218,60517,15413
2229,60526,15442
2213,60533,15420
2207,60537,15406
2265,60544,15463
2249,60513,15446
2214,60495,15435
2075,60540,15349
2153,60428,15414
2130,60468,15457
2079,60486,15454
2021,60477,15465
1917,60437,15439
1917,60437,15439
1814,60363,15359
1787,60308,15409
1626,60330,15333
1544,60374,15357
1427,60319,15339
1183,60154,15402
1114,60107,15523
1054,60163,15438
871,60143,15404
823,60036,15399
670,59947,15378
624,59940,15262
490,59848,15347
474,59714,15323
467,59692,15270
467,59692,15270
634,60023,15353
753,60142,15318
786,60160,15362
836,60188,15353
905,60185,15445
1045,60182,15332
1207,60084,15417
1289,60096,15410
1382,60276,15419
1463,60350,15402
1456,60404,15374
1591,60460,15409
1725,60377,15545
1763,60344,15454
1794,60359,15418
1827,60416,15435
1808,60529,15457
1846,60558,15418
1929,60432,15474
2039,60445,15481
2060,60532,15454
2086,60583,15474
2064,60615,15473
2112,60653,15516
2165,60643,15447
2222,60541,15462
2205,60569,15457
2183,60600,15503
2125,60596,15481
2065,60573,15472
2056,60577,15485
1957,60514,15451
1891,60465,15438
1832,60441,15444
1721,60361,15441
1624,60351,15418
1591,60366,15476
1512,60345,15458
1434,60288,15404
1309,60293,15369
1322,60228,15464
1294,60265,15445
1196,60194,15421
1118,60182,15394
1056,60197,15401
1015,60183,15406
935,60134,15338
894,60057,15394
803,60061,15372
721,60030,15328
642,60029,15326
682,60035,15342
720,60013,15322
789,60018,15344
812,60046,15357
824,60068,15395
846,60083,15354
964,60096,15382
1059,60144,15344
1174,60211,15400
1256,60191,15403
1306,60244,15371
1464,60264,15434
1574,60345,15410
1574,60345,15410
1852,60453,15457
1941,60461,15456
2091,60494,15473
2132,60430,15450
2182,60451,15452
2183,60549,15429
2204,60623,15450
2214,60599,15432
2266,60579,15452
2302,60573,15452
2326,60544,15446
2294,60563,15443
2290,60594,15434
2267,60599,15429
2284,60602,15444
2335,60603,15456
2330,60583,15442
2313,60556,15448
2252,60608,15378
2275,60563,15433
2397,60593,15473
2361,60676,15481
2383,60671,15510
2307,60640,15505
2286,60590,15495
2212,60574,15418
2175,60522,15435
2080,60509,15430
1985,60487,15437
1864,60445,15432
1792,60406,15420
1756,60382,15406
1704,60359,15419
1628,60323,15407
1551,60290,15422
1454,60266,15397
1376,60244,15394
1332,60215,15432
1276,60194,15388
1241,60160,15406
1134,60111,15397
1018,60079,15337
909,60097,15301
953,60023,15366
959,60055,15341
920,60056,15356
936,60059,15344
928,60075,15324
1006,60085,15365
1070,60096,15322
1153,60102,15390
1187,60142,15374
1237,60198,15381
1305,60214,15371
1404,60240,15397
1545,60276,15416
1639,60298,15420
1711,60327,15436
1752,60363,15412
1794,60391,15409
1861,60407,15402
1956,60444,15464
2012,60470,15433
2025,60464,15431
2013,60482,15390
2058,60466,15408
2192,60507,15457
2226,60584,15466
2297,60604,15483
2293,60613,15423
2333,60592,15476
2363,60639,15418
2379,60607,15445
2406,60612,15471
2369,60654,15465
2342,60646,15451
2328,60624,15427
2362,60630,15446
2369,60624,15441
2365,60599,15439
2344,60603,15433
2336,60611,15430
2306,60607,15446
2317,60603,15430
2377,60612,15478
2335,60552,15467
2257,60515,15478
2081,60548,15353
2100,60460,15421
2100,60460,15421
2069,60493,15448
1999,60490,15455
1896,60446,15437
1858,60393,15462
1780,60377,15382
1739,60332,15412
1646,60330,15441
1544,60297,15449
1415,60264,15399
1361,60224,15409
1327,60203,15394
1255,60163,15393
1255,60163,15393
1091,60113,15384
1009,60086,15349
939,60070,15329
895,60045,15337
895,60045,15337
890,59999,15358
859,60010,15290
846,60022,15269
978,60018,15347
1003,60093,15335
1098,60099,15382
1195,60156,15399
1265,60178,15371
1406,60250,15388
1457,60254,15384
1559,60262,15435
1620,60321,15435
1701,60363,15425
1759,60385,15399
1871,60414,15443
1957,60425,15450
1994,60449,15432
2041,60467,15446
2047,60485,15437
2067,60492,15412
2148,60512,15475
2156,60516,15442
2169,60505,15455
2112,60554,15382
2204,60495,15436
2275,60553,15448
2276,60608,15457
2323,60630,15483
2304,60646,15457
2378,60605,15498
2362,60652,15433
2412,60597,15440
2400,60623,15468
2339,60630,15459
2300,60596,15442
2265,60573,15451
2231,60569,15420
2203,60517,15432
2094,60467,15429
2001,60448,15450
1896,60425,15401
1831,60408,15414
1831,60408,15414
1738,60334,15455
1617,60284,15424
1520,60234,15418
1404,60237,15329
1402,60171,15400
1387,60216,15404
1307,60183,15397
1237,60166,15404
1153,60143,15375
1119,60101,15373
1051,60066,15303
1029,60026,15362
953,60037,15380
911,60030,15305
867,60033,15301
909,60029,15302
968,60044,15321
1033,60033,15324
1050,60057,15347
1096,60075,15341
1136,60111,15324
1221,60141,15369
1329,60181,15383
1424,60208,15395
1446,60233,15370
1494,60252,15353
1640,60263,15419
1708,60363,15428
1800,60404,15459
1887,60458,15449
1968,60428,15421
2043,60495,15449
2075,60480,15446
2126,60496,15433
2122,60548,15444
2149,60553,15481
2134,60564,15430
2199,60597,15417
2272,60588,15432
2248,60553,15448
2235,60524,15440
2235,60524,15440
2200,60617,15413
2239,60606,15451
2268,60588,15443
2247,60573,15442
2234,60577,15427
2200,60556,15400
2297,60577,15470
2300,60658,15497
2314,60661,15507
2232,60612,15492
2207,60539,15479
2149,60554,15397
2102,60482,15435
2013,60498,15456
1924,60472,15459
1834,60420,15433
1736,60371,15415
1711,60361,15423
1662,60355,15411
1578,60307,15433
1501,60257,15411
1393,60230,15392
1324,60214,15406
1227,60207,15406
1202,60168,15404
1202,60168,15404
1056,60081,15366
888,60049,15319
829,60003,15288
881,59988,15350
817,60038,15303
823,60023,15360
849,60006,15347
882,60005,15311
989,60053,15305
1036,60059,15345
1121,60106,15397
1150,60125,15401
1277,60168,15376
1342,60197,15344
1480,60257,15404
1593,60304,15445
1652,60301,15443
1702,60322,15438
1738,60362,15413
1827,60401,15442
1879,60408,15429
1900,60403,15426
1926,60455,15428
2007,60425,15421
2103,60474,15435
2120,60547,15447
2166,60551,15482
2170,60588,15419
2255,60595,15506
2270,60567,15417
2307,60535,15410
2308,60581,15477
2253,60655,15500
2253,60655,15500
2262,60632,15505
2244,60661,15446
2244,60661,15446
2288,60473,15416
2265,60589,15488
2261,60698,15498
2212,60619,15361
2275,60488,15393
2180,60477,15379
2321,60500,15496
2360,60612,15458
2338,60672,15451
2327,60668,15466
2334,60600,15477
2357,60566,15440
2357,60566,15440
2217,60502,15432
2102,60494,15423
2017,60474,15407
1891,60430,15402
1826,60391,15397
1799,60348,15419
1727,60291,15401
1640,60282,15402
1550,60267,15396
1457,60233,15414
1413,60216,15370
1413,60216,15370
1251,60131,15352
1176,60106,15311
1203,60039,15426
1105,60072,15365
1018,60048,15331
972,60068,15360
953,60041,15332
996,60054,15318
980,59973,15331
1005,59975,15332
986,59999,15330
991,60076,15327
1056,60129,15329
1168,60138,15340
1320,60107,15354
1414,60143,15396
1490,60210,15402
1541,60297,15404
1636,60325,15411
1699,60353,15410
1779,60323,15416
1822,60324,15387
1920,60325,15387
2080,60427,15439
2052,60579,15422
2112,60594,15444
2112,60594,15444
2212,60423,15478
2228,60540,15370
2312,60622,15414
2339,60661,15469
2303,60615,15476
2257,60541,15439
2235,60542,15394
2297,60570,15431
2300,60579,15422
2306,60572,15425
2292,60574,15447
2293,60577,15456
2203,60580,15428
2158,60548,15440
2160,60478,15453
2110,60397,15405
2029,60380,15435
1887,60457,15357
1849,60405,15433
1879,60425,15456
1785,60368,15430
1755,60304,15436
1675,60288,15417
1675,60322,15460
1675,60322,15460
1558,60244,15412
1444,60227,15386
1354,60181,15373
1271,60157,15373
1229,60148,15361
1190,60107,15330
1190,60107,15330
1064,60056,15357
989,60036,15325
957,60033,15317
956,60028,15315
991,60031,15312
1073,60026,15347
1067,60019,15327
1077,60078,15302
1227,60067,15359
1325,60164,15354
1446,60200,15400
1558,60274,15412
1655,60313,15389
1790,60362,15425
1848,60354,15411
1951,60362,15435
1982,60416,15438
2010,60444,15427
2044,60452,15419
2116,60475,15411
2144,60494,15422
2187,60489,15429
2193,60507,15434
2185,60508,15438
2190,60525,15410
2210,60530,15450
2248,60531,15426
2246,60517,15417
2216,60546,15399
2189,60501,15398
2300,60514,15447
2326,60579,15431
2354,60613,15456
2355,60623,15470
2388,60592,15457
2373,60621,15421
2359,60550,15427
2300,60543,15435
2231,60546,15439
2127,60519,15424
2065,60476,15431
2047,60459,15443
2047,60459,15443
1936,60396,15425
1839,60354,15409
1767,60351,15419
1673,60323,15385
1645,60306,15443
1598,60302,15395
1557,60267,15389
1432,60222,15351
1352,60182,15330
1398,60168,15435
1327,60200,15367
1279,60182,15390
1238,60170,15399
1203,60124,15359
1194,60118,15345
1162,60059,15351
1122,60079,15386
1060,60071,15345
1033,60094,15348
1054,60087,15354
1128,60082,15354
1197,60092,15366
1226,60098,15378
1258,60128,15360
1293,60180,15374
1369,60213,15372
1500,60243,15411
1581,60271,15425
1643,60272,15413
1650,60337,15348
1805,60320,15415
1908,60404,15443
1982,60456,15462
2057,60511,15462
2127,60532,15450
2192,60540,15458
2226,60560,15435
2281,60536,15452
2273,60594,15456
2268,60601,15440
2255,60612,15436
2309,60592,15424
2335,60607,15453
2344,60591,15454
2340,60588,15467
2315,60597,15440
2298,60600,15430
2287,60603,15431
2352,60609,15454
2345,60580,15436
2321,60560,15438
2235,60609,15363
2329,60558,15429
2382,60635,15447
2404,60663,15510
2385,60653,15512
2308,60609,15475
2290,60584,15469
2195,60530,15423
2163,60509,15431
2071,60507,15458
1979,60487,15448
1859,60445,15417
1818,60408,15431
1781,60370,15428
1718,60357,15439
1672,60321,15421
1585,60292,15435
1485,60276,15408
1399,60259,15370
1379,60213,15414
1308,60164,15430
1213,60131,15375
1104,60142,15316
1129,60081,15401
1096,60144,15374
1057,60101,15351
1075,60113,15395
1097,60134,15362
1183,60155,15364
1182,60148,15361
1263,60182,15421
1306,60160,15397
1371,60188,15364
1424,60239,15361
1498,60328,15423
1554,60363,15459
1608,60313,15471
1649,60282,15379
1649,60282,15379
1776,60379,15435
1774,60413,15445
1837,60387,15452
1820,60444,15443
1905,60401,15448
1931,60453,15391
1931,60453,15391
2105,60420,15486
2088,60485,15492
2103,60701,15548
2160,60754,15404
2201,60543,15361
2203,60394,15441
2213,60435,15500
2229,60593,15474
2283,60732,15443
2248,60753,15394
2290,60637,15452
2323,60537,15511
2325,60436,15453
2315,60439,15377
2309,60564,15464
2161,60805,15339
2310,60797,15468
2492,60637,15522
2435,60464,15497
2380,60477,15379
2421,60606,15438
2418,60750,15479
2412,60804,15466
2470,60729,15493
2452,60650,15486
2372,60541,15423
2230,60504,15448
2143,60527,15431
2160,60594,15457
2119,60553,15437
2044,60544,15487
1927,60448,15436
1883,60263,15406
1753,60274,15404
1671,60416,15419
1617,60452,15406
1615,60309,15360
1652,60168,15419
1488,60207,15428
1423,60279,15443
1373,60331,15413
1322,60231,15396
1321,60144,15335
1307,60060,15407
1244,60108,15408
1132,60152,15377
1033,60136,15322
1052,60096,15316
1133,60093,15335
1220,60102,15386
1254,60122,15381
1256,60189,15366
1311,60198,15413
1373,60220,15400
1464,60259,15407
1554,60268,15406
1621,60313,15384
1766,60305,15438
1791,60366,15432
1866,60424,15445
1946,60500,15465
2014,60468,15455
2120,60528,15455
2146,60510,15429
2192,60500,15466
2168,60529,15438
2146,60556,15439
2159,60574,15421
2223,60578,15443
2261,60575,15435
2275,60558,15452
2251,60563,15470
2220,60533,15423
2223,60526,15410
2270,60603,15467
2288,60620,15468
2288,60620,15468
2221,60551,15370
2296,60466,15425
2345,60589,15454
2343,60674,15470
2356,60694,15468
2386,60656,15436
2443,60668,15451
2447,60646,15454
2458,60599,15435
2431,60619,15450
2367,60657,15487
2313,60619,15485
2284,60604,15417
2277,60586,15443
2217,60535,15433
2127,60449,15451
2015,60435,15425
1907,60419,15423
1814,60437,15419
1798,60414,15441
1748,60349,15436
1640,60261,15378
1535,60255,15324
1558,60200,15428
1493,60249,15388
1402,60250,15405
1370,60249,15415
1301,60206,15409
1281,60172,15369
1211,60092,15335
1203,60074,15374
1117,60092,15343
1081,60125,15342
1072,60127,15367
1160,60143,15353
1242,60170,15334
1287,60167,15369
1357,60133,15414
1382,60139,15417
1451,60216,15382
1526,60331,15382
1626,60356,15406
1695,60368,15398
1813,60287,15441
1917,60338,15431
1941,60428,15431
2001,60489,15427
2054,60544,15436
2174,60557,15492
2216,60568,15455
2266,60512,15466
2237,60545,15439
2218,60568,15441
2226,60584,15454
2270,60598,15455
2315,60621,15442
2329,60590,15418
2310,60561,15423
2283,60558,15448
2278,60570,15452
2269,60590,15439
2263,60595,15459
2235,60591,15416
2213,60531,15440
2248,60486,15484
2156,60526,15450
2108,60519,15459
2024,60513,15425
2029,60469,15457
1983,60482,15402
1965,60393,15436
1871,60391,15435
1769,60372,15435
1671,60349,15408
1606,60342,15407
1589,60334,15395
1566,60284,15402
1506,60229,15407
1410,60201,15402
1317,60171,15398
1237,60182,15388
1203,60170,15359
1146,60155,15356
1105,60095,15340
1161,60069,15424
1057,60087,15361
1049,60096,15372
1052,60134,15378
1101,60122,15403
1188,60174,15367
1253,60138,15410
1294,60143,15416
1291,60160,15388
1312,60213,15386
1399,60263,15399
1529,60290,15408
1620,60310,15430
1688,60311,15441
1705,60353,15444
1748,60380,15408
1795,60391,15413
1846,60407,15417
1869,60450,15368
2021,60435,15464
2061,60491,15447
2085,60507,15459
2092,60540,15449
2146,60554,15422
2246,60601,15451
2280,60592,15439
2324,60568,15459
2289,60587,15454
2246,60593,15437
2238,60588,15427
2273,60603,15423
2330,60626,15450
2328,60601,15450
2320,60589,15458
2290,60581,15434
2289,60586,15437
2263,60575,15441
2285,60558,15473
2215,60618,15386
2312,60517,15464
2289,60544,15449
2214,60570,15442
2159,60562,15462
2103,60528,15452
2124,60535,15452
2057,60472,15431
2003,60404,15421
1892,60399,15451
1788,60382,15430
1695,60353,15400
1666,60356,15387
1644,60335,15401
1625,60286,15425
1525,60231,15417
1525,60231,15417
1318,60208,15375
1306,60184,15389
1264,60151,15408
1198,60094,15372
1112,60125,15309
1115,59996,15369
1092,60072,15344
1024,60064,15323
1065,60098,15352
1077,60105,15335
1157,60117,15381
1179,60087,15345
1234,60104,15379
1232,60138,15380
1248,60169,15374
1302,60195,15370
1415,60212,15385
1520,60250,15402
1593,60253,15418
1612,60266,15417
1647,60304,15427
1721,60341,15417
1806,60379,15446
1866,60389,15421
1865,60436,15378
1997,60392,15449
2059,60455,15447
2059,60455,15447
2122,60539,15459
2168,60549,15437
2272,60594,15462
2291,60572,15457
2325,60532,15436
2309,60571,15455
2271,60603,15439
2275,60600,15439
2307,60612,15438
2369,60620,15427
2371,60608,15452
2345,60582,15461
2318,60584,15431
2294,60601,15447
2345,60640,15442
2356,60602,15446
2351,60588,15431
2283,60592,15385
2392,60536,15458
2347,60593,15457
2318,60616,15470
2263,60603,15471
2236,60550,15450
2223,60553,15408
2147,60476,15410
2077,60425,15421
1958,60438,15431
1860,60441,15425
1788,60397,15414
1777,60345,15401
1723,60331,15419
1642,60267,15415
1568,60243,15412
1464,60228,15391
1377,60219,15369
1351,60197,15388
1273,60168,15387
1204,60106,15341
1109,60102,15343
1075,59986,15342
1044,60049,15349
977,60040,15351
978,60037,15361
985,60039,15334
1034,60059,15363
1053,60022,15306
1094,60023,15347
1108,60054,15372
1117,60098,15351
1157,60142,15337
1257,60162,15382
1368,60186,15393
1368,60186,15393
1494,60216,15399
1534,60253,15401
1619,60293,15407
1676,60312,15411
1750,60322,15411
1777,60396,15366
1911,60333,15429
1998,60416,15440
2032,60448,15434
2071,60499,15457
2133,60532,15437
2248,60577,15478
2259,60571,15438
2317,60531,15434
2317,60578,15450
2294,60601,15434
2288,60598,15434
2340,60601,15429
2383,60619,15453
2399,60615,15441
2377,60591,15421
2350,60582,15422
2334,60578,15422
2364,60603,15444
2367,60590,15453
2363,60584,15484
2284,60628,15360
2348,60546,15398
2423,60574,15470
2395,60642,15447
2436,60652,15472
2447,60661,15519
2466,60624,15476
2406,60581,15420
2377,60552,15444
2245,60553,15429
2157,60514,15423
2056,60444,15423
1989,60417,15381
1932,60451,15415
1886,60386,15415
1776,60326,15436
1679,60263,15403
1565,60238,15399
1518,60207,15399
1429,60209,15390
1339,60167,15372
1231,60180,15334
1244,60096,15350
1233,60119,15438
1110,60058,15337
1044,60056,15322
1041,60004,15368
1017,60018,15380
980,60039,15314
1002,60053,15355
1014,60074,15299
1021,60028,15313
1005,59992,15371
1092,60032,15393
1197,60111,15355
1304,60188,15348
1363,60193,15339
1406,60159,15438
1498,60170,15402
1494,60271,15396
1603,60265,15346
1703,60318,15362
1898,60380,15481
1897,60360,15460
1948,60390,15444
1988,60406,15414
2084,60534,15440
2139,60545,15422
2196,60508,15487
2204,60479,15428
2183,60527,15465
2173,60516,15378
2262,60527,15450
2213,60553,15480
2224,60629,15417
2372,60587,15527
2315,60527,15425
2210,60560,15286
2220,60467,15353
2223,60478,15454
2361,60612,15513
2375,60758,15553
2370,60658,15399
2422,60579,15345
2394,60563,15425
2379,60614,15493
2463,60598,15517
2487,60643,15456
2374,60649,15344
2303,60589,15471
2177,60488,15413
2233,60477,15429
2201,60513,15450
2008,60558,15343
2043,60479,15394
1981,60319,15463
1834,60231,15421
1834,60231,15421
1717,60346,15366
1661,60393,15415
1569,60340,15341
1532,60204,15406
1570,60085,15434
1451,60176,15389
1403,60151,15308
1374,60322,15441
1342,60283,15425
1368,60113,15316
1373,59965,15355
1240,60128,15387
1203,60223,15408
1203,60223,15408
1282,60094,15342
1333,60080,15357
1390,60141,15400
1437,60222,15384
1458,60261,15345
1550,60269,15343
1682,60283,15389
1765,60299,15439
