65076,59243,14805
65122,59256,14717
65105,59249,14761
65070,59323,14806
65030,59357,14819
65064,59333,14778
65081,59348,14785
65115,59379,14806
65109,59366,14820
65082,59394,14817
65066,59402,14814
65048,59435,14810
65064,59441,14840
65105,59438,14832
65092,59433,14851
65092,59443,14815
65068,59459,14817
65068,59459,14817
65135,59392,14769
65135,59392,14769
64992,59490,14923
64994,59471,14909
65022,59431,14849
65065,59472,14894
65092,59415,14792
65185,59366,14769
65158,59375,14795
65166,59359,14791
65190,59314,14776
65227,59293,14769
65237,59272,14729
65276,59236,14749
65277,59176,14720
65278,59187,14717
65265,59157,14703
65294,59133,14703
65312,59115,14694
65342,59038,14698
65333,59024,14650
65337,59005,14651
65337,59005,14651
65385,58924,14557
65345,58932,14655
65303,58917,14622
65282,58902,14617
65300,58888,14594
65323,58848,14603
65355,58870,14522
65351,58807,14527
65329,58820,14567
65274,58840,14556
65272,58817,14494
65330,58818,14521
65340,58823,14520
65350,58827,14536
65350,58827,14536
65259,58869,14536
65230,58911,14566
65219,58945,14619
65226,58970,14631
65214,58975,14656
65215,59013,14647
65215,59013,14647
65190,59075,14571
65190,59075,14571
65116,59172,14763
65038,59163,14790
65051,59172,14751
65057,59196,14726
65059,59255,14791
65080,59232,14719
65069,59242,14764
65021,59316,14792
65003,59346,14786
65019,59323,14780
65054,59344,14788
65047,59390,14793
65055,59355,14803
65037,59375,14828
65021,59399,14806
65030,59392,14810
65051,59415,14841
65082,59404,14838
65073,59416,14835
65096,59399,14791
65040,59447,14772
65139,59385,14689
65070,59412,14815
64967,59479,14902
64975,59477,14858
64988,59463,14821
65019,59452,14858
65037,59499,14861
65059,59443,14843
65068,59449,14894
65036,59469,14876
65094,59423,14827
65146,59374,14800
65195,59375,14803
65233,59335,14770
65231,59288,14770
65239,59277,14781
65244,59263,14746
65275,59229,14737
65281,59211,14777
65319,59167,14708
65340,59138,14719
65337,59101,14699
65318,59114,14635
65350,59082,14582
65382,58999,14648
65313,59035,14716
65296,58996,14651
65291,58974,14627
65321,58929,14601
65355,58957,14603
65389,58911,14535
65365,58902,14570
65333,58920,14582
65294,58950,14538
65326,58928,14549
65329,58954,14586
65332,58939,14584
65300,58952,14623
65272,59008,14624
65272,59008,14624
65215,59072,14652
65225,59094,14681
65216,59111,14713
65222,59136,14709
65183,59148,14654
65188,59185,14640
65180,59167,14653
65085,59247,14780
65057,59269,14800
65076,59301,14785
65081,59304,14780
65082,59339,14814
65100,59315,14754
65093,59331,14781
65050,59395,14834
65040,59391,14824
65062,59418,14822
65095,59417,14829
65090,59388,14808
65086,59399,14827
65066,59407,14814
65044,59407,14838
65047,59436,14822
65096,59436,14844
65087,59421,14910
65106,59372,14854
65116,59369,14831
65149,59360,14702
65205,59249,14730
65138,59341,14846
65120,59326,14837
65147,59273,14773
65191,59220,14759
65191,59220,14759
65299,59194,14706
65284,59158,14690
65258,59166,14752
65243,59161,14708
65280,59126,14711
65304,59075,14678
65359,59072,14665
65362,59015,14639
65346,59000,14634
65336,58993,14634
65342,58978,14625
65358,58934,14612
65365,58929,14626
65408,58896,14612
65377,58878,14531
65392,58861,14465
65392,58791,14502
65322,58872,14593
65301,58831,14526
65310,58864,14519
65316,58849,14548
65310,58884,14579
65312,58874,14522
65263,58905,14575
65202,58962,14620
65184,59006,14644
65198,59010,14629
65212,59028,14649
65213,59055,14689
65173,59049,14676
65150,59064,14653
65129,59112,14698
65127,59138,14707
65145,59165,14738
65147,59180,14748
65128,59201,14689
65156,59210,14645
65117,59180,14676
65043,59263,14810
64974,59318,14810
64996,59338,14807
65017,59325,14838
65018,59384,14818
65018,59384,14818
65021,59350,14794
64989,59419,14832
64979,59419,14836
65010,59414,14821
65044,59424,14816
65055,59419,14831
65045,59416,14842
65046,59394,14821
65030,59433,14841
65036,59432,14852
65067,59436,14879
65095,59404,14853
65121,59379,14852
65140,59324,14794
65148,59336,14730
65229,59288,14659
65193,59261,14836
65150,59292,14824
65150,59292,14824
65176,59235,14735
65204,59201,14765
65262,59219,14748
65291,59148,14684
65275,59172,14717
65256,59161,14717
65260,59143,14680
65288,59087,14685
65330,59070,14660
65352,59047,14646
65335,59003,14636
65322,58992,14617
65336,58986,14595
65323,58961,14589
65356,58959,14612
65385,58913,14592
65379,58885,14588
65342,58885,14533
65332,58921,14490
65366,58852,14516
65327,58915,14602
65287,58920,14607
65268,58923,14583
65264,58947,14568
65258,58971,14615
65302,58998,14583
65266,58975,14577
65197,59039,14636
65171,59073,14684
65155,59096,14688
65174,59115,14693
65190,59144,14695
65162,59146,14699
65131,59167,14719
65104,59194,14703
65089,59239,14730
65104,59249,14728
65108,59277,14790
65121,59277,14765
65104,59307,14751
65095,59342,14696
65133,59293,14682
65042,59358,14830
64978,59404,14866
64981,59425,14830
65000,59410,14837
64999,59456,14861
65061,59444,14818
65021,59417,14840
64991,59473,14870
64990,59487,14864
64991,59471,14841
65024,59477,14830
65046,59471,14838
65056,59480,14844
65039,59454,14863
65015,59471,14856
65027,59467,14838
65053,59455,14849
65091,59441,14864
65119,59419,14859
65144,59367,14806
65145,59361,14782
65135,59364,14705
65216,59253,14684
65152,59303,14852
65132,59296,14805
65151,59248,14745
65197,59235,14722
65204,59214,14770
65253,59209,14698
65266,59155,14706
65265,59155,14704
65239,59144,14723
65248,59123,14675
65288,59067,14638
65325,59040,14645
65332,59008,14637
65309,59001,14603
65275,58965,14609
65284,58967,14598
65316,58965,14617
65331,58933,14581
65328,58935,14608
65335,58912,14582
65305,58920,14515
65284,58918,14476
65337,58870,14513
65271,58961,14645
65221,58928,14617
65199,58955,14605
65205,58955,14601
65199,59018,14640
65227,59014,14584
65204,59026,14637
65152,59104,14668
65101,59119,14657
65105,59120,14659
65127,59152,14698
65136,59173,14705
65137,59150,14717
65100,59176,14723
65099,59227,14699
65079,59261,14728
65091,59277,14763
65078,59271,14818
65087,59298,14793
65049,59327,14774
65089,59336,14681
65072,59279,14741
64985,59374,14869
64951,59405,14860
64948,59425,14829
64975,59411,14828
65001,59454,14858
65028,59432,14775
65029,59435,14841
64980,59490,14877
64982,59481,14838
64997,59458,14812
65040,59478,14845
65058,59467,14856
65058,59454,14817
65033,59458,14840
65012,59464,14841
65022,59452,14840
65034,59470,14858
65139,59400,14828
65150,59383,14823
65173,59332,14779
65149,59326,14770
65220,59313,14629
65240,59235,14715
65159,59280,14828
65156,59274,14759
65187,59221,14727
65211,59192,14736
65248,59226,14737
65299,59165,14666
65289,59143,14698
65258,59166,14726
65257,59133,14720
65293,59092,14695
65320,59076,14668
65333,59048,14656
65351,59011,14653
65326,58996,14629
65331,58985,14622
65324,58988,14605
65340,58966,14613
65361,58953,14603
65367,58951,14557
65339,58940,14567
65307,58955,14519
65356,58962,14549
65301,58983,14626
65271,59059,14706
65203,59043,14658
65203,59073,14682
65209,59087,14712
65225,59137,14711
65233,59114,14656
65181,59167,14697
65142,59209,14724
65124,59214,14744
65142,59244,14740
65175,59267,14787
65164,59276,14779
65149,59286,14779
65114,59328,14770
65097,59349,14800
65090,59363,14819
65127,59375,14842
65120,59401,14870
65125,59382,14809
65110,59411,14808
65130,59419,14717
65167,59345,14730
65082,59418,14892
65035,59490,14881
65043,59467,14864
65065,59455,14855
65072,59504,14885
65125,59478,14802
65098,59450,14832
65077,59509,14887
65068,59516,14858
65100,59471,14813
65100,59471,14813
65178,59457,14882
65200,59436,14862
65204,59420,14807
65208,59423,14817
65218,59394,14808
65264,59353,14812
65282,59333,14784
65304,59311,14797
65319,59278,14760
65304,59260,14727
65332,59261,14644
65380,59165,14697
65307,59196,14808
65273,59180,14761
65284,59166,14734
65309,59094,14721
65342,59138,14717
65400,59076,14616
65352,59034,14675
65308,59054,14709
65297,59038,14680
65332,58992,14620
65336,58993,14605
65372,58970,14608
65356,58942,14590
65338,58927,14594
65313,58929,14559
65305,58938,14574
65299,58936,14594
65306,58943,14581
65311,58960,14610
65292,58972,14576
65253,58987,14575
65271,58977,14572
65198,59061,14695
65120,59078,14721
65121,59095,14682
65124,59114,14682
65112,59151,14729
65125,59165,14702
65105,59145,14695
65072,59218,14748
65023,59230,14762
65049,59232,14743
65080,59258,14751
65069,59288,14749
65071,59282,14754
65040,59292,14759
65008,59319,14762
65008,59344,14800
65017,59336,14837
65026,59357,14867
65050,59363,14804
65050,59363,14804
65067,59379,14692
65064,59344,14738
64922,59413,14875
64910,59450,14887
64937,59437,14838
64937,59437,14838
64973,59470,14838
65019,59427,14792
65005,59426,14848
64964,59466,14920
64949,59452,14866
65001,59409,14827
65051,59407,14851
65088,59406,14824
65120,59336,14804
65119,59329,14772
65109,59312,14786
65151,59309,14782
65172,59275,14791
65232,59240,14773
65235,59209,14778
65230,59180,14760
65225,59200,14633
65286,59126,14651
65234,59115,14750
65206,59134,14748
65208,59103,14697
65227,59060,14684
65262,59041,14680
65290,59049,14668
65320,58983,14616
65300,59003,14661
65266,58975,14630
65275,58974,14581
65318,58929,14593
65339,58919,14566
65342,58901,14541
65321,58901,14553
65287,58910,14554
65274,58940,14585
65289,58970,14613
65276,58960,14608
65301,58976,14638
65275,58990,14607
65224,59032,14580
65224,59032,14580
65185,59069,14655
65129,59097,14712
65114,59116,14709
65115,59153,14687
65120,59154,14733
65142,59200,14726
65118,59179,14682
65073,59246,14771
65040,59273,14771
65039,59271,14757
65067,59319,14775
65086,59336,14796
65055,59317,14796
65045,59328,14805
65037,59363,14793
65020,59387,14796
65039,59401,14810
65045,59397,14846
65062,59377,14785
65071,59392,14782
65064,59407,14725
65129,59324,14729
64994,59415,14874
64949,59478,14887
64980,59449,14878
64980,59449,14878
65022,59451,14903
65094,59406,14803
65130,59353,14828
65115,59392,14823
65116,59376,14838
65149,59333,14773
65180,59307,14758
65224,59302,14759
65251,59242,14770
65243,59224,14744
65252,59223,14744
65255,59200,14721
65272,59184,14724
65309,59141,14690
65313,59107,14705
65332,59079,14679
65309,59072,14609
65351,59016,14577
65357,58964,14639
65293,59027,14706
65291,58981,14734
65284,58853,14528
65346,58695,14478
65359,58760,14506
65373,58683,14405
65352,58700,14477
65311,58705,14467
65298,58715,14483
65306,58735,14494
65326,58764,14514
65351,58781,14504
65308,58790,14536
65286,58824,14555
65242,58879,14571
65247,58914,14589
65249,58918,14608
65255,58935,14612
65233,58962,14591
65228,58979,14577
65237,58949,14554
65152,59045,14701
65081,59074,14713
65086,59125,14691
65086,59125,14691
65119,59145,14728
65119,59145,14728
65097,59164,14696
65051,59230,14766
65053,59257,14779
65050,59254,14767
65083,59278,14772
65080,59303,14743
65056,59320,14783
65037,59309,14775
65027,59359,14790
65029,59375,14804
65056,59376,14828
65041,59388,14852
65073,59368,14795
65028,59400,14796
65090,59398,14689
65108,59346,14746
64954,59438,14871
64952,59473,14891
64968,59447,14851
64980,59426,14863
64980,59426,14863
65033,59436,14811
65026,59436,14850
64994,59475,14888
64995,59461,14917
65018,59420,14848
65086,59418,14837
65121,59397,14839
65148,59345,14801
65127,59338,14787
65132,59328,14799
65167,59322,14765
65203,59276,14793
65240,59242,14777
65263,59205,14739
65266,59169,14727
65262,59142,14718
65261,59166,14634
65310,59082,14618
65269,59079,14719
65248,59076,14714
65234,59044,14653
65254,59006,14653
65300,59006,14625
65352,58995,14608
65348,58941,14547
65304,58958,14656
65276,58937,14613
65295,58917,14575
65317,58887,14558
65348,58896,14572
65358,58868,14570
65343,58832,14557
65307,58845,14512
65302,58849,14544
65308,58866,14541
65330,58853,14522
65350,58856,14519
65318,58857,14594
65280,58902,14518
65290,58891,14554
65234,58956,14619
65175,58990,14665
65145,59012,14630
65147,59029,14624
65132,59049,14667
65144,59096,14687
65151,59093,14637
65108,59131,14691
65042,59171,14720
65056,59191,14745
65089,59197,14729
65095,59227,14754
65071,59228,14740
65049,59252,14762
65022,59285,14770
65042,59323,14764
65036,59330,14777
65046,59342,14827
65062,59346,14823
65055,59329,14783
65021,59406,14720
65097,59336,14687
65032,59379,14785
64938,59434,14870
64940,59456,14857
64971,59444,14836
64982,59437,14847
65006,59483,14830
65020,59425,14834
64993,59472,14892
64974,59502,14880
64976,59480,14863
65002,59461,14830
65049,59444,14857
65073,59429,14844
65038,59422,14813
65093,59411,14790
65103,59403,14791
65127,59366,14793
65175,59336,14789
65214,59302,14806
65229,59271,14779
65223,59264,14762
65221,59264,14674
65302,59190,14662
65233,59180,14791
65197,59176,14772
65207,59172,14700
65233,59122,14685
65235,59112,14717
65304,59119,14676
65300,59044,14627
65295,59055,14668
65290,59037,14703
65282,59017,14634
65324,58971,14592
65349,58955,14571
65363,58911,14584
65337,58900,14586
65310,58883,14551
65311,58882,14562
65317,58877,14582
65345,58867,14574
65357,58861,14557
65333,58843,14570
65300,58857,14488
65321,58860,14485
65310,58849,14537
65248,58922,14627
65199,58885,14612
65194,58920,14576
65199,58936,14624
65216,58989,14633
65202,58980,14596
65178,59005,14648
65125,59055,14680
65105,59066,14685
65118,59077,14662
65132,59111,14682
65132,59131,14689
65097,59120,14716
65087,59176,14719
65032,59198,14725
65049,59209,14722
65050,59232,14788
65082,59242,14769
65057,59256,14749
65054,59282,14653
65096,59243,14671
64984,59302,14796
64929,59352,14850
64933,59363,14808
64977,59362,14818
64991,59413,14845
65024,59380,14779
64994,59385,14796
64965,59418,14828
64958,59430,14837
64973,59418,14819
65013,59428,14827
65034,59415,14820
65036,59403,14817
65017,59396,14802
65000,59420,14818
64995,59420,14835
65023,59422,14852
65064,59406,14819
65087,59374,14840
65108,59343,14797
65113,59344,14795
65137,59333,14692
65184,59234,14745
65104,59304,14855
65081,59310,14810
65109,59262,14754
65141,59232,14744
65186,59247,14783
65246,59191,14677
65241,59158,14734
65225,59172,14756
65224,59143,14716
65248,59107,14706
65294,59090,14684
65323,59063,14686
65323,59026,14683
65303,58992,14673
65284,59014,14615
65302,58989,14612
65321,58973,14622
65345,58931,14612
65351,58920,14584
65326,58885,14634
65311,58894,14492
65350,58854,14489
65331,58837,14572
65285,58890,14603
65269,58873,14540
65256,58901,14582
65254,58901,14582
65264,58946,14575
65252,58918,14563
65240,58974,14638
65175,59000,14632
65139,59026,14658
65148,59042,14666
65149,59084,14690
65127,59095,14684
65126,59090,14683
65103,59126,14674
65079,59168,14694
65074,59208,14712
65074,59208,14712
65081,59235,14741
65060,59255,14727
65071,59276,14662
65070,59226,14696
64991,59307,14819
64929,59341,14847
64945,59379,14835
64968,59373,14813
64954,59421,14873
64989,59416,14802
64976,59402,14818
64935,59465,14859
64914,59466,14845
64947,59461,14820
64987,59475,14846
65008,59472,14854
65004,59454,14819
64981,59462,14831
64970,59483,14846
64973,59471,14877
64989,59470,14854
65050,59435,14873
65054,59434,14872
65070,59374,14825
65062,59377,14785
65116,59378,14689
65161,59271,14724
65099,59320,14864
65086,59291,14815
65097,59276,14765
65124,59229,14757
65162,59244,14803
65222,59198,14685
65217,59166,14733
65203,59177,14733
