39576,53257
39540,53121
39521,52989
39499,52899
39481,52812
39464,52804
39474,52788
39480,52787
39475,52795
39498,52827
39495,52843
39496,52877
39540,52904
39522,52940
39540,52957
39503,52986
39512,53020
39532,53022
39544,53033
39545,53063
39555,53066
39555,53082
39569,53111
39579,53125
39583,53161
39576,53187
39583,53206
39590,53233
39595,53222
39598,53242
39594,53230
39586,53215
39586,53211
39576,53191
39583,53160
39563,53148
39565,53126
39566,53109
39553,53118
39559,53105
39567,53112
39548,53117
39583,53133
39569,53136
39572,53142
39587,53167
39611,53197
39599,53194
39608,53211
39592,53223
39608,53237
39608,53241
39603,53260
39610,53273
39611,53282
39601,53299
39621,53316
39623,53326
39638,53342
39629,53345
39634,53364
39632,53369
39634,53363
39646,53380
39642,53397
39654,53396
39634,53405
39640,53409
39648,53417
39648,53434
39649,53428
39651,53454
39655,53455
39661,53472
39655,53462
39666,53477
39675,53495
39667,53476
39681,53499
39669,53523
39673,53510
39659,53508
39661,53527
39661,53524
39666,53549
39673,53542
39677,53546
39677,53547
39695,53565
39679,53568
39692,53576
39667,53574
39691,53577
39679,53591
39684,53600
39697,53600
39689,53611
39699,53601
39691,53617
39688,53646
39704,53648
39704,53636
39710,53655
39710,53662
39706,53667
39714,53654
39705,53668
39697,53655
39700,53625
39664,53538
39628,53430
39590,53271
39544,53118
39528,52997
39493,52907
39492,52823
39483,52791
39468,52748
39480,52746
39471,52760
39475,52774
39483,52781
39490,52796
39502,52855
39507,52868
39511,52898
39522,52932
39531,52939
39530,52970
39548,52990
39549,52999
39550,53018
39548,53031
39559,53047
39559,53077
39565,53108
39580,53136
39596,53162
39603,53188
39583,53195
39585,53205
39600,53203
39597,53191
39579,53167
39575,53162
39585,53120
39568,53110
39568,53101
39562,53076
39576,53085
39561,53079
39567,53088
39568,53076
39567,53102
39567,53111
39571,53119
39585,53147
39587,53137
39578,53169
39585,53177
39590,53180
39590,53217
39599,53225
39599,53241
39613,53241
39607,53263
39608,53286
39601,53289
39616,53316
39635,53315
39628,53331
39639,53346
39641,53337
39641,53357
39628,53366
39653,53357
39647,53377
39636,53398
39649,53401
39643,53425
39658,53425
39657,53428
39666,53433
39650,53444
39646,53441
39664,53448
39675,53450
39663,53466
39663,53493
39675,53500
39664,53503
39660,53514
39679,53510
39678,53513
39671,53527
39678,53533
39678,53551
39684,53540
39683,53557
39679,53546
39682,53569
39680,53572
39694,53578
39682,53583
39698,53581
39700,53582
39687,53585
39702,53593
39698,53613
39700,53620
39700,53612
39694,53631
39714,53628
39708,53634
39706,53655
39706,53659
39706,53660
39721,53677
39713,53677
39690,53633
39673,53579
39656,53492
39604,53342
39567,53177
39521,53034
39495,52924
39483,52812
39467,52761
39450,52712
39448,52698
39463,52681
39468,52696
39460,52711
39476,52725
39473,52727
39493,52771
39489,52796
39497,52825
39505,52841
39510,52859
39506,52881
39518,52879
39518,52911
39513,52911
39557,52929
39518,52929
39525,52956
39538,52961
39555,53018
39562,53094
39561,53077
39566,53076
39562,53051
39557,53088
39574,53054
39550,53052
39544,53054
39565,53029
39543,53023
39547,53018
39563,53003
39559,53000
39578,53013
39547,53015
39520,53013
39476,52725
39542,53037
39562,53055
39564,53057
39566,53077
39589,53099
39585,53103
39585,53118
39593,53131
39583,53166
39596,53159
39603,53175
39602,53193
39600,53206
39614,53217
39615,53235
39607,53253
39629,53275
39620,53284
39626,53291
39614,53285
39623,53304
39626,53309
39638,53322
39626,53328
39643,53330
39625,53323
39612,53338
39638,53327
39627,53351
39628,53354
39631,53357
39636,53372
39640,53363
39642,53384
39636,53376
39639,53402
39660,53396
39655,53395
39644,53430
39649,53410
39653,53422
39656,53429
39640,53429
39651,53457
39654,53454
39657,53447
39653,53464
39673,53456
39673,53482
39646,53483
39679,53482
39650,53496
39668,53499
39670,53516
39670,53514
39665,53524
39669,53515
39663,53540
39672,53525
39683,53555
39678,53569
39687,53571
39672,53574
39689,53565
39685,53577
39684,53595
39690,53596
39682,53587
39686,53594
39692,53603
39680,53567
39668,53516
39624,53409
39578,53279
39539,53090
39523,52962
39484,52866
39456,52758
39461,52720
39444,52678
39432,52671
39448,52667
39444,52685
39451,52676
39455,52715
39471,52740
39485,52764
39483,52821
39516,52846
39496,52835
39500,52888
39506,52885
39526,52895
39512,52934
39530,52947
39532,52958
39520,52973
39539,52984
39544,53016
39567,53039
39560,53088
39563,53102
39561,53094
39566,53095
39556,53101
39546,53089
39562,53071
39547,53055
39542,53029
39544,53030
39546,53001
39523,52995
39540,52993
39528,52994
39527,53000
39538,52981
39528,52997
39550,53030
39547,53046
39555,53048
39561,53068
39565,53078
39559,53099
39572,53099
39567,53118
39574,53120
39572,53146
39571,53154
39584,53165
39588,53177
39595,53197
39586,53206
39586,53221
39591,53229
39598,53242
39607,53251
39594,53255
39614,53266
39604,53279
39610,53289
39622,53296
39624,53317
39616,53312
39613,53330
39620,53332
39633,53349
39618,53352
39616,53367
39626,53371
39636,53368
39638,53364
39643,53387
39630,53407
39637,53400
39642,53400
39653,53405
39648,53424
39655,53427
39668,53425
39642,53444
39643,53457
39649,53444
39650,53451
39652,53457
39665,53462
39649,53476
39655,53466
39652,53475
39664,53477
39651,53490
39655,53498
39660,53492
39669,53505
39657,53525
39666,53538
39682,53549
39677,53553
39681,53563
39670,53552
39673,53564
39663,53581
39677,53593
39663,53581
39681,53563
39669,53530
39629,53437
39601,53316
39546,53159
39539,53016
39510,52899
39472,52813
39468,52743
39461,52721
39466,52698
39461,52688
39458,52710
39467,52739
39482,52768
39488,52785
39498,52828
39509,52852
39511,52867
39520,52902
39522,52929
39518,52965
39531,52959
39537,52977
39553,52987
39553,53009
39560,53022
39563,53057
39562,53080
39581,53106
39579,53134
39590,53141
39590,53160
39579,53144
39574,53145
39576,53116
39573,53120
39552,53103
39549,53072
39550,53072
39555,53048
39550,53047
39561,53046
39554,53036
39567,53049
39565,53061
39555,53064
39553,53086
39569,53104
39563,53104
39572,53167
39587,53167
39582,53173
39585,53160
39592,53203
39603,53175
39597,53214
39598,53236
39607,53243
39615,53260
39607,53276
39614,53272
39634,53300
39644,53301
39622,53313
39617,53319
39609,53332
39576,53116
39626,53355
39623,53354
39640,53366
39635,53378
39651,53385
39640,53383
39654,53396
39644,53420
39641,53424
39643,53429
39645,53419
39660,53434
39651,53446
39663,53450
39661,53458
39659,53449
39663,53460
39656,53482
39675,53479
39659,53494
39674,53497
39663,53499
39672,53500
39666,53504
39674,53520
39660,53524
39673,53528
39684,53542
39671,53531
39680,53540
39680,53547
39684,53554
39668,53556
39675,53565
39696,53561
39674,53598
39688,53609
39696,53614
39689,53605
39694,53615
39696,53631
39703,53621
39682,53629
39713,53612
39671,53575
39646,53502
39622,53382
39582,53214
39537,53069
39504,52944
39481,52852
39472,52771
39465,52717
39460,52695
39458,52702
39466,52702
39476,52706
39484,52750
39471,52757
39495,52776
39504,52815
39509,52839
39516,52866
39526,52885
39525,52892
39542,52912
39530,52916
39528,52945
39540,52958
39543,52949
39543,52975
39551,53004
39552,53016
39560,53066
39564,53079
39602,53085
39574,53107
39578,53105
39572,53114
39572,53105
39578,53085
39581,53090
39550,53056
39558,53045
39556,53034
39560,53020
39559,53022
39544,53031
39553,53036
39559,53050
39554,53050
39566,53052
39562,53071
39572,53074
39577,53096
39574,53109
39580,53132
39597,53135
39577,53158
39590,53146
39602,53184
39605,53193
39591,53204
39599,53215
39610,53222
39607,53247
39609,53225
39620,53271
39626,53285
39610,53294
39631,53293
39626,53307
39611,53325
39632,53337
39628,53339
39627,53337
39622,53349
39634,53366
39648,53366
39633,53397
39650,53404
39644,53396
39651,53403
39647,53416
39660,53434
39650,53437
39642,53427
39658,53447
39656,53448
39647,53443
39652,53475
39671,53465
39662,53491
39668,53480
39654,53476
39675,53488
39683,53495
39665,53506
39664,53502
39676,53502
39658,53525
39685,53527
39661,53521
39674,53545
39673,53535
39679,53541
39684,53542
39674,53562
39681,53565
39688,53591
39706,53594
39696,53598
39692,53597
39712,53602
39690,53625
39687,53644
39691,53625
39703,53609
39678,53573
39672,53524
39639,53423
39595,53282
39568,53124
39538,53007
39491,52908
39499,52839
39480,52792
39471,52750
39481,52748
39474,52743
39486,52784
39493,52795
39501,52824
39512,52855
39520,52910
39537,52913
39547,52971
39549,52969
39566,52987
39552,53020
39562,53040
39568,53060
39573,53044
39564,53074
39568,53071
39599,53107
39610,53142
39600,53159
39617,53180
39593,53212
39619,53219
39600,53208
39606,53199
39607,53202
39594,53167
39595,53142
39587,53149
39573,53107
39559,53099
39572,53073
39578,53099
39566,53100
39567,53120
39586,53112
39572,53120
39575,53131
39587,53143
39585,53152
39607,53168
39590,53189
39597,53203
39597,53212
39622,53227
39614,53240
39603,53259
39614,53263
39622,53253
39624,53296
39627,53291
39629,53291
39616,53308
39631,53320
39632,53328
39644,53330
39641,53369
39640,53352
39630,53371
39636,53361
39652,53377
39655,53388
39647,53397
39657,53413
39606,53407
39658,53427
39663,53457
39672,53481
39662,53483
39658,53427
39654,53427
39667,53453
39662,53476
39669,53488
39673,53488
39679,53491
39684,53501
39678,53510
39676,53512
39703,53508
39672,53521
39653,53523
39665,53530
39690,53542
39670,53557
39683,53560
39683,53572
39684,53566
39662,53564
39691,53583
39697,53586
39688,53582
39691,53601
39694,53593
39710,53611
39713,53616
39702,53620
39685,53632
39707,53641
39709,53652
39693,53644
39717,53647
39718,53662
39714,53666
39711,53668
39692,53670
39709,53636
39673,53565
39638,53451
39618,53318
39562,53170
39530,53043
39505,52960
39496,52879
39494,52827
39494,52809
39486,52789
39494,52811
39503,52829
39521,52858
39518,52880
39550,52924
39552,52935
39549,52960
39552,53016
39559,53032
39576,53058
39582,53070
39577,53077
39579,53101
39568,53103
39585,53137
39605,53142
39592,53175
39607,53204
39630,53243
39624,53249
39621,53259
39613,53255
39609,53262
39605,53251
39607,53246
39607,53222
39615,53203
39592,53189
39588,53173
39573,53164
39587,53171
39582,53158
39600,53170
39586,53168
39593,53167
39585,53184
39594,53208
39601,53207
39600,53228
39615,53248
39604,53252
39617,53257
39626,53276
39626,53281
39639,53309
39632,53308
39626,53322
39637,53334
39648,53347
39633,53354
39639,53378
39657,53386
39649,53393
39648,53400
39657,53402
39661,53413
39653,53435
39663,53446
39663,53443
39660,53465
39657,53459
39670,53472
39669,53468
39676,53473
39672,53483
39669,53506
39685,53512
39672,53517
39671,53514
39682,53537
39669,53535
39693,53541
39676,53550
39692,53542
39676,53564
39675,53575
39697,53588
39679,53583
39689,53584
39686,53589
39696,53599
39689,53603
39699,53601
39703,53613
39695,53610
39690,53620
39699,53636
39710,53635
39700,53650
39690,53642
39704,53656
39715,53651
39701,53660
39705,53668
39723,53684
39705,53696
39717,53696
39716,53695
39711,53703
39712,53724
39721,53702
39713,53673
39685,53601
39655,53477
39603,53359
39582,53189
39541,53071
39522,52968
39503,52900
39484,52834
39488,52822
39472,52808
39484,52818
39502,52816
39518,52843
39515,52867
39519,52895
39532,52938
39536,52961
39554,52990
39552,53008
39533,53027
39564,53032
39545,53058
39576,53064
39570,53094
39572,53104
39572,53093
39584,53133
39588,53153
39603,53177
39610,53199
39610,53216
39620,53229
39607,53232
39600,53235
39605,53237
39609,53219
39604,53200
39595,53197
39601,53189
39593,53169
39588,53156
39581,53143
39584,53145
39590,53173
39572,53158
39571,53158
39596,53178
39589,53193
39600,53194
39604,53202
39595,53212
39612,53222
39620,53239
39618,53264
39611,53258
39607,53276
39622,53316
39632,53310
39634,53328
39630,53331
39627,53347
39629,53355
39644,53378
39631,53370
39640,53378
39638,53392
39640,53406
39634,53422
39636,53415
39653,53427
39655,53436
39652,53436
39644,53461
39657,53465
39663,53462
39650,53482
39668,53480
39673,53494
39666,53490
39675,53508
39676,53489
39679,53521
39673,53517
39668,53531
39676,53528
39678,53503
39682,53556
39681,53558
39685,53561
39678,53568
39688,53569
39684,53581
39681,53579
39687,53586
39682,53598
39707,53594
39693,53600
39683,53605
39690,53611
39689,53609
39701,53655
39696,53648
39705,53619
39693,53629
39715,53668
39704,53674
39702,53666
39705,53673
39698,53687
39703,53685
39723,53697
39750,53707
39720,53700
39724,53682
39685,53597
39637,53508
39676,53528
39576,53239
39546,53105
39542,53010
39517,52950
39500,52884
39491,52856
39496,52865
39502,52875
39504,52888
39509,52907
39524,52941
39545,52956
39541,52995
39558,53036
39562,53048
39561,53094
39575,53108
39588,53133
39577,53140
39583,53146
39589,53180
39585,53190
39592,53214
39598,53229
39618,53272
39628,53269
39618,53299
39614,53314
39622,53319
39615,53306
39622,53303
39628,53290
39606,53274
39597,53258
39605,53242
39597,53233
39603,53227
39590,53211
39588,53212
39584,53200
39594,53216
39591,53220
39613,53236
39605,53229
39607,53255
39608,53261
39599,53273
39616,53295
39619,53308
39622,53309
39634,53321
39635,53349
39639,53363
39637,53363
39639,53390
39642,53390
39649,53398
39640,53410
39648,53425
39652,53431
39644,53446
39656,53436
39657,53454
39670,53471
39652,53473
39658,53474
39681,53484
39650,53490
39670,53500
39676,53513
39681,53527
39678,53515
39677,53521
39661,53547
39673,53552
39686,53558
39690,53541
39683,53557
39680,53554
39693,53589
39683,53586
39696,53572
39679,53589
39703,53609
39674,53603
39682,53600
39685,53612
39698,53606
39694,53616
39691,53634
39683,53632
39695,53637
39705,53649
39704,53638
39695,53650
39695,53668
39714,53666
39704,53678
39703,53696
39714,53693
39719,53701
39717,53718
39723,53699
39703,53669
39686,53599
39662,53510
39625,53391
39597,53239
39545,53114
39526,52999
39499,52945
39507,52901
39490,52861
39492,52858
39491,52865
39507,52864
39511,52872
39511,52895
39532,52927
39544,52953
39533,52990
39565,53028
39560,53050
39570,53063
39560,53086
39560,53093
39562,53106
39577,53130
39585,53121
39586,53156
39592,53170
39606,53199
39611,53228
39612,53247
39611,53268
39619,53262
39622,53265
39614,53267
39607,53268
39621,53245
39599,53228
39605,53223
39599,53211
39590,53203
39598,53186
39585,53198
39595,53192
39597,53192
39603,53203
39590,53211
39601,53216
39614,53224
39599,53244
39612,53259
39631,53273
39610,53289
39626,53294
39627,53299
39631,53318
39606,53334
39633,53335
39640,53363
39641,53382
39644,53390
39636,53388
39647,53418
39635,53416
39652,53427
39654,53439
39650,53428
39665,53451
39656,53468
39663,53484
39660,53483
39662,53482
39670,53489
39669,53495
39669,53493
39663,53521
39680,53520
39677,53533
39684,53536
39666,53524
39686,53551
39685,53559
39686,53566
39674,53573
39685,53581
39690,53577
39683,53592
39687,53599
39681,53593
39690,53594
39696,53614
39696,53617
39690,53638
39698,53621
39699,53624
39691,53637
39703,53649
39694,53628
39714,53657
39708,53655
39697,53657
39706,53674
39705,53683
39709,53697
39707,53690
39701,53698
39695,53712
39713,53710
39712,53723
39705,53728
39711,53736
39697,53729
39702,53715
39707,53693
39680,53622
39663,53529
39611,53372
39579,53220
39541,53106
39511,52997
39516,52893
39499,52872
39492,52859
39489,52840
39501,52837
39512,52873
39510,52893
39516,52913
39528,52926
39537,52983
39579,53005
39535,53025
39557,53048
39548,53068
39555,53080
39558,53130
39576,53091
39579,53102
39582,53116
39587,53160
39584,53174
39605,53205
39610,53240
39604,53248
39618,53251
39601,53256
39611,53249
39605,53251
39609,53228
39604,53219
39555,53206
39511,52997
39578,53181
39593,53185
39580,53177
39571,53176
39579,53174
39586,53188
39588,53193
39581,53196
39581,53212
39592,53217
39602,53231
39600,53248
39605,53262
39620,53285
39624,53274
39614,53303
39616,53314
39622,53314
39629,53336
39622,53363
39629,53365
39647,53380
39648,53384
39631,53395
39641,53401
39643,53425
39654,53420
39651,53429
39651,53439
39658,53444
39661,53453
39652,53457
39668,53479
39642,53477
39670,53488
39655,53493
39681,53495
39665,53492
39666,53509
39669,53540
39674,53540
39670,53545
39666,53549
39668,53535
39684,53548
39691,53549
39675,53568
39671,53550
39689,53573
39676,53588
39675,53590
39695,53598
39677,53586
39676,53613
39685,53597
39674,53623
39684,53626
39674,53620
39689,53619
39686,53632
39687,53624
39688,53640
39701,53652
39681,53668
39688,53665
39697,53672
39694,53689
39695,53678
39705,53701
39712,53691
39718,53711
39693,53706
39700,53678
39688,53665
39678,53607
39647,53508
39614,53389
39574,53233
39537,53122
39531,53027
39509,52952
39499,52933
39500,52891
39497,52878
39499,52891
39506,52922
39526,52929
39531,52963
39522,53002
39549,53008
39557,53058
39551,53099
39570,53116
39577,53139
39576,53146
39580,53162
39578,53180
39586,53198
39597,53214
39600,53238
39610,53266
39608,53287
39623,53321
39630,53319
39625,53336
39621,53315
39641,53322
39618,53316
39604,53303
39602,53289
39585,53265
39596,53257
39584,53240
39597,53227
39606,53214
39588,53235
39598,53211
39603,53234
39589,53235
39594,53245
39606,53261
39601,53274
39591,53276
39615,53295
39618,53319
39627,53326
39619,53341
39646,53335
39634,53363
39648,53382
39627,53374
39645,53401
39649,53407
39654,53417
39640,53422
39650,53445
39655,53443
39659,53461
39641,53464
39659,53501
39651,53481
39658,53505
39664,53492
39659,53498
39668,53514
39667,53527
39671,53532
39674,53540
39676,53537
39664,53554
39674,53548
39670,53567
39660,53559
39680,53564
39693,53577
39660,53577
39694,53594
39684,53592
39677,53602
39688,53616
39694,53603
39679,53619
39691,53626
39667,53615
39686,53636
39693,53642
39687,53656
39701,53647
39705,53657
39708,53640
39700,53654
39688,53672
39699,53675
39694,53704
39704,53713
39711,53711
39696,53712
39703,53703
39707,53705
39681,53658
39669,53570
39641,53469
39607,53346
39556,53186
39551,53078
39512,52986
39498,52913
39475,52874
39488,52850
39488,52842
39477,52849
39494,52875
39508,52878
39502,52922
39523,52933
39526,52964
39536,53000
39546,53003
39539,53039
39544,53033
39563,53070
39551,53084
39553,53095
39574,53100
39563,53135
39557,53134
39592,53146
39582,53175
39600,53200
39603,53215
39588,53256
39599,53241
39602,53231
39596,53256
39595,53230
39584,53229
39579,53220
39578,53199
39573,53208
39582,53177
39571,53176
39580,53165
39576,53180
39579,53149
39568,53176
39578,53190
39567,53189
39586,53199
39588,53212
39610,53240
39612,53248
39607,53246
39609,53270
39605,53271
39621,53283
39608,53314
39613,53334
39620,53355
39631,53351
39627,53328
39645,53356
39629,53373
39634,53394
39639,53391
39639,53436
39626,53415
39642,53435
39652,53432
39652,53455
39663,53464
39664,53471
39628,53482
39654,53479
39630,53490
39664,53504
39664,53507
39657,53509
39663,53520
39669,53509
39678,53523
39660,53524
39678,53546
39671,53541
39671,53568
39667,53554
39677,53569
39678,53570
39678,53574
39668,53590
39668,53588
39671,53595
39683,53593
39680,53599
39668,53611
39690,53616
39680,53617
39684,53630
39698,53629
39685,53640
39683,53641
39699,53642
39688,53656
39675,53652
39706,53681
39697,53681
39681,53689
39688,53701
39698,53727
39672,53698
39690,53666
39682,53620
39657,53530
39611,53413
39591,53264
39543,53115
39510,53026
39512,52930
39484,52868
39469,52852
39488,52826
39487,52829
39496,52849
39485,52864
39499,52888
39511,52907
39523,52919
39520,52953
39529,52982
39534,53005
39533,53038
39545,53041
39540,53063
39553,53061
39554,53082
39558,53100
39562,53111
39564,53141
39573,53156
39587,53195
39588,53209
39604,53220
39602,53225
39587,53233
39588,53216
39576,53215
