65395,64898,16484
65442,64902,16506
65378,64897,16501
65357,64892,16505
65341,64901,16490
65376,64889,16487
65392,64910,16475
65416,64884,16492
65394,64890,16507
65370,64878,16487
65344,64877,16494
65357,64893,16466
65402,64904,16490
65392,64892,16499
65399,64874,16464
65323,64882,16495
65447,64879,16487
65427,64887,16492
65415,64917,16483
65377,64896,16499
65350,64901,16506
65388,64864,16459
65374,64890,16498
65435,64885,16487
65414,64915,16506
65427,64900,16514
65384,64911,16497
65421,64909,16452
65467,64903,16460
65477,64941,16494
65503,64924,16507
65471,64953,16501
65464,64954,16488
65460,64981,16492
65499,64974,16487
65521,64987,16538
65517,64966,16479
65481,64988,16493
39,64995,16508
65534,64977,16522
65499,65002,16472
65480,64979,16486
65479,64976,16457
65494,64961,16482
65430,64964,16490
65470,64930,16516
65398,64927,16493
65391,64874,16500
65374,64910,16488
65402,64946,16501
65378,64966,16506
65379,64917,16515
65365,64817,16521
65368,64859,16431
65393,64910,16486
65326,64915,16531
65374,64862,16488
65351,64918,16480
65432,64900,16542
65350,64876,16513
65367,64896,16431
65440,64868,16474
65356,64855,16579
65341,64945,16540
65386,65021,16433
65420,64906,16376
65394,64764,16553
65372,64732,16606
65363,64877,16488
65419,65013,16402
65360,64988,16463
65381,64924,16499
65405,64805,16567
65364,64777,16509
65374,64845,16459
65447,64876,16498
65245,64982,16499
65391,65037,16436
65504,64951,16482
65426,64764,16582
65341,64755,16551
65408,64832,16461
65377,64915,16443
65340,65012,16507
65448,64942,16551
65464,64873,16492
65401,64807,16497
65305,64811,16504
65317,64843,16514
65393,64937,16466
65405,64926,16471
65414,64912,16539
65380,64901,16517
65413,64823,16467
65400,64817,16533
65366,64878,16524
65381,64996,16460
65521,64989,16460
62,64873,16488
65456,64840,16562
65453,64945,16533
65438,65010,16451
65484,65032,16435
65505,64939,16523
63,64910,16535
47,64963,16504
65482,65022,16477
65409,64996,16484
65437,64954,16474
65515,64945,16465
11,64952,16484
65513,64959,16527
65444,64933,16489
65411,64920,16462
65373,64914,16492
65370,64890,16487
65423,64931,16476
65427,64949,16499
65504,64896,16505
65390,64866,16524
65381,64894,16501
65341,64908,16481
65376,64932,16489
65419,64919,16480
65447,64907,16491
65458,64882,16526
65386,64876,16500
65337,64878,16506
65331,64894,16497
65395,64901,16480
65437,64909,16487
65431,64880,16496
65403,64884,16508
65367,64876,16479
65341,64846,16470
65381,64892,16512
65404,64928,16489
65409,64919,16468
65375,64877,16485
65450,64831,16506
65425,64865,16505
65383,64920,16503
65354,64926,16483
65371,64902,16477
65406,64861,16473
65426,64890,16496
65454,64892,16515
65407,64879,16485
65355,64869,16493
65329,64898,16477
65359,64893,16488
65425,64926,16487
65420,64881,16503
65434,64862,16503
65395,64867,16503
65368,64876,16483
65372,64919,16487
65453,64933,16479
65464,64954,16518
65475,64889,16466
65416,64909,16492
18,64916,16527
65503,64943,16513
65486,64986,16496
65465,64965,16506
65475,64980,16489
65483,64955,16481
65517,64960,16501
36,64939,16504
65477,64948,16482
65450,64965,16504
65405,64957,16480
65459,64969,16466
65468,64946,16473
65451,64909,16503
65435,64890,16535
65374,64858,16526
65351,64884,16504
65329,64933,16492
65375,64939,16435
65373,64927,16470
65453,64886,16539
65430,64858,16543
65370,64878,16483
65354,64900,16451
65320,64934,16486
65386,64902,16469
65411,64916,16502
65461,64881,16498
65382,64864,16501
65340,64878,16497
65315,64883,16489
65369,64910,16488
65401,64892,16494
65430,64898,16496
65417,64874,16489
65372,64870,16491
65364,64866,16484
65331,64903,16496
65360,64883,16477
65364,64899,16427
65403,64892,16509
65455,64859,16504
65365,64875,16483
65374,64882,16499
65319,64892,16490
65396,64917,16475
65395,64943,16512
65485,64911,16491
65456,64887,16502
65415,64905,16494
65378,64906,16488
65402,64926,16482
65454,64944,16487
65519,64954,16482
65509,64937,16505
65474,64944,16478
65471,64948,16491
65436,64968,16483
65459,64954,16446
65503,64983,16472
65532,65011,16518
58,64969,16488
65498,64965,16478
65476,64958,16461
65424,64960,16478
65479,64971,16472
65493,64980,16494
65529,64962,16493
65474,64922,16497
65395,64904,16470
65327,64919,16510
65335,64916,16507
65395,64921,16494
65433,64917,16493
65433,64891,16520
65373,64887,16494
65335,64894,16483
65318,64876,16466
65349,64888,16454
65357,64920,16511
65477,64888,16512
65428,64886,16506
65373,64894,16491
65329,64884,16474
65331,64901,16491
65380,64877,16484
65416,64907,16478
65462,64907,16505
65380,64895,16481
65324,64887,16492
65300,64864,16493
65350,64894,16454
65403,64904,16472
65429,64896,16496
65391,64872,16506
65363,64871,16464
65357,64884,16472
65331,64889,16500
65390,64861,16491
65343,64903,16510
65485,64889,16510
65431,64872,16484
65361,64884,16496
65328,64865,16489
65318,64889,16490
65387,64885,16465
65436,64916,16472
65482,64893,16500
65416,64887,16494
65382,64887,16497
65358,64893,16497
65418,64918,16468
65472,64941,16475
65517,64942,16485
65508,64932,16533
65455,64935,16514
65447,64952,16475
65485,64974,16473
65470,65002,16529
65528,64973,16471
65506,65020,16484
60,65007,16501
65532,65002,16515
65493,65024,16477
65486,65006,16461
65477,65010,16463
65514,65000,16480
65511,65003,16504
65523,64980,16532
65434,64965,16488
65390,64960,16501
65378,64987,16482
65438,64974,16479
65464,64980,16480
65447,64964,16511
65407,64936,16519
65371,64948,16487
65372,64971,16493
65362,64956,16495
65413,64963,16469
65382,64982,16517
65490,64943,16519
65429,64940,16519
65387,64966,16489
65360,64948,16483
65363,64970,16492
65424,64958,16476
65449,64958,16475
65470,64962,16522
65424,64946,16505
65370,64959,16494
65338,64952,16497
65399,64963,16475
65460,64973,16470
65452,64952,16492
65415,64923,16500
65376,64932,16468
65388,64954,16487
65387,64965,16476
65410,64937,16487
65436,64957,16463
65395,64964,16506
65495,64941,16535
65402,64937,16510
65408,64961,16506
65355,64970,16503
65409,64959,16503
65440,64942,16497
65473,64942,16492
65474,64937,16526
65414,64951,16504
65388,64945,16496
65385,64951,16489
65473,64995,16478
65515,64973,16489
65527,64956,16524
65487,64964,16496
65455,64961,16482
65451,64999,16484
65504,65005,16475
65493,65019,16516
65506,64977,16486
65483,64997,16486
28,65005,16489
65531,65001,16510
65499,65038,16471
65486,65029,16467
65484,65023,16463
65514,65001,16440
65525,64999,16483
65529,64987,16508
65471,64971,16507
65424,64967,16484
65390,64960,16498
65447,64975,16481
65457,64998,16482
65477,64963,16492
65422,64950,16503
65393,64957,16478
65388,64972,16475
65376,64978,16509
65409,64956,16482
65374,64979,16500
65504,64977,16518
65444,64951,16519
65401,64970,16460
65377,64953,16482
65377,64980,16468
65439,64965,16461
65421,64975,16490
65468,64979,16516
65410,64944,16493
65372,64958,16499
65348,64955,16483
65396,64951,16478
65434,64965,16497
65444,64955,16488
65402,64942,16522
65393,64941,16495
65376,64917,16486
65383,64940,16480
65406,64966,16514
65434,64942,16492
65347,64953,16461
65438,64909,16498
65447,64921,16505
65375,64941,16490
65376,64969,16500
65391,64938,16492
65391,64928,16472
65407,64930,16479
65485,64939,16506
65402,64947,16507
65361,64932,16501
65355,64931,16495
65369,64909,16495
65409,64959,16481
65452,64952,16490
65450,64951,16509
65421,64929,16506
65428,64933,16481
65437,64946,16495
65426,64976,16525
65453,64961,16502
65428,64974,16479
65518,65004,16492
2,64988,16512
65471,64988,16502
65440,64962,16502
65449,64962,16483
65493,64971,16478
65492,65039,16499
1,65003,16518
65470,65005,16411
65447,64944,16441
65368,64919,16548
65405,64937,16565
65432,64983,16472
65463,65014,16460
65457,64954,16490
65390,64990,16539
65393,64903,16507
65336,64964,16474
65414,64968,16475
65434,64976,16478
65517,64994,16487
65418,64941,16493
65374,64940,16503
65367,64936,16527
65401,64969,16472
65447,65030,16447
65469,64989,16510
65437,64951,16531
65395,64923,16522
65361,64939,16473
65430,64961,16450
65396,64971,16521
65354,65004,16489
65490,64982,16488
65477,64970,16502
65347,64934,16467
65358,64875,16451
65390,64915,16491
65508,65032,16541
65426,65063,16588
65409,65005,16462
65437,64939,16376
65419,64908,16489
65351,64918,16606
65457,65024,16548
65480,64969,16465
65392,64957,16409
65382,64936,16508
65307,64917,16521
65381,64985,16451
65494,64982,16515
65343,64971,16507
65456,65049,16443
65453,64910,16506
65349,64868,16571
65386,64929,16536
65431,64995,16465
65419,64994,16429
65409,65035,16464
65506,64985,16562
35,64906,16529
65460,64924,16494
65436,64966,16451
65455,65052,16515
65471,65088,16534
65489,65005,16458
69,64921,16500
65476,64917,16552
65366,65057,16498
65443,65057,16414
65480,64972,16456
65457,64898,16552
65475,64953,16539
65468,64997,16492
65365,65024,16460
