3990,3097,15639
3983,3093,15639
3971,3099,15634
3983,3115,15642
3978,3117,15611
3968,3134,15619
3997,3110,15608
4025,3093,15595
3965,3158,15616
3976,3108,15624
3972,3104,15666
4043,3083,15676
4066,3069,15647
4018,3077,15655
4036,3076,15649
4048,3083,15624
4039,3120,15632
4027,3024,15683
4036,3020,15681
4044,3041,15653
4058,3063,15661
4056,3072,15640
4045,3066,15628
4045,3066,15628
4055,3053,15639
4053,3051,15635
4038,3060,15623
4034,3057,15636
4030,3062,15649
4038,3062,15644
4046,3038,15654
4052,3034,15652
4035,3062,15646
4065,3051,15649
4077,3035,15626
4047,3071,15654
4012,3086,15604
4024,3055,15659
4050,3054,15661
4057,3070,15624
4037,3059,15648
4024,3072,15618
4061,3054,15609
4043,3122,15606
4032,3009,15667
4004,2995,15684
4036,3025,15649
4060,3019,15660
4039,3039,15657
4027,3036,15649
4028,3033,15661
4008,3006,15669
4042,3024,15647
4021,3040,15637
4020,3065,15634
4018,3079,15631
4027,3075,15630
4010,3070,15656
4011,3075,15661
4008,3074,15656
4009,3091,15644
4006,3091,15615
4019,3126,15622
3951,3162,15614
3956,3118,15626
3965,3115,15649
4033,3100,15635
4025,3098,15627
3980,3134,15619
4018,3070,15623
4035,3183,15578
4006,3072,15654
4005,3040,15669
4024,3056,15665
4045,3057,15634
4047,3096,15633
4036,3094,15635
4036,3087,15640
4041,3061,15650
4048,3045,15664
4054,3061,15650
4047,3071,15637
4043,3073,15631
4055,3057,15643
4049,3038,15620
4054,3047,15647
4057,3027,15665
4045,3047,15651
4070,3046,15658
4088,3026,15651
4024,3101,15618
4020,3058,15621
4026,3055,15665
4086,3056,15638
4065,3046,15644
4028,3069,15653
4067,3049,15643
4072,3140,15609
4048,3061,15652
4042,3021,15670
4025,3024,15661
4058,3047,15632
4054,3068,15654
4056,3069,15643
4061,3057,15643
4044,3049,15639
4065,3045,15638
4051,3061,15618
4040,3062,15627
4059,3051,15633
4060,3026,15643
4063,3022,15645
4047,3017,15649
4058,3026,15662
4043,3031,15651
4074,3012,15709
4086,2984,15635
4065,3070,15652
4001,3054,15614
4021,3041,15646
4038,3023,15691
4049,3018,15637
4047,3029,15643
4013,3066,15632
4027,3143,15618
4006,3101,15662
3989,3071,15682
3975,3050,15708
3973,3081,15644
3989,3134,15640
3980,3157,15614
3971,3151,15619
3967,3135,15622
3971,3131,15626
3974,3136,15613
3963,3142,15614
3975,3138,15630
3995,3122,15627
4016,3103,15623
4014,3068,15642
4021,3068,15642
4030,3068,15659
4085,3051,15637
4007,3094,15647
4004,3078,15626
4005,3051,15678
4050,3075,15676
4063,3063,15645
4054,3047,15655
4033,3081,15672
4059,3071,15624
4036,3089,15615
4018,3030,15658
4022,3036,15663
4035,3029,15659
4053,3029,15667
4035,3040,15644
4039,3039,15649
4039,3039,15649
4054,3032,15653
4048,3026,15656
4030,3036,15655
4042,3035,15654
4039,3040,15647
4041,3041,15661
4066,3031,15680
4066,3031,15680
4061,3038,15631
4065,3054,15634
4071,3036,15671
3994,3085,15605
4024,3041,15632
4023,3058,15682
4060,3042,15636
4055,3039,15644
4018,3045,15661
4049,3028,15648
4058,3117,15616
4043,3051,15631
4033,3000,15680
4019,2992,15687
4037,3015,15659
4041,3030,15665
4033,3024,15665
4020,3019,15637
4046,3014,15653
4053,2994,15664
4050,3007,15644
4011,3024,15659
4015,3030,15670
4024,3029,15655
4020,3013,15664
4010,3021,15646
4015,3035,15655
3995,3059,15653
4045,3044,15655
4045,3032,15603
3966,3125,15643
3977,3070,15646
3952,3076,15654
4010,3086,15660
4016,3079,15627
3993,3100,15640
3981,3090,15630
4015,3127,15601
4015,3124,15622
4000,3030,15689
3988,3011,15685
4021,3034,15649
4038,3050,15666
4029,3067,15644
4052,3037,15645
4033,3023,15661
4043,3020,15661
4040,3019,15652
4026,3031,15642
4026,3043,15639
4043,3045,15635
4031,3024,15662
4031,3024,15662
4038,3026,15664
4059,3037,15629
4016,3046,15665
3980,3076,15615
4000,3027,15671
4028,3035,15703
4050,3046,15648
4022,3037,15661
4011,3064,15638
4056,3037,15626
4026,3115,15623
4017,3014,15682
4009,3015,15710
4017,3039,15658
4046,3036,15642
4028,3044,15667
4021,3040,15663
4026,3046,15656
4026,3035,15662
4028,3047,15665
4007,3040,15645
4006,3030,15654
4027,3029,15660
4021,3027,15665
4020,3015,15663
4018,3002,15652
4031,2997,15667
4034,2999,15667
4030,2970,15672
4058,2999,15631
3972,3073,15624
3994,3021,15659
3991,3019,15701
4029,3023,15667
4017,3016,15682
3993,3068,15636
3986,3059,15570
3987,3173,15647
3959,3077,15689
3916,3053,15690
3937,3074,15636
3964,3109,15651
3952,3144,15628
3941,3159,15637
3936,3132,15632
3961,3120,15638
3982,3107,15643
3977,3108,15641
3995,3086,15665
4001,3086,15656
4031,3064,15648
4042,3030,15667
4017,3036,15676
4055,3022,15675
4068,3023,15612
4023,3058,15661
4006,3064,15616
4021,3031,15655
4043,3030,15682
4064,3038,15636
4054,3029,15631
4030,3062,15616
4066,3023,15633
4040,3118,15598
4038,3028,15657
4037,3014,15669
4032,3039,15650
4049,3038,15651
4043,3056,15639
4040,3064,15647
4049,3063,15646
4041,3045,15655
4043,3065,15655
4034,3055,15653
4029,3063,15640
4053,3053,15670
4035,3052,15651
4043,3036,15637
4039,3053,15656
4038,3029,15642
4044,3046,15638
4055,3044,15630
4088,3059,15626
3993,3104,15604
4019,3039,15662
4026,3011,15691
4053,3011,15644
4064,3006,15658
4039,3014,15657
4053,2984,15647
4041,3093,15642
4028,3009,15655
4006,3004,15723
4028,3006,15692
4047,3015,15668
4025,3059,15665
4018,3071,15653
4010,3052,15655
4004,3064,15663
4011,3080,15640
3988,3101,15641
3976,3109,15649
3974,3129,15627
3945,3136,15629
3958,3119,15621
3979,3120,15624
3966,3118,15636
3999,3076,15641
4019,3090,15635
4007,3099,15669
3977,3119,15646
3983,3069,15682
4019,3064,15720
4056,3046,15649
4056,3027,15639
4016,3057,15661
4060,3003,15655
4063,3090,15606
4028,3025,15639
4028,3002,15702
4035,3027,15669
4062,3038,15656
4048,3039,15636
4040,3039,15642
4048,3031,15643
4043,3028,15653
4059,3026,15646
4054,3027,15658
4056,3030,15656
4055,3038,15646
4057,3037,15660
4032,3013,15663
4053,3019,15645
4058,3033,15626
4087,3021,15666
4000,3091,15640
4031,3059,15620
4034,3034,15672
4064,3034,15649
4066,3046,15651
4027,3049,15637
4056,3034,15616
4054,3117,15600
4040,3031,15644
4032,2983,15689
4017,3001,15696
4056,3010,15632
4054,3018,15661
4036,3013,15659
4020,3018,15644
4033,3011,15673
4033,3011,15673
4029,3010,15668
4017,3016,15651
4027,3041,15660
4023,3052,15673
4013,3058,15671
3998,3062,15659
3985,3088,15640
3987,3093,15631
3979,3116,15611
3964,3160,15629
3944,3182,15611
3932,3125,15616
3932,3125,15616
4007,3123,15630
4015,3097,15659
3967,3098,15664
4025,3054,15640
4040,3117,15607
4015,3037,15679
4012,2988,15701
4020,2999,15702
4070,3003,15680
4063,3016,15664
4051,3022,15668
4039,3004,15668
4065,3015,15670
4075,3002,15663
4069,3009,15653
4051,3030,15635
4053,3027,15646
4071,3022,15653
4045,3020,15660
4063,3017,15653
4076,3048,15620
4105,3021,15668
4009,3095,15611
4017,3056,15625
4044,3038,15679
4082,3043,15641
4071,3061,15638
4020,3077,15634
4056,3054,15641
4056,3134,15606
4027,3063,15618
4035,3033,15647
4018,3039,15670
4067,3063,15629
4057,3059,15628
4038,3066,15614
4050,3058,15662
4053,3045,15651
4050,3022,15646
4046,3023,15668
4040,3027,15645
4040,3024,15657
4044,3020,15660
4045,3002,15677
4046,2986,15668
4034,2987,15667
4034,3000,15664
4050,3010,15679
4083,2986,15661
3991,3090,15651
4013,3042,15682
3980,3043,15680
4025,3043,15694
4018,3052,15657
3998,3074,15634
3979,3092,15596
3979,3092,15596
3963,3114,15637
3938,3096,15664
3936,3083,15673
3970,3113,15615
3992,3131,15628
3988,3128,15631
3996,3096,15631
4002,3070,15671
4021,3052,15646
4026,3057,15668
4027,3066,15649
4043,3052,15665
4039,3035,15676
4036,3013,15659
4065,3020,15663
4091,3013,15658
4009,3074,15649
4019,3058,15637
4024,3029,15663
4045,3030,15670
4058,3032,15633
4037,3043,15650
4062,3031,15654
4060,3081,15619
4047,3056,15628
4057,3013,15666
4046,3021,15682
4056,3040,15629
4066,3041,15643
4060,3040,15624
4053,3049,15636
4044,3040,15642
4046,3015,15664
4062,3027,15647
4046,3029,15655
4047,3024,15677
4057,3024,15647
4057,3023,15658
4062,3026,15651
4067,3032,15665
4036,3041,15638
4063,3038,15682
4072,3023,15612
4037,3093,15624
4012,3053,15620
4048,3025,15687
4064,3003,15696
4059,3003,15667
4061,3002,15670
4062,3004,15641
4063,3069,15636
4042,3042,15625
4032,2985,15676
4014,2990,15704
4027,3003,15667
4022,3018,15681
4004,3069,15666
4011,3061,15655
4011,3061,15655
3999,3065,15656
3985,3077,15638
3959,3099,15634
3962,3130,15637
3953,3131,15625
3948,3122,15628
3951,3126,15623
3957,3117,15620
3960,3129,15647
4004,3106,15642
4032,3097,15606
3985,3112,15659
3990,3081,15630
3976,3044,15677
4048,3049,15719
4069,3027,15654
4045,3011,15672
4058,3037,15670
4073,3027,15629
4054,3084,15603
4038,2998,15660
4029,2999,15676
4049,3015,15653
4065,3016,15650
4047,3047,15639
4053,3042,15658
4042,3028,15640
4057,3018,15642
4054,3037,15675
4037,3036,15638
4055,3035,15649
4066,3032,15654
4053,3024,15633
4069,3015,15658
4063,3008,15669
4045,3029,15650
4070,3045,15646
4099,3020,15652
4032,3041,15664
4009,3061,15610
4028,3041,15642
4053,3039,15667
4062,3038,15642
4040,3026,15657
4025,3035,15640
4071,3047,15626
4037,3109,15601
4039,3017,15647
4018,3000,15677
4042,3016,15665
4059,3005,15658
4029,3005,15656
4054,3010,15662
4048,3003,15661
4033,2981,15670
4034,2980,15664
4036,2981,15665
4047,2981,15689
4040,3000,15666
4017,2997,15667
4023,3005,15670
4025,2997,15675
3988,3038,15673
4025,3035,15691
4035,3045,15633
3986,3133,15635
3929,3115,15604
3922,3102,15637
3954,3164,15649
3984,3159,15595
3947,3137,15606
3943,3138,15627
3979,3116,15612
3980,3194,15625
3978,3069,15660
3963,3044,15694
3989,3051,15690
4037,3034,15659
4035,3040,15639
4040,3031,15650
4046,3015,15679
4054,2995,15668
4059,2995,15670
4065,2982,15653
4071,2989,15639
4053,3002,15629
4043,3015,15648
4069,3024,15647
4106,2995,15657
4017,3054,15639
4012,3068,15616
4033,3029,15658
4065,3032,15660
4068,3019,15625
4039,3008,15648
4046,3018,15666
4070,3056,15635
4070,3056,15635
4028,2986,15683
4037,2982,15694
4065,3015,15654
4070,3028,15641
4045,3030,15652
4053,3040,15636
4060,3014,15655
4068,3023,15666
4049,3031,15615
4056,3008,15642
4050,3002,15684
4064,2994,15613
4061,3067,15645
4050,3032,15673
4055,2956,15648
4043,2957,15683
4043,2957,15683
4095,2982,15606
4072,3051,15710
3978,3020,15581
3942,2965,15677
4052,3053,15729
4080,3121,15640
4043,3034,15608
4015,2913,15642
4011,3008,15682
4015,3172,15654
3980,3139,15658
3969,3029,15677
3971,3025,15681
3972,3057,15645
3962,3117,15647
3936,3152,15655
3935,3182,15637
3935,3182,15637
3959,3141,15609
3961,3121,15618
3951,3152,15606
3956,3167,15609
3986,3127,15609
3980,3095,15648
3998,3052,15679
4024,3051,15640
4067,3048,15657
3994,3093,15671
4004,3072,15654
4000,3036,15683
4058,3043,15667
4078,3033,15626
4025,3046,15662
4037,3066,15661
4057,3078,15623
4046,3108,15609
4024,3005,15672
4032,3017,15677
4040,3036,15640
4045,3048,15643
4039,3062,15631
4031,3059,15652
4044,3054,15641
4041,3042,15655
4042,3052,15649
4037,3047,15629
4037,3062,15651
4044,3056,15639
4056,3047,15649
4033,3037,15641
4041,3043,15633
4062,3059,15631
4083,3047,15678
3984,3097,15611
4018,3070,15614
4026,3050,15694
4078,3029,15701
4058,3019,15678
4010,3007,15676
4060,2979,15657
4050,3092,15624
4025,3025,15671
3999,2999,15702
4001,2994,15699
4032,2996,15684
4017,3026,15685
3994,3063,15659
4001,3063,15650
3987,3074,15670
3972,3077,15651
3967,3095,15646
3942,3122,15633
3936,3139,15652
3943,3148,15637
3917,3160,15653
3927,3162,15625
3928,3164,15600
3940,3186,15600
3916,3209,15594
3937,3149,15614
3936,3106,15666
4007,3105,15692
4040,3063,15661
3995,3070,15665
4030,3061,15660
4042,3072,15636
4044,3033,15661
4023,2952,15690
