2076,3164,15995
2090,3139,15994
2142,3113,15989
2149,3145,15987
2187,3160,15978
2208,3133,15961
2229,3115,16024
2283,3108,15974
2352,3139,15924
2306,3182,16022
2339,3189,16006
2305,3085,15817
2393,3120,16086
2285,3178,16021
2345,3250,15954
2295,3181,16006
2199,3208,16031
2165,3218,15957
2152,3195,15937
2096,3183,15987
2052,3154,15965
2047,3377,16007
1933,3204,16033
1955,3149,16008
1896,3159,16090
1895,3144,15973
1871,3257,16003
1842,3362,15953
1796,3340,16008
1773,3276,16028
1770,3233,15998
1736,3262,16002
1728,3306,16003
1722,3305,15987
1722,3280,16016
1715,3241,16023
1721,3208,15932
1746,3230,16006
1736,3237,16101
1721,3262,16010
1766,3266,16028
1740,3178,16003
1723,3182,16039
1763,3215,16005
1802,3164,15975
1808,3119,15988
1817,3134,16067
1866,3146,16065
1921,3184,16030
1934,3188,16003
1937,3125,16025
1959,3093,16038
1982,3135,16032
1995,3180,16030
1995,3151,16003
2008,3143,16008
2013,3146,16005
2033,3130,15997
2024,3138,15990
2053,3148,16001
2062,3153,16006
2100,3165,16038
2051,3073,15835
2146,3151,16038
2087,3157,16038
2143,3200,15977
2134,3166,15994
2110,3123,16033
2119,3169,15945
2175,3203,15927
2165,3146,15938
2147,3123,15983
2158,3186,16009
2189,3199,16002
2224,3206,15949
2197,3171,15981
2170,3137,16001
2201,3141,15961
2208,3194,15975
2193,3174,15961
2206,3161,16011
2204,3187,16020
2171,3218,16007
2144,3211,15985
2090,3215,15984
2033,3237,16006
1988,3262,15981
1958,3300,16010
1916,3308,16005
1880,3290,15941
1820,3307,15961
1819,3355,16109
1730,3371,15975
1756,3405,15972
1718,3337,15979
1653,3344,16007
1664,3437,16006
1696,3429,15967
1666,3378,15998
1582,3383,16057
1586,3430,16058
1629,3462,15995
1587,3431,15987
1537,3371,16013
1567,3299,16020
1591,3304,16015
1580,3316,15993
1585,3302,16053
1606,3274,16066
1598,3263,16025
1601,3236,16015
1617,3218,16021
1633,3252,16070
1634,3169,15917
1676,3237,16066
1659,3230,16112
1675,3247,16016
1726,3226,16022
1719,3186,16047
1729,3227,16041
1794,3257,15990
1840,3206,15982
1838,3157,16005
1855,3188,16071
1889,3202,16051
1945,3236,16017
1943,3225,16002
1943,3149,16024
1997,3125,16011
2030,3172,15991
2041,3183,15980
2075,3161,16012
2096,3158,15990
2097,3164,15996
2140,3135,16005
2146,3117,15982
2171,3113,15988
2192,3103,15988
2201,3113,15984
2236,3135,16004
2202,3034,15810
2292,3091,16004
2246,3127,16101
2269,3162,15961
2287,3128,15991
2251,3072,16045
2248,3129,15977
2293,3177,15952
2248,3141,15951
2184,3131,16003
2121,3169,16034
2109,3217,16017
2076,3265,15972
1996,3245,15983
1956,3217,16013
1954,3208,16019
1918,3267,15984
1884,3278,15991
1861,3242,16014
1823,3248,16040
1773,3284,16014
1761,3292,16001
1747,3272,15987
1722,3277,16025
1716,3288,16020
1716,3352,16056
1674,3257,15899
1738,3312,16042
1646,3307,16060
1673,3325,16006
1706,3278,16016
1657,3243,16026
1656,3264,15994
1714,3253,16014
1728,3205,15965
1685,3198,16026
1672,3198,16083
1722,3206,16028
1755,3246,16002
1754,3209,16002
1735,3114,16046
1789,3110,16012
1803,3147,16007
1832,3140,16020
1863,3135,16013
1901,3129,16014
1928,3116,16030
1954,3103,16019
1979,3103,15998
2018,3095,16038
2049,3131,16035
2045,3067,15881
2079,3108,16031
2104,3097,16109
2105,3135,15966
2153,3112,15978
2145,3059,16006
2147,3084,16000
2192,3135,15983
2223,3071,15929
2212,3070,15952
2200,3057,16018
2247,3096,16035
2290,3134,15983
2283,3115,15970
2259,3047,15993
2312,3033,16000
2342,3078,15937
2331,3102,15951
2338,3078,15961
2355,3070,15961
2367,3087,15954
2375,3101,16002
2366,3107,16029
2323,3122,16015
2259,3137,15992
2218,3150,15974
2171,3163,15988
2136,3207,16025
2041,3136,15833
2075,3248,16061
1951,3228,16055
1931,3260,15984
1924,3258,15984
1873,3239,16017
1839,3265,15983
1835,3330,15955
1842,3275,15981
1763,3236,16020
1719,3267,16034
1750,3328,16030
1766,3329,15967
1722,3292,15994
1691,3216,16034
1739,3210,15998
1740,3233,15999
1714,3229,16009
1721,3213,16033
1738,3210,16018
1753,3189,16016
1759,3180,16038
1754,3166,16014
1781,3172,16059
1790,3172,16038
1820,3167,15999
1786,3130,15962
1867,3160,16119
1842,3166,16030
1904,3174,16002
1904,3119,16006
1918,3107,16038
1958,3155,16038
2001,3130,15973
2022,3061,15973
2038,3067,16049
2047,3089,16073
2114,3119,16040
2139,3150,15988
2121,3072,15997
2155,3023,16024
2193,3056,16001
2207,3100,15993
2203,3081,15982
2220,3070,15980
2244,3064,15986
2262,3062,15986
2280,3070,15971
2290,3058,15988
2313,3064,15981
2320,3070,15959
2340,3078,16001
2350,3097,16016
2343,3034,15854
2405,3134,16049
2292,3122,16105
2274,3177,15989
2235,3173,15970
2161,3122,16009
2091,3173,15978
2094,3256,15952
2041,3196,15957
1972,3173,16019
1917,3201,16035
1904,3257,16024
1914,3288,15984
1852,3286,15997
1813,3238,16017
1808,3231,16021
1781,3257,15990
1758,3304,16029
1743,3289,16007
1729,3272,16029
1707,3278,16026
1714,3276,16038
1709,3259,15968
1712,3259,16032
1687,3246,16010
1714,3250,15980
1673,3190,15974
1725,3224,16132
1675,3237,16035
1720,3227,16027
1689,3154,16009
1689,3159,16048
1724,3186,16040
1762,3158,16000
1759,3101,15990
1772,3126,16053
1795,3138,16069
1833,3177,16027
1852,3197,16000
1836,3119,16011
1877,3066,16036
1925,3109,16021
1935,3136,16022
1940,3106,16008
1971,3094,16017
1984,3093,16031
2030,3079,16030
2033,3088,16013
2060,3082,16027
2098,3082,16046
2137,3116,16070
2093,3009,15837
2186,3097,16033
2136,3086,16072
2165,3124,15985
2192,3099,15997
2169,3053,16025
2176,3081,15978
2218,3127,15963
2232,3054,15944
2214,3052,15986
2215,3080,16034
2269,3105,16008
2296,3139,15957
2273,3100,15996
2263,3061,16024
2321,3044,15972
2330,3092,15963
2315,3092,15992
2329,3076,16001
2341,3098,16014
2304,3101,16018
2272,3106,16005
2217,3138,16017
2172,3133,15967
2114,3154,15981
2086,3181,16014
2048,3226,16068
1928,3143,15853
1997,3231,16037
1880,3220,16073
1863,3255,15990
1864,3261,15999
1787,3209,16012
1765,3232,15978
1786,3313,15966
1805,3251,15987
1720,3217,16028
1653,3254,16075
1694,3300,16044
1725,3309,15988
1678,3253,15978
1661,3195,16046
1690,3190,16011
1705,3215,15984
1678,3205,16038
1688,3191,16043
1687,3191,16022
1690,3195,16023
1706,3175,16015
1704,3144,16049
1732,3150,16034
1768,3186,16082
1755,3091,15880
1829,3160,16046
1813,3136,16079
1855,3159,16005
1896,3142,16010
1877,3109,16023
1913,3131,15998
1972,3154,15979
2014,3089,15959
2018,3067,15991
2039,3087,16053
2101,3111,16035
2152,3143,16006
2164,3132,15986
2160,3053,16027
2212,3048,16003
2235,3091,15979
2254,3111,15996
2254,3077,16001
2278,3076,15987
2278,3078,15986
2298,3087,15969
2296,3089,15988
2306,3084,15976
2323,3100,16009
2320,3135,16008
2330,3148,16023
2210,3066,15890
2270,3160,16085
2151,3194,16026
2130,3231,15971
2073,3168,15998
2009,3175,16019
1994,3239,15977
1981,3260,15951
1940,3209,15963
1857,3195,16038
1833,3240,16029
1842,3284,15994
1840,3306,15988
1786,3273,16002
1758,3222,16027
1753,3240,16010
1730,3274,16011
1723,3272,16019
1713,3248,16020
1692,3248,16028
1683,3256,16009
1691,3240,16001
1679,3200,16006
1702,3204,16032
1712,3235,16012
1713,3169,15967
1718,3198,16019
1719,3190,16112
1719,3191,16008
1766,3197,16030
1746,3136,16014
1751,3162,16030
1805,3180,16012
1852,3141,16009
1844,3080,16007
1854,3104,16061
1892,3110,16071
1951,3154,16021
1976,3158,16007
1963,3079,16010
2012,3040,16023
2056,3080,15994
2070,3113,16016
2077,3080,16003
2099,3064,16008
2129,3082,15990
2160,3076,15995
2198,3079,16010
2220,3066,15970
2243,3063,15996
2266,3087,16016
2308,3089,15996
2248,3035,15875
2383,3064,16057
2315,3114,16035
2344,3132,15946
2342,3063,15962
2324,3056,16007
2353,3103,15950
2367,3112,15921
2366,3055,15932
2355,3049,15985
2355,3088,16017
2398,3121,16033
2372,3160,15976
2290,3137,16019
2239,3091,16010
2243,3128,15982
2160,3166,15984
2093,3171,16004
2054,3175,16002
2021,3195,15993
1971,3189,15991
1930,3202,16007
1890,3230,15993
1864,3229,15999
1840,3236,15988
1823,3245,16018
1819,3259,16052
1752,3193,15852
1802,3278,16063
1736,3289,16066
1740,3322,15984
1767,3282,16016
1717,3241,16033
1691,3261,16007
1735,3292,15968
1770,3215,15985
1703,3180,16012
1691,3218,16080
1718,3220,16046
1776,3235,15998
1729,3195,15994
1727,3130,16038
1745,3130,16032
1773,3175,16006
1756,3146,15975
1781,3103,15974
1868,3110,16002
1919,3101,16015
1947,3074,16018
2013,3081,16040
2060,3077,15995
2103,3054,15943
2107,3071,15977
2214,3102,16147
2185,3102,16016
2238,3117,15995
2245,3061,15964
2239,3075,16006
2283,3122,16008
2300,3070,15930
2324,3039,15968
2310,3054,16036
2315,3082,16005
2337,3109,15972
2363,3110,15963
2338,3063,15975
2360,3028,15989
2374,3069,15940
2365,3094,15963
2364,3076,15976
2377,3073,15961
2361,3090,15953
2385,3098,15953
2371,3087,15944
2381,3091,15960
2392,3102,15966
2380,3116,15987
2342,3140,16035
2339,3154,16028
2223,3093,15818
2273,3200,16007
2151,3196,16072
2110,3225,15974
2099,3211,15997
2017,3187,16007
1974,3216,15962
1985,3272,15956
1967,3215,15971
1875,3180,16035
1840,3237,16030
1845,3291,16040
1845,3288,15972
1794,3283,16007
1746,3234,16039
1758,3223,16025
1753,3246,15992
1734,3270,16020
1729,3251,16006
1720,3234,16009
1709,3224,16018
1722,3208,15999
1720,3192,16012
1727,3192,16031
1757,3232,16055
1725,3122,15894
1778,3193,16065
1717,3176,16073
1752,3187,16007
1796,3163,16020
1762,3133,16036
1785,3161,16011
1855,3156,15982
1875,3093,15970
1876,3062,16010
1907,3102,16071
1969,3113,16056
2017,3139,15998
2017,3114,16004
2022,3031,16034
2079,3026,16022
2114,3069,15997
2121,3077,16004
2147,3045,16013
2159,3040,16013
2192,3048,16005
2203,3063,16002
2215,3062,15984
2248,3026,16001
2267,3064,15986
2294,3083,15998
2222,2991,15834
2360,3049,16072
2279,3083,16032
2326,3101,15958
2329,3058,15965
2304,3045,16006
2324,3071,15932
2378,3099,15943
2360,3060,15991
2290,3069,16048
2238,3122,16017
2248,3163,16023
2194,3186,15975
2097,3158,15975
2048,3130,15994
2034,3143,15989
1979,3203,15985
1917,3222,16015
1891,3200,16010
1877,3209,16009
1847,3228,16001
1801,3230,16008
1799,3238,16035
1765,3243,15982
1765,3262,16036
1755,3265,16017
1768,3274,16006
1701,3229,15997
1720,3252,16106
1682,3267,16013
1744,3273,16020
1712,3195,16019
1675,3212,16038
1723,3243,16066
1751,3181,15981
1709,3130,15992
1706,3167,16075
1702,3163,16068
1753,3199,16030
1752,3203,16012
1728,3120,16015
1756,3084,16077
1800,3122,16029
1814,3129,16002
1819,3111,16047
1838,3089,16007
1874,3096,16000
1917,3086,16034
1957,3106,16051
1946,3003,15896
2060,3082,16090
2053,3083,16086
2081,3106,15996
2121,3046,16036
2132,3003,16038
2156,3071,15975
2191,3113,15957
2220,3033,15966
2203,3013,16015
2207,3038,16039
2262,3077,16011
2307,3101,15959
2269,3112,15960
2281,3008,15981
2307,3017,15963
2329,3056,15958
2323,3064,15964
2339,3042,15962
2359,3050,15972
2355,3065,15982
2368,3061,15985
2370,3083,16035
2305,3088,16016
2263,3121,16001
2233,3146,16014
2188,3162,16032
2078,3085,15818
2101,3177,16052
2013,3199,16092
1961,3236,15989
1965,3221,16010
1885,3173,16004
1845,3216,15994
1861,3286,15937
1862,3227,15959
1788,3188,16029
1729,3236,16047
1759,3287,16054
1764,3291,15993
1728,3267,16009
1694,3207,16013
1747,3184,15975
1765,3233,15999
1735,3206,15999
1731,3175,16010
1761,3191,16053
1743,3190,16050
1740,3157,15996
1780,3163,16031
1801,3151,16018
1830,3134,15999
1788,3123,15990
1852,3148,16109
1835,3135,16002
1894,3132,15982
1902,3091,16005
1912,3109,16043
1975,3144,16037
2015,3093,15980
2037,3046,15997
2042,3068,16063
2070,3088,16047
2124,3128,16019
2132,3125,15989
2118,3072,15984
2150,3032,16017
2167,3063,15984
2181,3109,15994
2187,3083,16004
2204,3071,16000
2216,3074,15980
2241,3070,15981
2256,3073,15977
2259,3066,15978
2285,3067,15970
2295,3076,15944
2312,3081,16007
2340,3100,16023
2293,3008,15805
2394,3099,15979
2333,3106,16056
2350,3138,15957
2373,3101,15969
2337,3078,15990
2333,3100,15933
2402,3139,15925
2366,3092,15966
2320,3114,16015
2296,3149,16046
2286,3172,16022
2264,3198,15978
2173,3205,15983
2111,3159,16012
2100,3158,15989
2045,3212,15972
1992,3234,15985
1965,3232,15979
1916,3230,15996
1884,3243,15996
1863,3260,15993
1839,3243,16009
1810,3264,16014
1792,3264,16001
1778,3262,15998
1776,3264,16027
1776,3241,16017
1738,3266,15987
1756,3267,16064
1717,3239,16027
1777,3274,16021
1777,3234,15985
1708,3208,16054
1777,3216,16001
1804,3190,15964
1767,3137,15973
1778,3155,16049
1801,3131,16053
1859,3191,16014
1881,3179,15976
1897,3087,16016
1937,3042,16043
1985,3074,16008
2026,3118,16017
2038,3094,16014
2064,3071,16014
2094,3061,15999
2120,3066,15975
2146,3073,15993
2155,3058,15981
2203,3070,16021
2202,3072,15985
2233,3059,15939
2237,3043,15948
2301,3056,16105
2268,3106,16008
2315,3101,15976
2296,3037,15981
2281,3038,15997
2337,3111,15987
2336,3069,15918
2339,3044,15956
2334,3086,16010
2342,3076,16003
2386,3120,15952
2384,3125,15925
2345,3073,15959
2377,3042,15977
2398,3082,15955
2386,3106,15970
2372,3093,16027
2338,3102,16013
2270,3123,15977
2236,3134,15966
2177,3129,15982
2129,3128,15983
2072,3155,15984
2061,3192,16009
1986,3207,15995
1948,3159,15865
1939,3214,15979
1904,3220,16095
1838,3273,16004
1861,3269,16003
1811,3212,16006
1777,3242,16023
1823,3309,15982
1827,3254,15970
1768,3190,16003
1735,3212,16057
1764,3261,16019
1801,3254,15952
1795,3212,15988
1774,3145,16023
1815,3131,16021
1854,3164,16014
1833,3151,16015
1860,3114,16018
1891,3120,15996
1901,3098,16011
1958,3084,16008
2009,3068,16016
2045,3110,16037
2021,3019,15867
2137,3107,16039
2081,3101,16064
2098,3076,16018
2153,3029,16011
2148,3082,16021
2148,3181,15953
2187,3216,15959
2205,3089,15948
2172,3043,15998
2150,3093,16047
2199,3136,15999
2219,3164,15918
2211,3083,15956
2191,3059,16006
2252,3099,15955
2270,3154,15963
2253,3119,15985
2244,3090,16010
2278,3123,15945
2287,3117,15974
2283,3102,15961
2297,3088,15961
2314,3112,15947
2343,3134,15993
2344,3141,16014
2323,3116,15982
2239,3131,15951
2252,3203,16134
2128,3215,15946
2128,3226,15974
2046,3169,15984
1964,3177,16000
1977,3255,15984
1974,3250,15920
1901,3212,15977
1829,3215,16052
1810,3249,16021
1842,3293,15993
1803,3292,15988
1733,3245,16014
1746,3218,16007
1760,3246,16011
1729,3267,16014
1718,3269,16046
1717,3254,16026
1702,3252,16018
1697,3241,16002
1691,3221,16001
1704,3206,16010
1700,3209,16013
1726,3245,16078
1673,3131,15896
1750,3194,16065
1685,3180,16074
1707,3192,16005
1723,3174,16016
1708,3151,16055
1718,3166,16031
1762,3156,15988
1799,3127,15976
1768,3099,16016
1808,3128,16075
1859,3130,16055
1905,3162,16005
1905,3136,16007
1921,3053,16030
2000,3054,16031
2006,3100,16010
2021,3090,16046
2057,3072,16028
2081,3068,16003
2098,3075,16019
2110,3074,15988
2120,3057,15997
2157,3069,16029
2173,3094,16033
2171,3032,15863
2217,3082,16011
2202,3069,16112
2218,3118,15973
2253,3102,15978
2237,3058,16000
2234,3078,15970
2277,3130,15950
2305,3056,15940
2281,3055,16047
2244,3109,16062
2222,3125,16033
2225,3163,15990
2149,3167,15995
2073,3134,16027
2067,3128,16007
2033,3171,15988
1972,3208,15993
1928,3201,15989
1915,3192,15994
1895,3209,15998
1853,3211,16003
1826,3225,16021
1787,3222,16001
1771,3234,15978
1770,3237,16023
1736,3274,16028
1734,3220,15898
1760,3260,16025
1709,3275,16093
1700,3284,16003
1722,3255,16036
1697,3206,16021
1678,3232,16006
1717,3227,15974
1735,3172,15965
1705,3148,16009
1704,3186,16093
1713,3185,16073
1753,3215,15993
1742,3189,16002
1738,3119,16038
1760,3092,16021
1803,3132,16002
1821,3138,16023
1833,3099,16013
1871,3098,16017
1896,3090,16008
1938,3073,16004
1959,3070,16011
1983,3047,15991
2043,3066,16057
2058,3082,16011
2078,3030,15933
2099,3048,15989
2126,3056,16107
2128,3102,15998
2177,3092,15998
2171,3032,16010
2158,3042,16040
2203,3104,16009
2228,3043,15936
2227,3030,15972
2233,3044,16033
2263,3061,16031
2308,3098,15976
2310,3095,15947
2289,3054,15972
2328,3004,16000
2354,3059,15960
2336,3101,15971
2341,3073,15978
2364,3077,15999
2347,3112,16044
2281,3112,16009
2249,3130,16017
2189,3140,15992
2127,3152,15979
2078,3188,16008
2039,3191,16010
1999,3214,16035
1908,3142,15850
1956,3247,16044
1856,3247,16051
1832,3284,16003
1828,3258,16023
1755,3225,16007
1733,3270,15981
1779,3319,15973
1795,3240,15983
1711,3199,16025
1694,3236,16044
1725,3272,16022
1764,3252,15960
1715,3206,16003
1716,3144,16039
1753,3170,16017
1761,3204,15997
1746,3167,16008
1765,3166,16030
1782,3163,16004
1799,3140,16015
1838,3122,16006
1847,3113,15999
1889,3106,16048
1924,3124,16029
1943,3071,15889
1987,3096,16003
2012,3082,16119
2016,3110,16013
2084,3115,15987
2066,3055,16005
2064,3068,16029
2122,3122,15974
2141,3064,15952
2152,3034,15975
2156,3056,16043
2175,3078,16047
2228,3112,15987
2216,3093,15957
2201,3019,16006
2249,3015,15987
2248,3074,15955
2244,3076,16002
2250,3040,15981
2264,3034,15977
2272,3065,15965
2286,3067,15961
2288,3038,15971
2294,3056,15964
2302,3062,15947
2328,3074,16012
2317,3106,16024
2256,3082,15934
2210,3119,16003
2189,3138,16123
2106,3204,15949
2088,3204,15973
2007,3146,16003
1949,3188,15994
1946,3257,15979
1946,3219,15957
1878,3161,16002
1804,3204,16062
1802,3251,16044
1824,3285,16004
1783,3278,15999
1731,3224,16021
1753,3179,16008
1761,3185,15966
1727,3194,16026
1760,3262,16008
1807,3272,15992
1727,3079,16050
1729,3070,16065
1832,3240,15974
1838,3289,15970
1806,3117,16001
1851,3046,16073
1860,3053,15949
1985,3207,16057
1955,3189,16026
1999,3114,16015
2002,3030,16036
2007,3065,16054
2049,3169,16025
2076,3129,15994
2071,3057,15964
2052,3064,16040
2144,3190,16012
2150,3148,15995
2092,3002,15988
2155,3018,16022
2206,3118,15968
2196,3122,15972
2188,3033,15971
2204,3014,16011
2225,3088,15967
2253,3143,15978
2260,3084,15973
2253,3025,15983
2263,3058,15940
2288,3111,15970
2286,3105,15971
2304,3100,15977
2246,3054,15903
2342,3081,16060
2285,3132,15969
2340,3136,15965
2316,3074,15978
2283,3087,16003
2333,3139,15991
2330,3109,15987
2236,3089,15978
2204,3120,16022
2159,3155,16016
2151,3200,15997
2104,3208,15963
2016,3171,15980
1978,3137,16014
1972,3174,15973
1922,3223,15996
1883,3214,16005
1863,3195,16013
1816,3234,16016
1797,3232,15998
1771,3227,16019
1759,3223,15996
1754,3227,16046
1725,3249,16019
1757,3236,15979
1720,3226,15990
1731,3223,16118
1706,3228,16010
1748,3224,16022
1721,3153,16017
1696,3172,16039
1757,3217,16020
1770,3172,15978
1746,3132,15990
1743,3151,16089
1758,3134,16069
1818,3173,16025
1824,3167,16002
1820,3095,16036
1843,3067,16041
1883,3111,16013
1904,3109,16025
1924,3078,16031
1956,3044,16026
1984,3062,16008
2029,3084,16012
2062,3068,15999
2080,3036,16020
2110,3050,16033
2151,3098,16067
2128,3003,15831
2201,3085,16033
2165,3057,16089
2190,3090,15978
2218,3082,15989
2189,3038,16013
2209,3081,15975
2251,3137,15952
2249,3052,15955
2228,3039,15996
2247,3073,16038
2264,3109,16012
2289,3130,15939
2259,3083,15962
2258,3031,15989
2293,3044,15970
2289,3091,15979
2277,3085,15983
2294,3070,15965
2303,3076,15995
2303,3101,16030
2271,3112,16042
2215,3106,15991
2170,3123,16018
2129,3151,15989
2078,3181,16010
1957,3119,15894
2026,3205,16068
1907,3214,16046
1886,3247,15988
1877,3234,15986
1796,3206,16032
1798,3270,15999
1792,3288,15994
1772,3229,16004
1684,3208,16047
1659,3270,16055
1680,3312,16009
1707,3303,16013
1641,3282,16000
1602,3230,16021
1635,3215,16008
1625,3237,16003
1604,3229,15990
1619,3192,16008
1629,3196,16033
1617,3198,16027
1621,3180,16057
1632,3180,16070
1644,3114,15937
1650,3175,16043
1630,3167,16111
1634,3179,16034
1669,3164,16041
1646,3140,16039
1658,3166,16037
1700,3187,16003
1740,3142,16009
1713,3113,16043
1729,3143,16086
1761,3158,16073
1826,3179,16010
1831,3156,15997
1852,3072,16047
1906,3069,16041
1955,3111,16021
1957,3113,16021
1975,3088,16039
2007,3080,16020
2020,3089,16012
2040,3085,16007
2073,3062,15993
2096,3055,16027
2109,3073,16015
2146,3060,15932
2153,3090,15966
2211,3067,16110
2180,3094,16006
2230,3113,15984
2221,3064,16002
2226,3056,16004
2269,3102,15990
2296,3072,15960
2275,3049,16005
2260,3085,16114
2208,3124,16059
2223,3171,16005
2162,3167,15959
2078,3128,16003
2063,3113,16028
2034,3149,15986
1983,3186,15989
1936,3174,16008
1907,3179,16014
1877,3195,16004
1848,3210,16006
1816,3205,15999
1795,3213,16017
1792,3227,16049
1775,3258,16077
1731,3176,15863
1788,3251,16049
1709,3244,16072
1708,3259,15987
1760,3240,16008
1708,3198,16036
1688,3197,15992
1740,3215,15996
1767,3139,15970
1720,3123,16037
1718,3149,16072
1746,3163,16051
1788,3184,15985
1779,3144,15981
1797,3074,16031
1864,3046,16025
1901,3072,16000
1927,3085,16026
1976,3065,16029
2001,3051,16021
2054,3059,16061
2071,3068,16034
2102,3079,16010
2069,3045,15934
2159,3060,16111
2129,3108,16001
2159,3105,15983
2143,3039,15990
2149,3044,16029
2211,3099,15992
2232,3070,15930
2245,3039,15967
2233,3046,16036
2262,3075,16007
2324,3107,15981
2327,3104,15942
2306,3074,15978
2317,3043,15984
2352,3047,15943
2350,3089,15967
2340,3087,15976
2366,3062,15970
2374,3073,15962
2369,3095,15959
2384,3083,15963
2393,3107,16021
2355,3118,16054
2279,3113,15996
2250,3132,15996
2196,3149,16059
2078,3120,15826
2102,3229,15961
1997,3159,16070
1946,3154,16015
1950,3256,16008
1875,3264,15989
1829,3229,15981
1839,3213,15968
1858,3203,16018
1774,3225,16043
1719,3263,16040
1764,3265,16024
1764,3285,15999
1715,3263,16020
1696,3195,16051
1739,3167,16028
1724,3200,16019
1706,3181,16003
1725,3170,16001
1728,3166,16028
1735,3142,16023
1743,3143,16026
1731,3114,15990
1784,3119,16043
1795,3118,15996
1870,3079,15996
1859,3058,15980
1994,3073,16128
1965,3072,16030
2038,3092,16031
2077,3056,16022
2070,3048,16068
2126,3090,16049
2158,3044,15958
2150,3014,15970
2178,3013,16053
2189,3024,16057
2236,3069,16009
2257,3091,15939
2243,3026,15981
2266,2990,15992
2300,3035,15982
2305,3068,15973
2314,3046,15967
2325,3032,15993
2325,3038,16003
2341,3030,15986
2351,3014,15970
2363,3039,15972
2337,3018,15949
2351,3032,15995
2358,3044,15967
2345,3007,15866
2373,3031,15970
2378,3037,16097
2366,3112,15998
2352,3098,16038
2267,3047,16034
2222,3085,16025
2194,3169,15977
2138,3130,15947
2056,3110,16002
1973,3139,16070
1956,3177,16050
1941,3229,15997
1892,3220,15990
1809,3195,16017
1811,3175,16022
1794,3195,16013
1758,3248,16027
1741,3241,16028
1708,3222,16017
1707,3231,16010
1694,3241,16017
1694,3230,16005
1685,3206,16027
1697,3207,16037
1706,3207,16047
1689,3116,15891
1735,3190,16079
1667,3180,16097
1689,3193,16020
1713,3158,16047
1682,3112,16055
1686,3133,16029
1729,3155,15981
1764,3105,15987
1755,3058,16015
1782,3089,16074
1818,3095,16056
1883,3121,16028
1899,3095,16000
1908,3023,16022
1986,3014,16020
2020,3055,16019
2032,3049,16025
2066,3031,16011
2095,3026,15999
2134,3015,15989
2184,3040,16027
2199,3043,16044
2214,2999,15896
2230,3034,15963
2278,3035,16092
2270,3074,15965
2310,3050,15989
2296,2994,15984
2275,3038,16001
2329,3097,15966
2351,3033,15912
2322,2998,15951
2324,3034,16009
2347,3067,15997
2383,3090,15958
2378,3096,15931
2340,3031,15979
2368,3027,15978
2383,3052,15954
2371,3078,15975
