42745,55844
42739,55848
42745,55856
42750,55855
42761,55858
42749,55855
42754,55861
42755,55856
42753,55863
42756,55866
42761,55857
42780,55859
42767,55848
42752,55878
42762,55884
42769,55870
42750,55875
42759,55888
42760,55892
42752,55890
42774,55875
42770,55897
42781,55894
42776,55893
42793,55909
42787,55900
42780,55909
42764,55906
42773,55900
42773,55920
42782,55920
42777,55910
42779,55934
42796,55914
42791,55922
42773,55931
42792,55943
42785,55942
42789,55937
42792,55911
42785,55941
42795,55947
42789,55935
42800,55947
42784,55937
42781,55912
42784,55877
42758,55863
42747,55830
42777,55824
42758,55820
42736,55779
42757,55793
42747,55806
42733,55796
42744,55773
42727,55770
42743,55749
42739,55767
42744,55786
42745,55775
42753,55784
42747,55780
42745,55757
42725,55744
42745,55767
42753,55748
42759,55750
42739,55736
42713,55731
42789,55937
42725,55736
42729,55716
42737,55717
42703,55729
42737,55725
42725,55736
42724,55733
42731,55739
42748,55729
42728,55745
42733,55731
42741,55739
42751,55735
42727,55733
42740,55743
42748,55730
42727,55722
42735,55728
42745,55710
42723,55709
42736,55722
42728,55717
42741,55712
42750,55716
42756,55728
42743,55712
42731,55721
42752,55714
42741,55739
42739,55734
42744,55726
42748,55749
42746,55732
42751,55743
42750,55731
42741,55746
42745,55745
42747,55756
42741,55751
42744,55749
42750,55742
42748,55745
42759,55762
42758,55751
42761,55739
42772,55760
42771,55765
42758,55774
42760,55768
42748,55763
42764,55769
42759,55789
42763,55766
42766,55772
42765,55775
42775,55777
42773,55777
42771,55790
42779,55777
42770,55803
42786,55798
42782,55802
42774,55809
42772,55803
42774,55798
42789,55822
42780,55806
42786,55801
42780,55807
42766,55818
42780,55815
42786,55820
42795,55820
42792,55826
42790,55833
42805,55841
42794,55840
42798,55855
42804,55843
42795,55850
42788,55831
42792,55860
42801,55871
42808,55864
42806,55860
42811,55878
42821,55873
42813,55871
42802,55891
42813,55863
42802,55894
42813,55906
42806,55903
42807,55897
42825,55896
42813,55907
42827,55892
42802,55908
42827,55914
42819,55906
42817,55911
42815,55923
42807,55918
42811,55896
42804,55856
42797,55835
42802,55832
42788,55815
42792,55807
42788,55797
42776,55782
42779,55794
42769,55795
42774,55777
42786,55782
42772,55801
42785,55778
42790,55787
42787,55797
42777,55777
42790,55784
42773,55789
42779,55788
42786,55783
42784,55779
42775,55768
42787,55773
42790,55772
42769,55758
42774,55747
42782,55762
42775,55753
42783,55760
42780,55746
42784,55750
42774,55764
42770,55759
42779,55746
42768,55762
42765,55764
42766,55760
42774,55756
42773,55762
42781,55762
42780,55747
42789,55751
42784,55738
42780,55759
42768,55744
42781,55737
42785,55744
42779,55747
42777,55737
42764,55739
42769,55752
42773,55763
42777,55735
42777,55745
42774,55756
42791,55758
42774,55754
42764,55746
42782,55760
42785,55788
42780,55761
42798,55774
42797,55771
42797,55786
42796,55768
42798,55776
42798,55778
42795,55780
42800,55783
42801,55785
42791,55763
42791,55775
42791,55783
42791,55767
42795,55797
42809,55795
42810,55795
42806,55775
42805,55800
42801,55801
42800,55802
42816,55799
42808,55809
42805,55809
42798,55814
42803,55793
42820,55809
42807,55819
42798,55827
42798,55809
42809,55807
42797,55801
42786,55776
42790,55770
42785,55742
42786,55735
42777,55698
42772,55700
42780,55696
42773,55690
42750,55674
42763,55679
42759,55675
42767,55680
42765,55668
42772,55692
42756,55680
42764,55684
42751,55676
42761,55675
42767,55674
42756,55662
42765,55661
42770,55666
42765,55667
42764,55640
42757,55642
42763,55636
42770,55644
42752,55636
42772,55627
42760,55645
42757,55650
42783,55661
42788,55646
42783,55687
42787,55672
42804,55666
42792,55677
42769,55667
42794,55684
42797,55703
42779,55694
42784,55671
42787,55629
42783,55628
42783,55650
42786,55647
42779,55663
42783,55646
42788,55650
42791,55663
42795,55652
42791,55664
42808,55662
42800,55663
42767,55674
42782,55679
42801,55676
42795,55670
42798,55664
42803,55668
42800,55664
42797,55671
42801,55679
42816,55675
42808,55694
42807,55682
42801,55672
42779,55666
42794,55676
42796,55680
42784,55657
42789,55669
42784,55657
42779,55646
42802,55661
42783,55669
42800,55668
42792,55684
42790,55704
42802,55694
42793,55690
42793,55689
42797,55685
42789,55697
42800,55706
42812,55707
42809,55707
42792,55700
42778,55706
42789,55683
42796,55713
42800,55724
42786,55710
42791,55720
42784,55706
42802,55732
42809,55722
42799,55738
42792,55738
42804,55744
42802,55745
42814,55758
42805,55759
42811,55754
42809,55762
42805,55772
42806,55767
42815,55780
42804,55775
42815,55780
42810,55778
42818,55799
42831,55790
42800,55788
42810,55783
42816,55800
42816,55802
42821,55809
42800,55813
42817,55810
42822,55816
42824,55812
42826,55823
42818,55819
42824,55822
42822,55824
42826,55837
42820,55822
42807,55837
42829,55838
42829,55836
42832,55841
42829,55852
42833,55830
42825,55809
42808,55797
42802,55785
42802,55753
42801,55744
42796,55725
42784,55732
42782,55716
42779,55712
42791,55716
42796,55713
42789,55710
42794,55731
42793,55731
42785,55719
42788,55714
42769,55725
42798,55735
42790,55729
42787,55730
42795,55718
42790,55718
42782,55710
42784,55707
42781,55711
42785,55697
42787,55707
42788,55710
42781,55700
42774,55703
42781,55716
42786,55704
42782,55718
42790,55717
42786,55720
42780,55733
42786,55730
42792,55713
42780,55712
42778,55736
42787,55723
42775,55727
42789,55709
42781,55715
42793,55723
42769,55708
42782,55717
42791,55720
42783,55716
42794,55707
42801,55721
42800,55725
42775,55730
42802,55718
42791,55738
42792,55725
42787,55728
42808,55753
42792,55726
42799,55735
42804,55744
42799,55749
42806,55761
42796,55750
42808,55760
42787,55767
42814,55769
42796,55776
42792,55767
42809,55764
42803,55765
42809,55763
42808,55765
42801,55770
42810,55786
42803,55781
42807,55779
42806,55785
42816,55787
42818,55803
42803,55798
42800,55800
42814,55799
42809,55798
42810,55814
42825,55802
42815,55814
42815,55816
42804,55808
42810,55812
42829,55819
42821,55826
42822,55817
42819,55823
42827,55844
42822,55828
42823,55848
42812,55831
42813,55829
42834,55852
42827,55851
42820,55862
42824,55853
42813,55845
42815,55854
42819,55846
42826,55860
42836,55874
42836,55873
42831,55862
42821,55871
42826,55882
42827,55882
42838,55904
42836,55885
42822,55893
42835,55889
42847,55914
42837,55901
42834,55906
42843,55902
42841,55884
42838,55909
42827,55907
42837,55899
42836,55897
42818,55897
42817,55864
42829,55846
42804,55848
42814,55840
42804,55846
42824,55824
42804,55821
42795,55840
42813,55814
42798,55830
42814,55819
42818,55848
42800,55836
42800,55834
42811,55843
42809,55834
42794,55806
42809,55847
42822,55831
42805,55842
42809,55846
42803,55822
42812,55830
42803,55819
42795,55839
42803,55826
42811,55837
42815,55829
42798,55817
42793,55854
42799,55874
42812,55829
42810,55825
42814,55811
42826,55826
42809,55862
42801,55856
42796,55853
42805,55850
42803,55861
42797,55853
42826,55857
42802,55859
42822,55863
42796,55872
42792,55857
42811,55843
42777,55857
42793,55858
42791,55861
42812,55873
42800,55873
42806,55867
42808,55869
42815,55880
42811,55867
42806,55895
42810,55896
42803,55886
42798,55883
42814,55891
42806,55895
42790,55882
42804,55878
42815,55920
42823,55906
42807,55902
42820,55894
42810,55912
42825,55926
42811,55908
42811,55905
42805,55913
42822,55922
42815,55916
42807,55926
42819,55932
42815,55925
42818,55918
42807,55928
42823,55938
42830,55921
42816,55939
42832,55940
42831,55935
42830,55963
42825,55948
42828,55958
42821,55957
42816,55971
42821,55962
42825,55960
42823,55969
42823,55987
42828,55977
42833,55963
42841,55997
42829,55982
42814,56000
42833,55997
42827,56008
42833,55992
42833,55993
42829,55998
42820,55984
42819,56001
42829,55999
42832,55990
42851,56005
42848,56029
42840,56009
42839,56034
42840,56028
42841,56031
42843,56035
42848,56034
42850,56045
42837,56055
42844,56048
42830,56044
42846,56050
42849,56045
42847,56045
42851,56068
42851,56063
42862,56052
42868,56080
42855,56101
42857,56082
42848,56097
42868,56076
42859,56077
42854,56079
42852,56058
42839,56062
42853,56052
42835,56033
42831,56019
42822,56010
42832,56007
42821,56015
42823,55994
42840,56002
42837,56009
42838,56015
42837,56010
42849,56026
42843,56027
42842,56021
42835,56021
42849,56035
42842,56035
42834,56026
42832,56019
42829,56030
42837,56030
42843,56032
42837,56005
42819,56006
42834,56005
42837,55994
42837,56006
42828,56003
42807,56023
42851,56021
42834,56033
42841,56030
42830,56042
42833,56038
42845,56043
42846,56043
42841,56041
42854,56041
42837,56029
42832,56056
42833,56057
42847,56063
42846,56054
42835,56049
42850,56077
42842,56066
42848,56060
42833,56067
42861,56087
42860,56074
42858,56076
42854,56059
42859,56081
42854,56090
42848,56080
42872,56090
42863,56087
42861,56084
42864,56097
42848,56101
42865,56107
42847,56095
42871,56105
42862,56097
42859,56116
42853,56105
42861,56108
42871,56109
42867,56123
42860,56121
42872,56106
42882,56121
42869,56101
42855,56126
42871,56131
42864,56126
42866,56128
42875,56114
42861,56121
42878,56144
42862,56130
42875,56115
42880,56138
42876,56141
42886,56155
42866,56160
42880,56163
42880,56147
42879,56149
42885,56166
42871,56163
42878,56157
42863,56154
42877,56167
42883,56184
42887,56164
42895,56182
42886,56172
42880,56203
42885,56178
42881,56205
42888,56184
42884,56190
42882,56185
42882,56196
42898,56207
42881,56199
42908,56212
42897,56216
42896,56226
42921,56236
42900,56222
42891,56233
42896,56223
42895,56226
42900,56220
42907,56223
42900,56244
42905,56244
42905,56235
42908,56248
42905,56256
42912,56245
42903,56269
42898,56252
42912,56251
42913,56270
42906,56269
42909,56256
42910,56236
42899,56238
42892,56206
42885,56197
42888,56190
42886,56185
42880,56186
42882,56177
42883,56184
42883,56199
42889,56194
42894,56192
42898,56208
42899,56211
42894,56192
42897,56209
42893,56213
42892,56245
42900,56244
42896,56245
42905,56228
42905,56213
42901,56173
42906,56200
42902,56196
42900,56211
42900,56204
42894,56217
42907,56214
42894,56203
42907,56223
42900,56226
42922,56225
42889,56228
42859,56225
42877,56226
42903,56235
42904,56235
42889,56218
42905,56233
42899,56239
42890,56232
42883,56229
42893,56228
42901,56235
42893,56231
42900,56247
42890,56238
42892,56248
42898,56254
42899,56247
42901,56242
42900,56235
42905,56237
42903,56252
42893,56234
42893,56256
42905,56254
42905,56260
42880,56265
42898,56258
42907,56272
42918,56273
42912,56272
42909,56262
42901,56272
42903,56277
42902,56281
42919,56267
42903,56270
42914,56267
42919,56281
42909,56265
42913,56290
42911,56298
42911,56290
42904,56300
42914,56292
42906,56297
42906,56310
42911,56309
42903,56306
42912,56301
42927,56332
42915,56311
42909,56305
42919,56296
42923,56320
42920,56317
42902,56324
42916,56320
42918,56331
42922,56321
42925,56337
42931,56344
42921,56331
42932,56333
42913,56342
42925,56345
42924,56350
42937,56343
42935,56344
42939,56366
42932,56342
42938,56370
42924,56358
42929,56369
42930,56363
42926,56373
42941,56363
42941,56374
42946,56377
42949,56382
42940,56397
42951,56388
42945,56381
42942,56386
42940,56383
42942,56379
42939,56386
42942,56418
42947,56399
42932,56391
42939,56392
42941,56397
42947,56378
42938,56366
42926,56359
42933,56346
42913,56326
42916,56316
42908,56315
42898,56310
42905,56289
42903,56291
42923,56306
42905,56296
42912,56312
42907,56318
42909,56305
42906,56313
42919,56313
42917,56322
42915,56327
42912,56312
42917,56312
42916,56311
42914,56310
42897,56297
42895,56307
42899,56289
42899,56278
42883,56277
42897,56289
42908,56284
42901,56279
42905,56309
42884,56274
42895,56285
42899,56305
42901,56297
42900,56288
42910,56300
42907,56310
42916,56310
42908,56315
42907,56300
42908,56297
42912,56306
42896,56312
42905,56295
42893,56295
42915,56295
42905,56314
42898,56301
42909,56306
42903,56296
42902,56304
42918,56293
42912,56306
42893,56335
42887,56310
42905,56311
42908,56315
42911,56314
42909,56327
42909,56335
42899,56326
42915,56332
42910,56327
42891,56329
42892,56320
42900,56326
42897,56332
42904,56342
42915,56335
42909,56334
42901,56347
42888,56323
42905,56338
42911,56346
42910,56331
42905,56334
42898,56324
42894,56342
42920,56349
42913,56334
42922,56352
42901,56337
42902,56344
42919,56337
42913,56365
42920,56359
42907,56379
42933,56372
42924,56368
42902,56364
42903,56364
42911,56373
42921,56377
42912,56373
42920,56378
42918,56373
42918,56363
42927,56380
42934,56374
42930,56368
42929,56384
42928,56385
42914,56386
42941,56398
42918,56398
42907,56386
42926,56397
42917,56399
42916,56391
42928,56398
42925,56401
42923,56392
42925,56416
42944,56430
42933,56425
42930,56419
42938,56418
42933,56430
42926,56429
42927,56424
42935,56429
42931,56431
42940,56435
42934,56435
42922,56434
42954,56461
42930,56461
42937,56445
42929,56458
42932,56454
42928,56421
42946,56438
42939,56472
42928,56460
42949,56460
42958,56458
42961,56452
42938,56452
42929,56426
42918,56418
42933,56396
42912,56374
42919,56365
42900,56351
42914,56378
42902,56377
42913,56335
42913,56309
42915,56334
42900,56357
42920,56370
42918,56367
42925,56385
42931,56375
42911,56386
42921,56367
42922,56366
42936,56373
42933,56347
42910,56349
42889,56360
42882,56345
42896,56335
42908,56358
42899,56342
42899,56356
42910,56358
42909,56347
42910,56349
42911,56372
42894,56374
42907,56348
42907,56376
42913,56351
42917,56360
42909,56376
42917,56355
42903,56358
42894,56370
42899,56361
42910,56354
42903,56364
42906,56344
42908,56358
42884,56363
42912,56343
42917,56356
42903,56366
42896,56367
42902,56359
42907,56363
42915,56372
42896,56367
42907,56369
42917,56372
42920,56367
42911,56370
42904,56372
42903,56377
42906,56400
42915,56378
42902,56384
42904,56397
42905,56390
42917,56389
42910,56383
42914,56391
42922,56374
42908,56394
42903,56385
42924,56404
42901,56393
42919,56402
42908,56398
42905,56411
42906,56382
42914,56417
42907,56405
42915,56416
42911,56417
42925,56410
42907,56426
42916,56419
42924,56415
42911,56409
42915,56416
42913,56422
42917,56418
42913,56431
42913,56410
42927,56433
42913,56438
42924,56410
42937,56432
42916,56438
42907,56430
42920,56429
42921,56443
42900,56429
42916,56438
42928,56420
42923,56430
42917,56436
42925,56442
42921,56451
42918,56453
42911,56448
42927,56436
42922,56455
42926,56454
42919,56461
42911,56470
42937,56471
42920,56460
42921,56459
42907,56461
42912,56451
42922,56426
42917,56417
42907,56393
42906,56385
42899,56363
42884,56365
42899,56358
42895,56355
42890,56366
42880,56368
42902,56373
42902,56366
42899,56363
42898,56372
42901,56361
42882,56376
42885,56376
42895,56371
42890,56357
42878,56368
42892,56347
42882,56340
42887,56354
42881,56345
42886,56333
42889,56337
42880,56334
42866,56337
42871,56339
42884,56343
42872,56349
42876,56354
42879,56356
42854,56349
42883,56342
42888,56336
42863,56357
42882,56340
42879,56336
42869,56342
42870,56349
42862,56331
42868,56338
42886,56336
42884,56341
42869,56338
42874,56327
42873,56348
42875,56340
42875,56346
42874,56349
42885,56344
42886,56331
42864,56352
42873,56333
42874,56351
42867,56357
42877,56357
42869,56360
42875,56356
42882,56367
42884,56370
42868,56352
42875,56352
42892,56355
42878,56370
42879,56374
42882,56365
42883,56347
42878,56362
42862,56367
42885,56359
42880,56371
42857,56371
42864,56375
42896,56384
42870,56375
42874,56382
42879,56384
42881,56386
42883,56370
42879,56383
42880,56380
42874,56396
42863,56396
42882,56393
42872,56397
42892,56407
42880,56394
42891,56395
42887,56409
42886,56402
42883,56394
42886,56397
42889,56397
42882,56402
42875,56409
42876,56412
42883,56411
42891,56407
42899,56408
42884,56411
42896,56429
42896,56421
42896,56414
42878,56415
42877,56431
42897,56436
42873,56436
42878,56422
42909,56431
42892,56450
42900,56444
42913,56435
42891,56453
42894,56439
42895,56437
42907,56447
42901,56464
42897,56459
42898,56444
42898,56473
42905,56472
42899,56447
42899,56456
42900,56464
42898,56452
42912,56474
42900,56482
42890,56488
42897,56481
42899,56480
42905,56467
42905,56445
42880,56436
42891,56393
42891,56396
42863,56388
42850,56361
42869,56384
42866,56404
42863,56394
42876,56358
42870,56330
42855,56367
42878,56374
42869,56381
42873,56392
42876,56372
42867,56369
42857,56362
42880,56355
42866,56361
42894,56373
42864,56349
42839,56350
42829,56339
42850,56327
42853,56347
42866,56354
42872,56334
42860,56342
42845,56343
42866,56350
42863,56349
42863,56353
42863,56352
42851,56371
42866,56364
42856,56350
42870,56354
42842,56356
42854,56350
42847,56372
42852,56352
42854,56353
42848,56355
42853,56365
42844,56345
42852,56353
42874,56351
42858,56361
42851,56359
42864,56354
42857,56357
42861,56360
42866,56358
42871,56358
42861,56362
42860,56382
42866,56360
42851,56362
42863,56363
42855,56367
42862,56363
42873,56367
42866,56372
42851,56383
42854,56380
42859,56384
42861,56375
42868,56384
42875,56389
42868,56366
42869,56392
42863,56392
42866,56399
42874,56382
42866,56375
42861,56388
42873,56403
42875,56390
42879,56384
42873,56399
42857,56396
42874,56413
42857,56405
42867,56409
42883,56404
42872,56399
42867,56400
42863,56416
42865,56421
42875,56439
42871,56410
42880,56416
42865,56428
42894,56437
42880,56425
42895,56444
42878,56430
42884,56428
42876,56434
42890,56441
42891,56429
42887,56439
42885,56443
42883,56467
42899,56450
42895,56440
42883,56462
42891,56459
42899,56454
42885,56462
42903,56476
42894,56471
42893,56465
42902,56477
42895,56475
42889,56480
42895,56491
42891,56474
42889,56481
42900,56500
42906,56482
42901,56486
42903,56481
42908,56491
42907,56509
42893,56504
42919,56494
42903,56494
42890,56488
42892,56469
42890,56461
42869,56441
42870,56414
42874,56418
42875,56392
42870,56399
42860,56384
42866,56378
42860,56387
42871,56386
42869,56386
42865,56401
42869,56402
42867,56401
42875,56411
42866,56403
42867,56399
42883,56398
42864,56399
42864,56395
42870,56375
42869,56373
42868,56388
42855,56372
42853,56364
42852,56378
42853,56365
42851,56358
42849,56363
42857,56366
42847,56379
42842,56357
42853,56371
42865,56383
42850,56375
42863,56375
42848,56373
42853,56369
42850,56371
42857,56359
42852,56359
42853,56369
42858,56353
42829,56345
42849,56348
42845,56358
42850,56350
42847,56347
42835,56365
42844,56361
42847,56344
42852,56353
42841,56351
42851,56366
42849,56366
42835,56371
42860,56369
42835,56355
42846,56378
42840,56379
42852,56376
42864,56379
42837,56367
42837,56370
42862,56376
42844,56366
42831,56355
42852,56367
42855,56379
42852,56368
42862,56375
42855,56367
42846,56377
42852,56371
42841,56387
42830,56379
42841,56381
42826,56372
42847,56399
42833,56375
42854,56380
42843,56380
42852,56378
42855,56379
42837,56391
42852,56383
42858,56388
42849,56388
42856,56393
42856,56377
42838,56399
42855,56413
42860,56401
42849,56403
42846,56404
42851,56415
42848,56412
42837,56417
42859,56417
42856,56402
42853,56407
42848,56411
42840,56413
42857,56406
42862,56402
42861,56419
42870,56423
42855,56438
42871,56440
42859,56446
42860,56423
42866,56436
42861,56430
42880,56434
42874,56459
42858,56425
42877,56450
42851,56442
42864,56435
42861,56445
42869,56452
42865,56460
42877,56445
42863,56449
42852,56440
42855,56426
42861,56431
42835,56432
42829,56390
42849,56332
42829,56320
42827,56329
42813,56329
42820,56336
42837,56340
42836,56333
42818,56322
42830,56337
42823,56335
42831,56332
42817,56342
42805,56332
42860,56423
42808,56308
42822,56327
42801,56312
42804,56290
42793,56307
42802,56280
42815,56283
42805,56289
42790,56289
42803,56299
42800,56288
42804,56280
42801,56300
42799,56295
42793,56283
42800,56283
42800,56280
42819,56299
42790,56305
42793,56289
42793,56283
42792,56291
42796,56284
42794,56274
42784,56279
42785,56272
42789,56274
42795,56257
42785,56261
42794,56270
42782,56255
42788,56270
42801,56260
42801,56267
42791,56266
42795,56255
42784,56264
42798,56272
42821,56259
42798,56269
42787,56264
42794,56276
42788,56262
42793,56279
42797,56306
42786,56291
42787,56279
42800,56278
42790,56291
42789,56271
42780,56298
42796,56278
42794,56290
42784,56275
42796,56282
42788,56294
42786,56281
42780,56289
42792,56281
42804,56285
42798,56292
42800,56297
42793,56279
42801,56284
42801,56289
42797,56275
42801,56280
42804,56298
42788,56303
42796,56295
42810,56307
42795,56282
42800,56299
42792,56309
42794,56292
42804,56299
42789,56304
42797,56307
42819,56301
42803,56307
42797,56320
42808,56322
42807,56320
42799,56313
42800,56329
42807,56316
42809,56324
42796,56315
42816,56323
42800,56333
42803,56331
42806,56333
42818,56341
42796,56334
42804,56341
42805,56338
42809,56337
42805,56343
42829,56357
42818,56356
42813,56351
42812,56344
42828,56362
42818,56350
42814,56355
42805,56381
42812,56369
42838,56360
42817,56359
42834,56367
42830,56383
42823,56376
42821,56385
42818,56370
42830,56382
42816,56380
42827,56379
42827,56379
42835,56382
42818,56375
42819,56365
42808,56347
42814,56323
42793,56304
42811,56290
42815,56293
42790,56268
42790,56258
42778,56257
42804,56262
42782,56267
42798,56256
42804,56265
42791,56271
42794,56276
42789,56277
42789,56275
42804,56281
42803,56276
42791,56277
42794,56264
42777,56278
42800,56245
42769,56249
42780,56238
42781,56249
42772,56247
42776,56230
42773,56227
42776,56236
42795,56225
42775,56228
42777,56232
42786,56236
42773,56237
42786,56247
42795,56254
42790,56254
42785,56247
42779,56244
42780,56244
42783,56247
42777,56236
42784,56240
42778,56231
42785,56220
42777,56218
42789,56231
42783,56225
42782,56218
42786,56231
42781,56232
42778,56236
42787,56236
42777,56227
42783,56230
42770,56243
42780,56240
42774,56231
42782,56238
42776,56252
42772,56255
42791,56236
42780,56258
42796,56253
42793,56245
42789,56250
42796,56239
42784,56256
42774,56240
42782,56258
42800,56237
42795,56247
42788,56265
42796,56256
42769,56251
42794,56269
42790,56254
42779,56248
42780,56250
42796,56251
42793,56245
42799,56253
42794,56258
42796,56266
42802,56259
42799,56264
42785,56267
42803,56264
42807,56254
42801,56281
42797,56282
42797,56275
42797,56268
42800,56291
42811,56278
42797,56258
42805,56289
42802,56284
42790,56289
42809,56297
42802,56287
42797,56288
42799,56318
42810,56288
42812,56280
42835,56300
42796,56298
42798,56306
42795,56301
42808,56310
42804,56331
42803,56344
42809,56310
42806,56296
42825,56316
42807,56299
42821,56319
42814,56333
42810,56315
42827,56334
42834,56312
42812,56336
42842,56335
42847,56325
42824,56349
42820,56342
42777,56314
42797,56258
42803,56294
42810,56279
42791,56257
42791,56241
42791,56238
42784,56223
42793,56225
42779,56232
42791,56220
42783,56224
42779,56211
42786,56210
42790,56233
42780,56222
42764,56226
42796,56218
42777,56220
42787,56222
42789,56199
42787,56211
42780,56204
42785,56172
42772,56190
42774,56183
42775,56177
42778,56163
42771,56154
42763,56171
42766,56176
42772,56172
42772,56180
42766,56182
42765,56173
42771,56175
42773,56180
42760,56171
42771,56167
42768,56163
42775,56155
42774,56175
42775,56155
42774,56162
42770,56160
42768,56146
42761,56166
42759,56157
42762,56153
42762,56151
42779,56149
42766,56147
42773,56131
42771,56168
42770,56151
42771,56163
42767,56154
42764,56150
42769,56161
42760,56158
42780,56157
42765,56155
42758,56174
42769,56153
42778,56158
42774,56176
42778,56164
42774,56166
42773,56170
42777,56169
42762,56167
42768,56171
42771,56166
42765,56163
42781,56161
42775,56171
42766,56169
42777,56166
42767,56159
42759,56174
42767,56187
42772,56173
42778,56185
42754,56177
42763,56176
42771,56179
42786,56191
42777,56191
42779,56181
42792,56201
42766,56198
42778,56183
42779,56206
42777,56198
42778,56209
42786,56200
42782,56206
42788,56213
42785,56207
42771,56207
42782,56209
42775,56201
42787,56199
42795,56202
42785,56226
42778,56220
42790,56218
42787,56207
42802,56223
42798,56223
42794,56231
42792,56233
42797,56230
42787,56229
42782,56229
42787,56246
42794,56248
42797,56252
42796,56240
42788,56244
42804,56263
42794,56248
42796,56259
42804,56260
42797,56239
42801,56263
42800,56276
42806,56264
42796,56267
42804,56259
42824,56280
42807,56286
42828,56265
42800,56288
42819,56287
42805,56287
42808,56291
42814,56286
42825,56295
42808,56268
42809,56267
42797,56251
42795,56208
42785,56205
42791,56196
42773,56171
42781,56179
42775,56150
42777,56179
42776,56160
42757,56164
42785,56173
42769,56163
42789,56174
42785,56182
42786,56165
42779,56168
42784,56157
42779,56159
42778,56164
42773,56166
42773,56152
42772,56154
42775,56137
42765,56146
42767,56128
42761,56138
42759,56119
42768,56121
42773,56124
42771,56150
42781,56150
42771,56147
42763,56146
42781,56149
42774,56149
42781,56142
42775,56140
42778,56141
42768,56132
42763,56143
42779,56144
42776,56136
42776,56139
42780,56149
42769,56133
42785,56138
42783,56141
42770,56146
42783,56141
42771,56135
42779,56137
42785,56137
42773,56126
42776,56139
42778,56155
42769,56142
42788,56151
42788,56160
42774,56159
42782,56168
42791,56159
42785,56151
42792,56162
42788,56162
42788,56165
42791,56171
42802,56163
42805,56155
42791,56168
42802,56151
42795,56178
42799,56159
42800,56172
42807,56191
42796,56188
42800,56175
42798,56190
42805,56194
42806,56169
42805,56190
42810,56200
42808,56186
42798,56199
42815,56195
42801,56190
42805,56200
42805,56195
42812,56216
42792,56215
42809,56217
42810,56219
42820,56233
42819,56223
42828,56227
42818,56197
42812,56196
42817,56218
42818,56239
42826,56244
42825,56242
42820,56237
42829,56239
42827,56241
42849,56247
42861,56264
42836,56254
42844,56254
42821,56254
42820,56261
42823,56264
42833,56269
42843,56259
42827,56264
42839,56272
42852,56284
42853,56272
42854,56286
42847,56281
42830,56290
42831,56289
42830,56300
42823,56292
42840,56289
42857,56304
42840,56307
42830,56298
42843,56287
42831,56251
42838,56233
42821,56224
42834,56208
42816,56203
42810,56192
42817,56187
42813,56175
42826,56187
42817,56198
42810,56185
42808,56201
42807,56190
42816,56207
42829,56209
42820,56212
42831,56202
42823,56199
42830,56203
42820,56205
42825,56210
42828,56209
42818,56191
42825,56189
42826,56204
42803,56211
42821,56190
42815,56192
42829,56192
42823,56200
42829,56196
42813,56209
42825,56195
42822,56204
42822,56206
42822,56208
42845,56205
42821,56204
