2309,3173,15903
2343,3190,15879
2325,3156,15926
2304,3159,15955
2309,3180,15978
2356,3205,15986
2349,3207,15932
2327,3194,15930
2335,3152,15957
2369,3172,15930
2368,3213,15952
2348,3212,16013
2303,3216,15994
2272,3224,15977
2230,3235,15959
2182,3255,15966
2114,3252,15975
2084,3254,15959
2048,3261,15971
2013,3270,15962
1985,3271,15990
1964,3295,15959
1896,3369,15943
1917,3331,15997
1813,3236,15991
1849,3325,16049
1840,3417,15965
1767,3402,15964
1774,3322,15955
1831,3289,15956
1766,3299,15980
1718,3297,16040
1774,3271,16016
1810,3291,15947
1776,3264,15977
1769,3185,16018
1810,3169,15999
1820,3202,15984
1822,3177,15995
1855,3151,15999
1893,3148,16014
1933,3140,16001
1980,3125,15980
2025,3110,15996
2050,3112,15998
2116,3130,16010
2130,3113,16018
2179,3130,16012
2144,3083,15939
2256,3119,16100
2227,3146,16010
2264,3163,15961
2264,3121,15981
2243,3125,16007
2280,3163,15990
2302,3143,15924
2296,3117,15915
2294,3132,15987
2307,3159,16000
2343,3177,15995
2333,3197,15933
2311,3158,15947
2330,3115,15974
2349,3145,15946
2335,3185,15941
2322,3165,15939
2335,3157,15956
2339,3187,15953
2352,3189,15936
2352,3183,15936
2340,3185,15931
2330,3188,15961
2330,3179,15939
2351,3203,15963
2369,3218,16038
2317,3147,15782
2366,3262,15980
2240,3218,16058
2229,3238,15998
2213,3294,15961
2128,3283,15985
2068,3247,15928
2087,3281,15922
2070,3270,15930
1990,3275,15987
1936,3289,16015
1923,3321,16019
1923,3344,15970
1868,3337,15966
1830,3282,16011
1823,3249,15995
1793,3296,15946
1800,3329,16004
1781,3326,15989
1766,3311,16003
1747,3303,15997
1766,3292,15995
1765,3260,15964
1751,3251,15999
1757,3249,16019
1801,3264,16053
1769,3174,15871
1845,3235,16059
1783,3222,16057
1818,3228,15993
1857,3216,15991
1841,3171,16007
1849,3184,15978
1920,3206,15985
1953,3152,15967
1944,3120,15983
1981,3142,16056
2030,3155,16044
2070,3194,15989
2083,3158,15982
2109,3090,16003
2152,3084,15980
2186,3134,15977
2212,3139,15951
2234,3127,15972
2266,3128,15963
2274,3145,15958
2317,3147,15969
2327,3163,15959
2314,3157,15960
2340,3174,15991
2349,3175,15952
2331,3145,15858
2333,3178,15938
2336,3184,16045
2330,3230,15922
2360,3218,15935
2317,3161,15963
2304,3177,15952
2367,3262,15973
2321,3203,15932
2238,3188,15960
2209,3237,16034
2182,3265,16013
2177,3298,15972
2115,3304,15937
2052,3283,15990
2022,3247,16000
2006,3274,15980
1969,3311,15984
1932,3318,15978
1890,3312,15972
1852,3320,15993
1823,3332,16007
1826,3338,16006
1798,3336,16005
1773,3343,15987
1764,3333,15944
1801,3363,16013
1743,3213,15833
1835,3281,16038
1764,3288,16069
1818,3305,15997
1839,3255,15968
1808,3209,16014
1808,3248,15995
1850,3243,15962
1883,3195,15946
1855,3172,15992
1868,3192,16072
1888,3210,16036
1936,3250,15977
1938,3227,15971
1955,3141,16012
1989,3155,15998
2008,3190,15979
2015,3182,15984
2053,3148,15986
2085,3129,15977
2132,3123,15981
2175,3134,15997
2194,3151,15996
2206,3098,15900
2219,3134,15942
2264,3149,16099
2262,3181,15965
2295,3173,15975
2262,3116,15965
2267,3150,15987
2320,3214,15944
2323,3138,15885
2311,3125,15930
2289,3151,15994
2321,3187,16009
2362,3208,15947
2337,3193,15937
2318,3157,15971
2346,3132,15961
2355,3174,15938
2351,3189,15937
2357,3177,15957
2359,3199,16037
2301,3213,16022
2256,3226,15991
2211,3235,15979
2135,3256,15960
2078,3249,15956
2040,3279,15999
1993,3287,15994
1974,3283,15969
1878,3277,15926
1904,3317,16098
1800,3319,15982
1838,3343,15974
1815,3292,15987
1755,3298,16030
1749,3365,16037
1778,3340,15983
1745,3285,16014
1676,3305,16055
1670,3327,16040
1709,3356,15987
1706,3324,15963
1660,3252,15984
1693,3208,15992
1715,3232,15998
1706,3248,16011
1725,3212,15999
1758,3196,15989
1756,3186,16002
1784,3185,16012
1813,3151,15982
1860,3166,16034
1889,3170,16022
1931,3120,15926
1962,3144,16000
2032,3140,16114
2013,3160,16004
2082,3164,15996
2090,3124,16001
2084,3132,16024
2146,3171,15988
2177,3114,15917
2172,3080,15970
2200,3111,16027
2205,3115,16034
2271,3152,15977
2269,3157,15957
2248,3108,15983
2285,3094,15974
2298,3119,15934
2292,3152,15969
2313,3140,15974
2309,3124,15957
2326,3138,15941
2335,3147,15956
2342,3144,15975
2347,3144,15965
2338,3144,15946
2355,3169,15968
2352,3180,15969
2340,3143,15888
2341,3187,16008
2290,3209,16090
2234,3273,15974
2210,3261,15973
2125,3199,15997
2063,3246,16004
2050,3317,15986
2042,3263,15923
1980,3245,15972
1890,3261,16030
1893,3308,16031
1898,3340,15989
1859,3339,15970
1797,3297,15990
1798,3267,16008
1791,3297,16004
1758,3321,15991
1747,3295,15988
1738,3271,15988
1730,3274,15981
1746,3262,15990
1764,3228,15994
1755,3222,16003
1782,3243,16056
1786,3239,16007
1801,3234,15999
1757,3167,15933
1853,3204,16091
1798,3209,15997
1866,3228,16004
1879,3176,16010
1880,3174,16038
1926,3200,16028
1975,3168,15990
1981,3130,15960
1980,3138,16026
2028,3148,16060
2066,3179,16009
2091,3197,15976
2086,3119,15994
2123,3079,16028
2154,3126,15978
2148,3150,15971
2157,3135,15979
2166,3125,15983
2186,3119,15986
2201,3131,15987
2207,3134,15978
2218,3120,15980
2241,3106,15961
2250,3136,15971
2262,3141,15985
2290,3166,16000
2215,3050,15824
2327,3148,16012
2262,3165,15991
2287,3193,15944
2302,3137,15945
2257,3117,16006
2285,3158,15917
2324,3195,15929
2312,3117,15924
2294,3120,15973
2301,3155,15996
2348,3193,16000
2331,3200,15922
2327,3150,15955
2320,3141,16045
2291,3181,15974
2232,3235,15990
2180,3216,15986
2133,3205,15994
2079,3242,15965
2017,3252,15965
2001,3251,15972
1968,3254,15983
1928,3274,15994
1899,3284,15996
1880,3280,16006
1865,3322,16027
1781,3238,15867
1863,3344,16041
1755,3321,16031
1766,3355,15993
1790,3312,15992
1741,3293,16046
1741,3304,15974
1794,3311,15970
1799,3245,15935
1768,3236,16017
1747,3243,16042
1790,3274,16010
1830,3296,15979
1809,3221,15993
1805,3165,16021
1854,3158,16007
1887,3202,15984
1888,3176,15996
1911,3164,16022
1931,3160,15992
1975,3162,16009
2008,3145,16022
2047,3172,16046
2007,3076,15839
2135,3159,16041
2096,3149,16053
2124,3176,15985
2143,3144,15992
2130,3113,16025
2170,3146,15971
2220,3180,15966
2222,3121,15940
2219,3112,15982
2224,3126,16018
2265,3170,16004
2301,3188,15953
2283,3160,15962
2275,3094,15991
2303,3113,15966
2316,3164,15957
2308,3152,15974
2314,3131,15963
2314,3138,15954
2316,3155,15955
2331,3147,15970
2322,3154,15990
2320,3148,15942
2338,3156,15950
2331,3166,15951
2346,3180,15978
2283,3076,15797
2414,3195,16057
2296,3206,16000
2303,3235,15969
2254,3179,15979
2184,3178,15997
2157,3236,15932
2149,3269,15926
2099,3234,15954
2011,3218,16005
1981,3253,16023
1990,3297,16023
1965,3323,15962
1912,3297,15989
1861,3257,16016
1847,3269,15996
1831,3291,15987
1800,3305,16005
1788,3291,15994
1772,3301,16013
1767,3305,16014
1763,3292,16004
1754,3279,16009
1753,3256,15973
1777,3257,15981
1777,3255,15987
1802,3247,15988
1743,3206,15949
1822,3235,16095
1774,3234,15983
1839,3244,16023
1819,3172,15997
1822,3175,16034
1869,3212,15993
1913,3168,15972
1939,3112,15960
1949,3125,16057
1983,3144,16092
2034,3184,16016
2063,3210,15979
2067,3120,15971
2111,3062,16002
2137,3106,15990
2147,3135,15971
2165,3102,15982
2177,3091,15980
2189,3101,16009
2206,3120,15973
2213,3117,15973
2212,3109,15991
2219,3110,15957
2266,3139,15971
2269,3151,15984
2241,3076,15817
2298,3132,15978
2282,3135,16063
2278,3191,15938
2299,3167,15967
2263,3106,16004
2265,3153,15962
2310,3188,15933
2314,3120,15913
2293,3109,15934
2295,3135,15999
2305,3166,15994
2352,3193,15933
2317,3172,15937
2294,3119,15964
2330,3104,15950
2350,3159,15935
2335,3163,15964
2331,3154,15952
2338,3166,15983
2353,3183,15996
2302,3187,15981
2260,3192,15981
2224,3201,16010
2181,3203,15988
2128,3206,15953
2113,3233,15996
2082,3254,15969
2000,3247,15905
2034,3293,16035
1928,3234,16013
1933,3280,16006
1907,3324,15972
1848,3301,15983
1844,3295,15994
1863,3283,15948
1824,3271,16002
1741,3276,16048
1738,3296,16038
1776,3310,15984
1764,3300,15961
1732,3238,15981
1737,3181,16003
1781,3229,16015
1772,3247,15994
1773,3226,16022
1803,3203,15985
1806,3201,16014
1837,3182,15998
1847,3169,16020
1859,3157,15971
1904,3168,16017
1935,3168,16016
1985,3182,16022
1942,3108,15925
2074,3143,16101
2030,3148,16025
2082,3172,15988
2106,3136,15991
2091,3110,16032
2121,3153,16004
2167,3128,15946
2166,3099,15938
2165,3101,16011
2180,3122,16023
2233,3142,15971
2236,3175,15944
2215,3124,15973
2220,3073,16008
2269,3106,15955
2276,3142,15960
2269,3128,15973
2272,3127,15962
2277,3122,15978
2294,3129,15984
2302,3130,15973
2298,3114,15958
2292,3132,15950
2318,3154,15982
2307,3146,15952
2333,3153,16054
2282,3097,15801
2380,3224,15929
2293,3110,16028
2311,3141,16052
2343,3224,15979
2279,3238,15985
2213,3174,15960
2232,3176,15928
2189,3197,15944
2108,3216,16005
2065,3213,16028
2069,3257,16012
2039,3286,15962
1989,3276,15970
1951,3210,16005
1937,3206,15991
1904,3262,15980
1871,3268,15981
1851,3280,16002
1823,3261,15989
1810,3272,16003
1815,3265,16007
1778,3280,16007
1776,3272,15997
1793,3259,15967
1806,3252,16002
1790,3245,15995
1782,3195,15867
1851,3271,16023
1799,3223,16058
1813,3227,15989
1861,3226,15994
1865,3202,15996
1862,3186,16001
1930,3190,15954
1960,3157,15958
1957,3115,15971
1999,3126,16039
2044,3128,16044
2106,3180,16003
2108,3165,15983
2121,3095,15991
2163,3071,15978
2199,3121,15993
2203,3133,15992
2227,3128,16004
2238,3121,15986
2248,3124,15978
2273,3134,15971
2280,3128,15974
2283,3133,15981
2279,3135,15959
2303,3152,15978
2311,3137,15958
2316,3121,15888
2304,3155,15917
2330,3142,16090
2300,3185,15947
2333,3199,15948
2324,3151,15957
2285,3152,15962
2340,3194,15963
2350,3155,15912
2323,3148,15972
2289,3175,16040
2248,3199,16007
2260,3241,15986
2195,3245,15938
2118,3204,15979
2084,3181,16004
2071,3218,15950
2019,3267,15975
1986,3243,15976
1964,3238,15940
1957,3246,15952
1947,3251,15983
1943,3249,15996
1928,3246,15990
1927,3254,16001
1919,3255,15962
1914,3269,16028
1908,3285,16038
1862,3244,15889
1946,3291,16029
1861,3240,16002
1896,3290,16002
1918,3280,15977
1874,3229,16018
1890,3210,15989
1936,3217,15971
1930,3174,15938
1958,3174,16020
1964,3147,16054
2028,3198,16022
2068,3221,15977
2074,3164,15985
2095,3096,16011
2134,3110,15995
2155,3153,15991
2172,3139,15987
2185,3123,15983
2191,3123,16012
2206,3123,15996
2229,3135,15989
2238,3129,15957
2244,3128,15975
2258,3129,15948
2264,3162,15975
2285,3157,16033
2242,3092,15798
2331,3192,15973
2263,3125,16009
2297,3170,15974
2330,3213,15960
2293,3164,15987
2282,3149,15921
2328,3183,15908
2313,3145,15900
2298,3161,15958
2292,3164,15988
2334,3185,16002
2359,3220,15922
2324,3192,15925
2305,3127,15972
2335,3141,15942
2350,3189,15938
2336,3184,15945
2335,3166,15947
2341,3184,15940
2350,3194,15975
2330,3203,15995
2273,3212,15988
2260,3206,15961
2221,3215,15976
2174,3222,15939
2159,3222,15982
2102,3239,15913
2071,3305,15937
2059,3266,16062
1972,3234,16013
1991,3301,15983
1961,3328,15946
1887,3291,15968
1893,3269,15937
1918,3266,15954
1858,3279,15996
1787,3272,16064
1798,3303,16029
1831,3349,15986
1792,3341,15978
1759,3269,16014
1760,3237,16023
1766,3261,15973
1768,3283,15977
1756,3237,15991
1771,3239,15988
1790,3238,16000
1792,3222,15996
1821,3209,16005
1837,3187,16010
1862,3186,16030
1867,3185,16003
1913,3135,15903
1955,3153,15989
2004,3153,16071
2001,3162,15990
2074,3163,16003
2082,3144,16009
2084,3146,16006
2124,3172,15966
2152,3131,15937
2147,3109,15959
2164,3139,16058
2181,3122,16041
2226,3190,15962
2220,3183,15944
2227,3106,15967
2258,3086,15986
2267,3137,15971
2269,3160,15954
2286,3140,15957
2289,3144,15960
2301,3156,15949
2298,3160,15956
2319,3156,15950
2326,3160,15938
2336,3166,15948
2346,3181,15960
2362,3212,15988
2319,3111,15751
2406,3200,16004
2330,3199,16017
2355,3233,15925
2360,3195,15947
2308,3168,15972
2334,3197,15908
2377,3230,15892
2353,3177,15936
2328,3174,15981
2294,3226,16016
2282,3260,16015
2274,3278,15960
2209,3263,15964
2150,3220,15979
2145,3216,15953
2125,3273,15961
2067,3280,15959
2025,3265,15974
2020,3257,15975
1984,3266,15974
1952,3264,15989
1917,3281,15995
1888,3279,15987
1878,3280,15971
1869,3292,15998
1872,3281,15998
1845,3256,15889
1877,3306,16015
1819,3275,16067
1799,3298,16018
1849,3314,15995
1842,3273,16002
1782,3259,16012
1839,3264,15969
1870,3229,15954
1824,3204,16001
1829,3215,16057
1850,3228,16042
1897,3259,15975
1897,3213,15968
1904,3145,16011
1951,3131,16016
1982,3173,16004
1997,3168,15987
2031,3151,15998
2042,3142,16005
2073,3131,15998
2117,3127,15981
2130,3119,15975
2159,3126,16008
2185,3141,15985
2219,3135,15980
2182,3114,15918
2278,3144,16083
2240,3169,15973
2286,3183,15972
2256,3126,15976
2235,3141,16011
2277,3177,15993
2282,3132,15929
2274,3109,15943
2281,3141,16009
2294,3157,16004
2332,3182,15946
2319,3182,15935
2290,3130,15959
2313,3107,15979
2342,3147,15931
2325,3160,15948
2318,3138,15957
2318,3145,15963
2328,3162,15938
2344,3168,16000
2306,3166,16006
2253,3170,15998
2227,3183,15985
2159,3182,15953
2132,3210,15982
2109,3220,16021
2015,3202,15855
2073,3295,15976
1944,3209,16016
1957,3257,16008
1964,3318,15964
1885,3320,15974
1859,3297,15999
1892,3276,15954
1874,3276,15967
1775,3290,16008
1766,3303,16042
1808,3335,15992
1807,3339,15961
1749,3268,16008
1751,3211,16017
1777,3216,15992
1769,3256,15981
1770,3236,16016
1776,3216,16030
1788,3212,16019
1810,3191,16013
1809,3178,16021
1788,3172,16000
1832,3184,16002
1851,3191,15998
1882,3164,15995
1856,3145,15970
1949,3159,16131
1915,3176,16014
1979,3199,15987
1970,3142,16001
1983,3134,16025
2038,3167,16036
2061,3143,15964
2083,3092,15951
2093,3102,16013
2104,3118,16008
2166,3157,15986
2180,3175,15950
2178,3103,15987
2207,3059,16008
2237,3116,15973
2243,3131,15970
2253,3105,15990
2250,3104,15973
2293,3128,15972
2299,3135,15951
2301,3130,15949
2304,3133,15960
2324,3144,15957
2323,3137,15950
2334,3156,16001
2342,3157,16024
2287,3121,15811
2407,3217,16040
2254,3160,16031
2264,3215,15996
2238,3258,15943
2148,3224,15994
2082,3195,15968
2102,3221,15917
2072,3251,15957
1987,3237,16015
1949,3247,16034
1965,3282,16023
1935,3300,15993
1879,3279,15983
1862,3218,16009
1850,3244,16007
1827,3295,15989
1806,3296,16005
1792,3289,16004
1789,3269,15980
1796,3260,15991
1786,3266,15987
1783,3253,15990
1772,3217,15983
1790,3223,16013
1800,3229,15986
1832,3236,15995
1774,3167,15939
1866,3208,16098
1807,3216,16012
1880,3226,16015
1875,3150,15984
1881,3169,16034
1931,3185,16035
1983,3167,15967
1980,3096,15934
2008,3111,16036
2041,3124,16062
2085,3163,16010
2118,3184,15984
2113,3114,15980
2152,3059,16010
2182,3096,15983
2189,3134,15963
2203,3108,15976
2199,3094,15988
2210,3106,16000
2230,3112,15982
2234,3108,15961
2253,3101,15972
2260,3106,15977
2290,3152,16020
2237,3056,15795
2333,3142,16017
2271,3131,16016
2305,3170,15943
2322,3127,15949
2281,3106,16003
2292,3142,15929
2327,3182,15921
2322,3121,15954
2288,3125,16017
2248,3182,16036
2235,3217,16027
2201,3235,15954
2119,3218,15956
2073,3188,16014
2052,3205,15987
2019,3264,15965
1966,3262,15968
1937,3231,15980
1911,3248,15983
1889,3265,15983
1882,3280,16000
1846,3275,15976
1837,3274,15965
1849,3288,16013
1814,3296,15999
1827,3314,16019
1779,3226,15914
1851,3289,16063
1772,3302,15993
1820,3305,15998
1825,3231,15969
1783,3236,16055
1796,3267,15997
1858,3224,15984
1837,3166,15970
1802,3172,16017
1813,3179,16044
1857,3219,16034
1898,3243,15997
1872,3174,15996
1904,3109,16020
1961,3138,15998
1977,3179,15989
1986,3148,15994
2016,3127,15989
2038,3120,15998
2082,3132,16000
2095,3117,15986
2133,3138,15996
2154,3127,16003
2192,3153,16026
2144,3053,15816
2260,3161,16028
2226,3155,16020
2261,3182,15949
2269,3157,15951
2244,3129,16002
2258,3163,15930
2315,3198,15906
2302,3132,15906
2280,3136,15972
2301,3176,16003
2339,3208,15993
2352,3215,15922
2315,3175,15939
2327,3148,15975
2355,3164,15956
2332,3206,15976
2304,3195,15992
2287,3198,15986
2232,3219,15976
2190,3234,15976
2143,3234,15975
2094,3238,15976
2058,3247,15972
2018,3252,15958
1999,3288,16008
1954,3301,16055
1887,3224,15817
1941,3320,16017
1833,3295,16030
1822,3326,16010
1856,3336,16005
1795,3309,16019
1741,3321,15987
1765,3336,15954
1789,3295,15998
1720,3261,16012
1682,3291,16023
1732,3317,16014
1755,3312,15977
1728,3253,15993
1712,3196,16042
1776,3204,16020
1764,3254,16008
1753,3234,16015
1773,3206,16015
1788,3202,16010
1802,3195,16006
1831,3179,16009
1847,3197,16008
1875,3210,16035
1888,3113,15828
1974,3193,16027
1957,3164,16073
1973,3172,16000
2023,3163,16015
2025,3130,16015
2031,3139,16002
2088,3171,15959
2133,3116,15950
2116,3097,15988
2135,3114,16019
2173,3143,16023
2215,3185,15983
2194,3155,15957
2190,3095,16006
2227,3093,15987
2248,3148,15959
2236,3134,15982
2251,3117,15970
2254,3123,15956
2261,3128,15947
2284,3138,15977
2281,3142,15975
2303,3144,15954
2316,3147,15957
2323,3137,15940
2350,3143,15972
2312,3146,15859
2351,3223,15895
2364,3181,16095
2268,3179,16049
2258,3251,16004
2196,3266,15965
2108,3229,15964
2090,3233,15945
2082,3233,15928
2016,3252,15961
1961,3248,16019
1950,3267,16026
1947,3317,15987
1914,3324,15996
1855,3265,16014
1854,3229,15993
1830,3276,15974
1798,3316,15996
1769,3302,15998
1752,3293,15991
1743,3292,16009
1744,3299,15990
1738,3270,15999
1724,3257,15988
1725,3234,15964
1750,3243,16015
1742,3236,15996
1762,3193,15933
1800,3223,16001
1776,3220,16080
1754,3220,16012
1810,3233,16025
1801,3178,16005
1791,3192,16029
1849,3197,15964
1891,3151,15961
1906,3125,15992
1928,3149,16045
1963,3149,16066
2040,3190,15994
2035,3184,15982
2047,3107,16010
2088,3086,15999
2121,3119,15983
2127,3144,16000
2155,3123,15999
2166,3121,16007
2181,3123,15986
2205,3113,15978
2221,3120,15967
2219,3118,15985
2239,3109,15952
2271,3131,15983
2269,3142,15982
2268,3108,15868
2277,3137,15934
2329,3143,16070
2289,3187,15948
2334,3195,15982
2295,3128,15960
2290,3149,15964
2335,3219,15933
2345,3174,15895
2308,3146,15934
2318,3185,16014
2341,3215,16058
2336,3251,16012
2263,3238,15983
2212,3196,15972
2200,3175,15986
2149,3229,15950
2099,3256,15973
2046,3250,16003
2016,3264,15973
1978,3267,15998
1950,3273,15984
1911,3273,16007
1891,3292,15993
1856,3294,15970
1838,3305,16005
1829,3320,16008
1801,3322,15925
1781,3326,15972
1786,3328,16091
1714,3333,16016
1772,3375,16017
1756,3316,15956
1691,3254,16012
1742,3286,16014
1784,3285,15959
1733,3247,16012
1717,3230,16085
1724,3217,16059
1778,3259,15999
1776,3249,15990
1770,3172,16021
1796,3129,16031
1835,3167,16011
1851,3174,15985
1878,3152,15988
1902,3146,16000
1942,3141,16012
1991,3133,15990
2040,3142,16012
2077,3161,16037
2084,3080,15851
2155,3128,16009
2190,3137,16112
2178,3160,15985
2219,3151,15998
2199,3097,16014
2205,3119,15989
2262,3182,15940
2256,3112,15929
2242,3083,15975
2245,3122,16015
2269,3144,16005
2302,3164,15936
2284,3155,15938
2266,3102,15978
2308,3105,15949
2302,3151,15936
2286,3148,15958
2294,3141,15963
2308,3121,15944
2324,3143,15947
2326,3186,15981
2358,3175,15968
2287,3158,16017
2234,3123,16014
2212,3180,15976
2162,3240,15989
2089,3240,15836
2075,3188,15886
2012,3171,16113
1962,3266,15995
2041,3434,15941
1947,3293,15983
1828,3134,16023
1892,3207,15995
1940,3334,15915
1857,3359,15992
1757,3287,16056
1778,3213,16037
1800,3270,16021
1775,3386,16018
1735,3332,15981
1737,3225,16010
1723,3232,15994
1726,3291,15987
1708,3254,15987
1713,3238,16001
1707,3258,15991
1729,3243,16033
1727,3205,16026
1741,3190,16008
1758,3199,16031
1794,3213,16042
1803,3127,15904
1844,3171,16016
1849,3170,16076
1841,3175,15990
1933,3160,15998
1930,3126,16012
1975,3132,16025
2041,3137,15985
2089,3099,15952
2094,3077,15975
2119,3102,16076
2184,3116,16059
2226,3155,16008
2216,3148,15981
2215,3089,16003
2247,3074,16008
2253,3124,15979
2261,3133,15975
2268,3100,15963
2285,3118,15977
2281,3120,15972
2292,3138,15973
2307,3130,15949
2316,3136,15968
2340,3158,15977
2357,3187,16000
2278,3091,15796
2389,3188,16016
2310,3193,16007
2368,3241,15991
2327,3215,16025
2211,3185,16016
2181,3234,15921
2163,3274,15916
2103,3225,15933
2016,3197,15990
1965,3254,15992
1978,3305,16006
1966,3333,15988
1876,3312,15988
1833,3286,16021
1852,3257,16000
1819,3290,15976
1785,3325,16002
1772,3320,15995
1751,3311,16000
1728,3333,16007
1713,3325,15974
