42987,53561
43000,53572
43011,53558
42999,53570
42991,53573
43001,53572
43007,53567
43012,53569
43011,53588
43014,53588
42997,53578
43017,53596
43028,53607
43007,53600
43023,53608
43029,53611
43012,53621
43019,53624
43028,53628
43027,53637
43025,53643
43024,53642
43031,53654
43068,53665
43029,53673
43031,53665
43055,53674
43041,53696
43049,53677
43033,53658
43014,53614
43002,53566
42980,53511
42978,53457
42948,53436
42946,53394
42951,53368
42920,53337
42910,53318
42919,53303
42913,53252
42900,53291
42913,53292
42915,53273
42917,53283
42906,53274
42926,53278
42907,53286
42906,53297
42911,53287
42938,53277
42913,53284
42905,53267
42897,53263
42923,53291
42901,53289
42918,53273
42907,53243
42902,53237
42924,53284
42934,53281
42914,53295
42919,53278
42935,53307
42921,53290
42917,53300
42935,53301
42959,53289
42927,53287
42913,53283
42891,53270
42883,53275
42896,53268
42932,53267
42902,53268
42915,53276
42911,53260
42913,53291
42925,53285
42909,53302
42931,53289
42927,53290
42938,53307
42945,53295
42932,53310
42941,53316
42941,53324
42943,53346
42947,53336
42943,53362
42961,53351
42968,53355
42944,53367
42956,53353
42970,53386
42958,53383
42956,53404
42964,53392
42986,53411
42967,53410
42969,53417
42963,53406
42954,53378
42931,53344
42916,53287
42903,53259
42898,53184
42878,53164
42879,53121
42860,53103
42855,53064
42842,53066
42846,53052
42851,53049
42843,53030
42842,53041
42855,53035
42846,53048
42869,53047
42848,53049
42835,53051
42849,53040
42848,53044
42851,53047
42854,53037
42849,53041
42854,53036
42833,53045
42855,53042
42847,53037
42851,53050
42847,53046
42870,53048
42855,53065
42884,53059
42860,53071
42873,53068
42857,53061
42862,53068
42878,53067
42863,53082
42862,53075
42859,53067
42859,53067
42863,53050
42870,53068
42851,53069
42867,53046
42871,53074
42856,53053
42872,53077
42864,53070
42869,53064
42875,53085
42894,53090
42882,53105
42887,53121
42886,53109
42884,53121
42892,53126
42890,53124
42904,53135
42914,53135
42912,53154
42904,53169
42907,53159
42921,53195
42908,53181
42919,53184
42923,53203
42930,53206
42926,53209
42931,53218
42926,53220
42935,53231
42926,53223
42941,53238
42952,53257
42946,53253
42939,53257
42961,53277
42958,53293
42943,53304
42947,53283
42933,53254
42931,53208
42914,53159
42900,53134
42883,53085
42865,53031
42879,53006
42849,52969
42845,52959
42841,52918
42847,52920
42850,52932
42829,52911
42829,52904
42834,52907
42835,52928
42841,52931
42844,52922
42839,52918
42831,52945
42843,52948
42855,52937
42866,52941
42844,52939
42860,52950
42849,52950
42846,52953
42859,52962
42859,52967
42873,52951
42876,52980
42867,52964
42878,52982
42851,52967
42873,52988
42879,52991
42855,52988
42871,52979
42861,52977
42879,52956
42858,52966
42870,52978
42868,52944
42868,52948
42859,52962
42871,52954
42880,52959
42872,52961
42892,52966
42877,52956
42868,52976
42884,52998
42878,52989
42881,53005
42882,53005
42889,53002
42883,53010
42896,53012
42888,53037
42901,53040
42906,53038
42917,53041
42914,53064
42915,53062
42910,53080
42906,53074
42927,53072
42907,53077
42940,53092
42908,53105
42931,53105
42933,53110
42915,53120
42933,53125
42934,53120
42909,53096
42905,53066
42910,53024
42885,52990
42872,52934
42859,52913
42835,52876
42849,52862
42817,52837
42840,52832
42838,52808
42839,52797
42836,52795
42824,52798
42839,52807
42831,52801
42811,52803
42832,52795
42833,52813
42847,52806
42832,52815
42835,52826
42822,52807
42846,52793
42826,52814
42823,52802
42836,52816
42824,52821
42830,52828
42840,52834
42845,52836
42842,52851
42846,52845
42852,52841
42850,52841
42843,52828
42861,52854
42863,52838
42843,52841
42851,52824
42845,52830
42852,52820
42849,52808
42838,52831
42854,52843
42851,52835
42849,52835
42855,52844
42865,52864
42869,52833
42861,52880
42837,52859
42870,52882
42882,52880
42880,52914
42880,52932
42889,52889
42884,52912
42892,52912
42884,52948
42906,52952
42902,52955
42908,52942
42908,52960
42908,52961
42905,52991
42931,52973
42948,52994
42934,53005
42882,53014
42928,53025
42908,53005
42923,53042
42942,53029
42944,53039
42925,53037
42922,52999
42910,52988
42891,52946
42886,52904
42881,52872
42878,52847
42858,52796
42854,52787
42852,52769
42831,52749
42836,52750
42829,52741
42849,52735
42861,52741
42830,52747
42842,52740
42853,52728
42838,52751
42837,52745
42841,52740
42849,52718
42839,52738
42840,52734
42841,52726
42841,52736
42847,52728
42850,52727
42857,52716
42847,52738
42849,52731
42847,52753
42846,52758
42858,52762
42867,52772
42849,52764
42860,52772
42859,52782
42864,52773
42871,52786
42861,52779
42859,52771
42854,52767
42868,52782
42857,52779
42860,52771
42873,52800
42877,52779
42869,52795
42871,52799
42873,52803
42868,52812
42888,52830
42878,52826
42887,52836
42891,52841
42899,52865
42894,52859
42902,52869
42917,52892
42900,52892
42918,52915
42915,52917
42925,52916
42929,52936
42941,52930
42942,52951
42933,52956
42939,52966
42954,52964
42934,52979
42935,52989
42957,52985
42965,52994
42962,52997
42975,53021
42975,53029
42969,53029
42976,53050
42970,53046
42987,53059
43002,53066
42990,53074
42995,53098
43000,53098
43023,53110
43020,53121
43012,53132
43026,53145
43026,53139
43027,53169
43033,53167
43037,53174
43042,53192
43029,53200
43054,53195
43059,53220
43065,53227
43063,53242
43073,53251
43069,53258
43080,53262
43098,53266
43093,53288
43097,53299
43086,53308
43091,53329
43093,53323
43112,53330
43108,53336
43106,53355
43116,53370
43121,53364
43131,53378
43153,53391
43144,53403
43126,53407
43133,53399
43130,53357
43101,53315
43085,53286
43089,53253
43066,53211
43072,53201
43061,53164
43049,53155
43046,53131
43030,53132
43050,53118
43045,53124
43061,53133
43051,53130
43063,53128
43060,53132
43058,53136
43048,53142
43066,53149
43068,53149
43058,53138
43051,53144
43063,53125
43052,53125
43051,53131
43063,53137
43050,53132
43068,53131
43063,53150
43071,53167
43070,53143
43067,53157
43078,53146
43079,53150
43074,53148
43067,53150
43082,53138
43072,53159
43065,53166
43052,53159
43075,53159
43072,53163
43064,53157
43060,53153
43069,53168
43073,53157
43060,53170
43081,53166
43069,53174
43082,53168
43085,53186
43088,53198
43101,53195
43088,53202
43086,53203
43104,53205
43086,53218
43099,53221
43097,53228
43104,53229
43106,53243
43102,53236
43100,53259
43103,53274
43118,53267
43128,53266
43114,53278
43124,53282
43122,53282
43131,53299
43132,53312
43135,53316
43132,53318
43130,53301
43143,53322
43146,53321
43151,53330
43140,53341
43158,53360
43155,53360
43127,53365
43148,53368
43155,53377
43164,53396
43180,53389
43153,53392
43163,53400
43177,53416
43169,53396
43172,53392
43158,53350
43153,53337
43135,53288
43145,53276
43113,53231
43094,53217
43101,53210
43098,53183
43097,53194
43087,53134
43086,53129
43098,53139
43093,53132
43074,53133
43085,53134
43067,53124
43088,53129
43064,53131
43085,53118
43064,53119
43081,53119
43075,53113
43076,53102
43059,53124
43080,53121
43070,53128
43087,53135
43069,53166
43077,53111
43078,53093
43072,53106
43077,53130
43098,53142
43081,53138
43095,53140
43083,53144
43093,53156
43076,53133
43105,53127
43116,53127
43101,53129
43070,53132
43081,53122
43063,53137
43084,53134
43097,53141
43091,53144
43078,53145
43093,53149
43104,53144
43099,53157
43096,53161
43104,53169
43086,53185
43108,53187
43091,53187
43137,53184
43105,53212
43112,53214
43116,53208
43122,53221
43119,53241
43119,53231
43135,53245
43125,53255
43129,53258
43133,53256
43135,53273
43137,53271
43145,53278
43153,53268
43154,53300
43158,53313
43170,53304
43162,53299
43153,53316
43166,53337
43166,53322
43167,53345
43151,53331
43166,53356
43183,53365
43179,53355
43173,53367
43177,53354
43161,53332
43157,53318
43139,53288
43122,53252
43116,53217
43126,53180
43100,53163
43108,53142
43113,53128
43083,53115
43085,53110
43099,53102
43104,53096
43094,53083
43098,53093
43074,53090
43071,53087
43080,53090
43087,53085
43081,53091
43083,53073
43073,53078
43071,53068
43066,53045
43064,53065
43082,53042
43084,53041
43076,53052
43078,53048
43066,53073
43077,53063
43063,53051
43084,53072
43091,53068
43081,53076
43093,53080
43091,53087
43090,53076
43078,53083
43092,53074
43081,53087
43088,53077
43078,53078
43074,53064
43083,53084
43090,53089
43100,53084
43077,53090
43094,53094
43078,53089
43091,53095
43107,53108
43091,53103
43096,53114
43108,53131
43099,53129
43114,53142
43123,53146
43102,53161
43126,53147
43130,53159
43119,53173
43136,53184
43135,53185
43126,53204
43134,53210
43141,53210
43152,53216
43151,53212
43140,53206
43147,53241
43149,53241
43151,53238
43165,53260
43164,53267
43157,53268
43157,53291
43160,53285
43168,53273
43180,53293
43187,53307
43170,53308
43190,53328
43197,53339
43174,53334
43187,53338
43193,53364
43197,53369
43205,53377
43233,53371
43214,53373
43197,53422
43214,53397
43237,53413
43228,53437
43218,53422
43235,53435
43238,53442
43235,53455
43239,53454
43240,53474
43258,53469
43243,53489
43253,53476
43256,53492
43266,53504
43263,53508
43261,53525
43266,53540
43274,53541
43289,53542
43283,53561
43278,53574
43270,53579
43288,53571
43293,53572
43284,53564
43281,53543
43260,53494
43231,53459
43236,53433
43215,53401
43206,53354
43205,53344
43211,53324
43200,53307
43203,53280
43179,53283
43206,53291
43192,53287
43193,53273
43205,53279
43202,53290
43197,53297
43202,53295
43202,53312
43198,53305
43206,53304
43199,53308
43194,53292
43192,53287
43205,53264
43201,53280
43205,53278
43188,53291
43204,53278
43219,53269
43210,53299
43196,53297
43201,53291
43206,53296
43190,53286
43195,53291
43209,53283
43204,53289
43201,53272
43185,53279
43196,53266
43210,53267
43190,53273
43198,53278
43185,53272
43191,53291
43201,53285
43207,53277
43206,53280
43204,53294
43205,53287
43212,53289
43198,53315
43203,53315
43211,53317
43222,53317
43214,53313
43218,53332
43221,53324
43215,53342
43219,53348
43221,53351
43229,53339
43231,53356
43236,53358
43237,53380
43233,53326
43244,53373
43235,53386
43238,53373
43237,53384
43233,53379
43237,53401
43239,53393
43251,53424
43247,53424
43278,53429
43250,53429
43248,53441
43251,53452
43259,53449
43269,53496
43267,53480
43264,53459
43255,53443
43266,53461
43263,53464
43272,53479
43279,53491
43275,53492
43272,53475
43262,53450
43254,53433
43252,53397
43257,53369
43211,53338
43211,53298
43169,53278
43233,53326
43176,53243
43172,53230
43178,53219
43188,53224
43177,53222
43180,53232
43178,53221
43187,53221
43192,53211
43200,53211
43191,53209
43177,53192
43192,53206
43193,53194
43183,53185
43185,53187
43166,53174
43182,53167
43167,53169
43170,53176
43147,53175
43152,53182
43168,53183
43170,53181
43167,53195
43163,53181
43179,53180
43191,53190
43154,53190
43175,53179
43171,53181
43164,53176
43152,53167
43167,53187
43160,53174
43171,53181
43175,53182
43177,53163
43167,53166
43162,53188
43167,53189
43167,53192
43174,53191
43170,53193
43185,53192
43180,53198
43187,53208
43181,53200
43181,53211
43185,53231
43195,53238
43194,53237
43187,53254
43201,53265
43197,53235
43199,53259
43189,53259
43190,53265
43197,53277
43202,53280
43203,53283
43214,53286
43204,53296
43207,53298
43221,53291
43212,53310
43218,53309
43216,53333
43231,53340
43230,53337
43225,53352
43224,53348
43229,53363
43219,53364
43242,53354
43238,53363
43249,53391
43242,53374
43260,53385
43236,53396
43239,53421
43247,53396
43263,53424
43254,53417
43273,53442
43262,53434
43271,53458
43274,53451
43278,53456
43269,53475
43288,53476
43272,53459
43254,53459
43267,53425
43246,53396
43244,53359
43220,53325
43214,53320
43197,53270
43205,53254
43199,53250
43191,53229
43190,53200
43189,53206
43177,53196
43179,53212
43206,53218
43201,53197
43180,53200
43199,53219
43191,53192
43183,53213
43186,53199
43195,53197
43191,53187
43182,53183
43179,53179
43170,53159
43185,53179
43182,53162
43182,53180
43186,53162
43195,53176
43185,53180
43186,53184
43188,53192
43174,53201
43204,53211
43187,53206
43206,53207
43200,53209
43194,53198
43187,53197
43192,53199
43204,53191
43194,53201
43196,53201
43194,53207
43200,53208
43200,53216
43194,53221
43193,53223
43196,53231
43201,53210
43209,53238
43213,53237
43207,53230
43218,53255
43207,53251
43213,53259
43221,53258
43223,53263
43210,53286
43221,53277
43228,53289
43229,53293
43222,53287
43235,53305
43241,53311
43233,53321
43228,53317
43242,53329
43230,53337
43237,53339
43264,53363
43241,53353
43242,53357
43245,53354
43259,53362
43268,53393
43251,53396
43256,53383
43270,53395
43257,53400
43261,53414
43277,53416
43294,53425
43271,53433
43282,53436
43300,53443
43269,53448
43297,53461
43296,53470
43295,53463
43299,53480
43287,53479
43311,53502
43300,53494
43297,53506
43313,53528
43322,53517
43313,53530
43307,53534
43316,53550
43326,53545
43320,53556
43331,53574
43330,53576
43328,53593
43331,53592
43335,53586
43334,53602
43326,53603
43328,53623
43351,53641
43354,53614
43382,53647
43357,53636
43370,53624
43353,53625
43347,53596
43323,53567
43320,53542
43304,53516
43300,53480
43289,53446
43277,53426
43262,53417
43282,53413
43257,53395
43261,53402
43276,53403
43269,53399
43290,53397
43286,53409
43277,53411
43282,53420
43276,53384
43276,53424
43288,53408
43271,53433
43281,53401
43293,53419
43292,53414
43280,53401
43273,53398
43276,53400
43288,53412
43286,53427
43277,53412
43274,53407
43294,53429
43276,53453
43304,53439
43273,53392
43274,53396
43269,53418
43271,53400
43275,53410
43255,53409
43285,53412
43278,53413
43273,53410
43287,53413
43311,53403
43287,53419
43286,53430
43253,53441
43255,53435
43264,53447
43276,53436
43290,53440
43285,53457
43294,53452
43293,53460
43297,53460
43290,53471
43304,53478
43293,53469
43307,53499
43294,53482
43312,53485
43297,53492
43306,53505
43298,53498
43327,53508
43305,53521
43311,53522
43314,53521
43305,53523
43316,53528
43316,53536
43314,53542
43319,53547
43324,53546
43343,53560
43326,53563
43315,53574
43340,53587
43321,53595
43331,53571
43327,53588
43336,53589
43330,53598
43327,53594
43326,53608
43360,53624
43328,53624
43358,53622
43326,53627
43355,53617
43339,53604
43322,53587
43309,53566
43304,53529
43295,53479
43264,53460
43281,53437
43273,53417
43245,53394
43252,53388
43256,53377
43269,53390
43267,53387
43261,53366
43265,53376
43238,53386
43256,53364
43274,53377
43254,53367
43247,53370
43260,53367
43249,53343
43238,53357
43254,53332
43239,53355
43233,53327
43246,53324
43255,53331
43231,53330
43243,53332
43254,53331
43253,53347
43249,53342
43249,53333
43263,53347
43251,53344
43256,53356
43242,53358
43224,53341
43250,53350
43241,53353
43246,53344
43237,53344
43238,53341
43237,53342
43245,53350
43244,53347
43253,53338
43254,53342
43252,53342
43247,53363
43250,53356
43259,53350
43254,53369
43234,53372
43251,53367
43262,53374
43262,53384
43264,53390
43266,53405
43256,53398
43272,53404
43254,53421
43272,53419
43278,53414
43264,53425
43285,53440
43265,53446
43272,53443
43280,53447
43282,53454
43286,53464
43284,53456
43300,53467
43287,53481
43291,53476
43296,53479
43276,53477
43297,53500
43296,53494
43286,53502
43286,53504
43312,53518
43309,53494
43313,53520
43300,53534
43319,53535
43321,53569
43315,53549
43316,53561
43324,53565
43334,53573
43327,53577
43324,53599
43319,53607
43342,53602
43339,53627
43337,53625
43338,53631
43354,53646
43346,53652
43346,53642
43358,53640
43352,53651
43359,53668
43363,53682
43347,53676
43363,53672
43371,53688
43369,53706
43350,53707
43372,53711
43375,53715
43387,53725
43381,53717
43392,53740
43379,53742
43379,53767
43382,53751
43391,53722
43360,53688
43347,53644
43335,53607
43311,53592
43320,53550
43294,53548
43297,53519
43290,53474
43301,53478
43284,53481
43286,53481
43294,53474
43279,53492
43304,53485
43312,53491
43304,53493
43300,53508
43308,53488
43292,53504
43294,53490
43291,53486
43298,53481
43297,53457
43300,53464
43280,53450
43282,53439
43287,53450
43287,53452
43288,53449
43289,53445
43302,53450
43291,53451
43298,53449
43292,53461
43292,53450
43291,53475
43298,53466
43287,53451
43291,53456
43291,53458
43287,53458
43287,53454
43287,53433
43284,53459
43285,53451
43280,53443
43281,53452
43293,53449
43289,53446
43284,53465
43288,53457
43300,53465
43290,53470
43292,53478
43301,53490
43315,53499
43315,53500
43318,53504
43304,53497
43316,53511
43310,53514
43321,53551
43318,53534
43311,53552
43317,53538
43334,53554
43322,53551
43327,53554
43345,53569
43329,53572
43334,53566
43324,53582
43325,53573
43345,53591
43341,53591
43349,53595
43324,53603
43334,53590
43332,53629
43349,53627
43346,53643
43347,53602
43356,53607
43341,53612
43349,53634
43351,53641
43366,53642
43357,53659
43369,53669
43361,53683
43362,53689
43390,53687
43389,53673
43391,53690
43360,53688
43372,53714
43353,53717
43365,53708
43373,53696
43366,53666
43357,53637
43343,53630
43319,53572
43322,53549
43302,53529
43275,53492
43296,53474
43289,53470
43278,53449
43279,53431
43286,53446
43289,53441
43278,53418
43273,53434
43292,53445
43274,53456
43285,53446
43282,53441
43279,53450
43281,53448
43262,53435
43258,53417
43265,53444
43270,53421
43261,53416
43260,53408
43278,53415
43269,53424
43266,53426
43264,53426
43273,53427
43272,53439
43282,53439
43269,53442
43276,53440
43279,53432
43264,53426
43276,53426
43257,53421
43270,53427
43256,53421
43266,53419
43268,53427
43264,53403
43274,53419
43257,53429
43262,53420
43276,53433
43266,53433
43254,53434
43282,53447
43281,53452
43257,53454
43276,53469
43279,53463
43267,53465
43281,53477
43271,53484
43261,53481
43266,53483
43290,53490
43262,53488
43280,53484
43297,53490
43284,53513
43269,53508
43268,53494
43289,53522
43288,53517
43298,53517
43283,53512
43275,53546
43295,53530
43306,53529
43273,53530
43307,53566
43297,53552
43315,53554
43305,53562
43289,53571
43316,53577
43316,53575
43323,53600
43300,53580
43311,53565
43296,53555
43291,53550
43289,53517
43273,53491
43254,53461
43251,53418
43238,53418
43224,53378
43220,53361
43232,53350
43228,53342
43231,53331
43229,53325
43215,53336
43208,53324
43205,53308
43221,53329
43215,53326
43210,53326
43212,53320
43218,53330
43227,53303
43217,53301
43215,53296
43210,53273
43198,53290
43194,53255
43188,53269
43183,53266
43192,53273
43184,53286
43190,53288
43197,53290
43207,53285
43182,53294
43202,53303
43182,53286
43190,53293
43199,53291
43193,53285
43191,53288
43186,53275
43195,53281
43187,53297
43186,53289
43186,53273
43195,53281
43188,53272
43198,53293
43195,53300
43193,53282
43192,53283
43183,53307
43195,53297
43200,53295
43206,53322
43193,53329
43210,53324
43203,53317
43197,53307
43214,53347
43211,53346
43227,53352
43229,53345
43217,53372
43219,53362
43224,53374
43234,53373
43224,53385
43226,53392
43221,53387
43235,53386
43230,53365
43236,53396
43227,53402
43238,53410
43246,53418
43226,53428
43238,53416
43244,53434
43256,53439
43258,53453
43256,53446
43252,53472
43244,53485
43270,53479
43276,53485
43272,53482
43265,53511
43268,53515
43279,53524
43284,53523
43282,53517
43281,53537
43293,53543
43285,53553
43293,53546
43288,53566
43295,53565
43312,53585
43311,53595
43291,53585
43310,53596
43309,53611
43325,53620
43328,53620
43323,53626
43319,53626
43326,53644
43339,53644
43340,53664
43338,53656
43331,53681
43338,53676
43342,53679
43341,53694
43354,53718
43350,53706
43352,53709
43350,53713
43343,53706
43336,53674
43311,53632
43315,53591
43302,53559
43279,53530
43266,53507
43263,53479
43272,53474
43259,53473
43254,53461
43270,53503
43259,53465
43268,53457
43273,53477
43259,53477
43280,53454
43277,53489
43275,53497
43282,53517
43276,53501
43277,53488
43275,53504
43270,53493
43281,53484
43265,53481
43302,53485
43265,53477
43274,53484
43280,53481
43251,53505
43263,53532
43273,53492
43285,53485
43280,53494
43303,53507
43272,53514
43276,53508
43292,53495
43286,53496
43278,53525
43283,53518
43297,53501
43308,53500
43309,53508
43287,53505
43266,53518
43255,53513
43269,53523
43284,53531
43288,53528
43291,53532
43289,53552
43305,53559
43286,53559
43289,53567
43285,53573
43303,53591
43295,53583
43304,53583
43316,53596
43301,53597
43308,53597
43292,53612
43319,53610
43319,53611
43326,53615
43330,53631
43321,53615
43323,53637
43306,53654
43324,53666
43336,53654
43339,53655
43338,53661
43315,53660
43347,53677
43322,53672
43340,53677
43331,53693
43337,53669
43340,53703
43353,53696
43347,53705
43337,53713
43342,53724
43351,53732
43357,53732
43342,53745
43354,53741
43348,53745
43354,53716
43351,53700
43326,53685
43321,53673
43311,53631
43291,53612
43296,53596
43276,53567
43279,53560
43272,53557
43280,53547
43285,53547
43285,53545
43279,53547
43288,53568
43280,53563
43296,53583
43306,53561
43302,53581
43308,53578
43296,53579
43294,53572
43294,53562
43274,53576
43273,53576
43284,53552
43283,53547
43287,53554
43270,53562
43285,53549
43287,53566
43282,53575
43281,53568
43286,53575
43294,53596
43291,53577
43281,53588
43292,53582
43279,53582
43283,53593
43290,53583
43289,53576
43304,53592
43294,53581
43292,53596
43295,53594
43288,53598
43302,53596
43297,53595
43299,53612
43280,53608
43308,53615
43300,53621
43291,53626
43302,53621
43315,53627
43298,53633
43316,53635
43312,53637
43310,53657
43310,53659
43308,53649
43304,53666
43323,53664
43335,53681
43314,53682
43324,53676
43336,53677
43317,53693
43333,53706
43320,53717
43332,53704
43329,53718
43330,53719
43334,53727
43339,53738
43332,53743
43333,53748
43334,53753
43354,53757
43341,53746
43337,53750
43343,53763
43351,53772
43355,53770
43359,53782
43350,53777
43357,53795
43361,53791
43358,53792
43354,53799
43373,53813
43362,53825
43372,53842
43363,53824
43366,53846
43369,53836
43362,53842
43382,53847
43371,53861
43368,53869
43376,53859
43386,53874
43375,53850
43383,53887
43402,53903
43385,53896
43407,53901
43388,53902
43407,53909
43403,53904
43397,53926
43402,53937
43399,53937
43423,53936
43402,53959
43411,53944
43412,53954
43414,53956
43405,53959
43393,53942
43374,53888
43382,53866
43351,53849
43363,53822
43339,53779
43338,53779
43342,53774
43320,53755
43341,53776
43343,53757
43341,53768
43347,53774
43351,53777
43346,53792
43346,53805
43355,53798
43368,53808
43351,53807
43358,53818
43350,53804
43365,53794
43358,53788
43333,53786
43351,53791
43348,53779
43341,53770
43359,53788
43338,53773
43352,53786
43351,53788
43346,53793
43340,53813
43359,53800
43350,53815
43361,53807
43359,53816
43349,53803
43364,53818
43349,53811
43357,53807
43347,53791
43353,53817
43359,53812
43351,53801
43350,53809
43355,53815
43358,53813
43364,53821
43350,53819
43358,53825
43356,53845
43367,53841
43362,53853
43368,53848
43360,53845
43378,53861
43384,53857
43370,53865
43372,53875
43380,53852
43369,53875
43386,53880
43381,53893
43384,53882
43397,53902
43379,53893
43381,53907
43380,53915
43399,53902
43428,53921
43374,53911
43394,53906
43390,53925
43397,53926
43395,53961
43406,53974
43397,53953
43406,53925
43408,53951
43404,53933
43409,53952
43400,53955
43405,53964
43414,53970
43409,53977
43407,53985
43426,53989
43436,53995
43413,53986
43422,53993
43389,54012
43404,54027
43384,54015
43418,54021
43430,54024
43440,54023
43436,54027
43430,54035
43436,54042
43436,54060
43438,54058
43432,54060
43440,54069
43431,54059
43435,54059
43434,54071
43432,54083
43449,54078
43422,54095
43443,54090
43447,54083
43433,54078
43428,54040
43417,54023
43406,53977
43397,53961
43386,53935
43373,53917
43372,53887
43376,53897
43368,53884
43363,53880
43353,53886
43361,53887
43374,53892
43375,53897
43367,53901
43375,53900
43366,53911
43369,53920
43381,53897
43367,53919
43363,53900
43352,53909
43356,53898
43355,53887
43355,53876
43352,53882
43355,53899
43365,53893
43375,53879
43364,53893
43370,53886
43361,53882
43371,53898
43357,53895
43359,53901
43358,53904
43359,53895
43346,53885
43347,53869
43346,53886
43349,53877
43342,53885
43350,53884
43348,53889
43358,53875
43346,53874
43344,53874
43351,53886
43354,53890
43355,53883
43356,53893
43345,53899
43357,53896
43355,53917
43353,53915
43345,53902
43354,53921
43361,53919
43368,53925
43363,53919
43361,53922
43352,53934
43338,53935
43353,53941
43361,53929
43355,53940
43366,53940
43364,53938
43359,53942
43372,53951
43362,53957
43357,53957
43377,53965
43367,53966
43373,53963
43380,53959
43374,53975
43352,53975
43374,53982
43366,53976
43389,53982
43389,53995
43380,53990
43372,54014
43378,54002
43391,53996
43384,54000
43381,53997
43378,54007
43385,54029
43395,54014
43395,54020
43395,54027
43406,54043
43379,54026
43401,54026
43395,54034
43389,54010
43379,54020
43360,53996
43359,53957
43344,53926
43328,53892
43326,53874
43320,53854
43302,53844
43309,53835
43304,53815
43304,53806
43315,53812
43311,53814
43304,53813
43307,53823
43304,53823
43294,53822
43312,53819
43301,53813
43316,53825
43284,53812
43278,53786
43290,53775
43299,53760
43295,53766
43282,53770
43287,53754
43287,53749
43276,53750
43276,53746
43275,53762
43279,53755
43278,53776
43277,53758
43286,53740
43271,53756
43290,53754
43265,53756
43277,53755
43278,53757
43283,53751
43291,53740
43272,53740
43271,53738
43269,53741
43278,53738
43295,53727
43261,53732
43276,53726
43283,53749
43275,53747
43294,53744
43268,53732
43269,53761
43283,53757
43270,53755
43287,53764
43276,53753
43283,53763
43281,53769
43281,53777
43285,53765
43279,53774
43285,53781
43280,53769
43284,53781
43280,53799
43285,53797
43291,53805
43291,53793
43294,53791
43298,53797
43269,53807
43284,53800
43295,53809
43300,53810
43301,53818
43293,53818
43293,53828
43292,53812
43299,53842
43315,53834
43306,53840
43302,53842
43310,53842
43318,53838
43318,53858
43314,53848
43307,53886
43311,53868
43321,53863
43328,53873
43316,53895
43325,53892
43312,53901
43325,53900
43332,53905
43320,53911
43333,53924
43327,53914
43332,53922
43336,53925
43340,53924
43339,53947
43344,53956
43340,53939
43350,53960
43347,53952
43352,53966
43351,53947
43343,53958
43355,53974
43351,53980
43354,54002
43352,54001
43365,54002
43367,53999
43368,53999
43370,54013
43340,54019
43383,54007
